rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
132,tfat4ru-sdf1x1b-lscra1uv9-q134-mcq,Q134,mcq,"A length of 1 5/8 meters is marked into pieces of 3/8 meter. The last piece is only partly filled. Which quotient matches the diagram, including the partial group?",Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Analyzing,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""1 5/8 ÷ 3/8 = 4 1/3"",""correct"":true},{""text"":""1 5/8 ÷ 3/8 = 4"",""correct"":false},{""text"":""1 5/8 × 3/8 = 15/64"",""correct"":false},{""text"":""3/8 ÷ 1 5/8 = 3/13"",""correct"":false}]","Convert 1 5/8 to eighths: 1 5/8 = 13/8. Dividing by 3/8 asks how many groups of 3 eighths fit into 13 eighths. Four full groups use 12 eighths, with 1 eighth left. That leftover 1/8 is one-third of a 3/8 group, so the quotient is 4 1/3. The answer is not 4 because the partial group must be included.","{""questionNumber"":""Q134"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""operation_reasoning""}"
133,tfat4ru-sdf1x1b-lscra1uv9-q135-mcq,Q135,mcq,An eighths diagram is used to show why 3 3/4 ÷ 5/8 = 6. Which explanation correctly matches the diagram?,Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Analyzing,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""3 3/4 is 30/8, and 30 eighths can be grouped into 6 sets of 5 eighths."",""correct"":true},{""text"":""3 3/4 is 30/8, so the answer is 30 because there are 30 eighths."",""correct"":false},{""text"":""The answer is 4 3/8 because subtracting 5/8 from 3 3/4 gives the number of pieces."",""correct"":false},{""text"":""The answer is 30/32 because eighths and eighths should be multiplied."",""correct"":false}]","On an eighths diagram, 3 3/4 becomes 30/8. Dividing by 5/8 means counting how many groups of 5 eighths fit into 30 eighths. Since 30 ÷ 5 = 6, the quotient is 6. Counting all 30 eighths gives the number of small pieces, not the number of 5/8 groups. Subtraction and multiplication do not model this division situation.","{""questionNumber"":""Q135"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""reverse_reasoning""}"
134,tfat4ru-sdf1x1b-lscra1uv9-q136-mcq,Q136,mcq,Decide which claim about 5/4 ÷ 1/2 is true when using a strip diagram.,Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Evaluating,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""The quotient is 2 1/2 because 5 fourths contain two full halves and one extra fourth, which is another half of a half."",""correct"":true},{""text"":""The quotient is 5/8 because the denominator should double when dividing by 1/2."",""correct"":false},{""text"":""The quotient is 3/4 because one half is taken away from 5/4."",""correct"":false},{""text"":""The quotient is 2 because only full halves can be counted in division."",""correct"":false}]","5/4 is the same as 2 halves plus 1 extra fourth. Since a fourth is half of a half, the total number of half-size groups is 2 1/2. Division can include partial groups, so stopping at 2 is incorrect. The other distractors confuse division with changing denominators or subtraction.","{""questionNumber"":""Q136"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""evaluate_a_claim""}"
135,tfat4ru-sdf1x1b-lscra1uv9-q138-mcq,Q138,mcq,Look at the expressions below for a diagram of 7/8 ÷ 1/4. One plan changes both fractions to eighths and counts groups of 2/8. Another plan says the answer is 7/32. Decide which comparison is correct.,Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Evaluating,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""The first plan is correct, and the quotient is 3 1/2."",""correct"":true},{""text"":""The second plan is correct because 7/8 times 1/4 equals 7/32."",""correct"":false},{""text"":""Both plans are correct because 3 1/2 equals 7/32."",""correct"":false},{""text"":""Neither plan works because 1/4 cannot be renamed as eighths."",""correct"":false}]","1/4 = 2/8. So the problem is 7/8 ÷ 2/8, which asks how many 2/8 groups fit into 7/8. That is 7/2 = 3 1/2. The second plan incorrectly multiplies instead of dividing. Fourths can be renamed as eighths.","{""questionNumber"":""Q138"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""compare_methods""}"
136,tfat4ru-sdf1x1b-lscra1uv9-q139-mcq,Q139,mcq,"A fourths diagram is used to justify the quotient in 2 1/4 ÷ 3/4. One explanation says, ""2 1/4 contains 3 groups of size 3/4 because 9 fourths can be grouped into 3 sets of 3 fourths."" Another says, ""The quotient should be 2 1/4 - 3/4 because division here means the difference."" Which interpretation correctly matches the diagram?",Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Understanding,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""The first explanation is correct because 2 1/4 = 9/4, and 9 fourths make 3 groups of 3 fourths."",""correct"":true},{""text"":""The second explanation is correct because division finds how much more 2 1/4 is than 3/4."",""correct"":false},{""text"":""Both explanations are correct because grouping and subtracting always give the same quotient."",""correct"":false},{""text"":""Neither explanation is correct because 2 1/4 cannot be represented in fourths."",""correct"":false}]","Write 2 1/4 as 9/4. Dividing by 3/4 asks how many groups of 3 fourths fit into 9 fourths. A fourths diagram shows 9 fourths split into 3 equal groups of 3 fourths, so the quotient is 3. The subtraction explanation is incorrect because it finds the result of removing one group, not the number of groups in all.","{""questionNumber"":""Q139"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""operation_reasoning""}"
137,tfat4ru-sdf1x1b-lscra1uv9-q140-mcq,Q140,mcq,A tape diagram shows an unknown length divided into groups of 2/3. There are 4 full groups and then half of another 2/3-size group. Which statement correctly finds the original length?,Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Analyzing,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""The length is 3 because 4 groups of 2/3 make 8/3, and half of 2/3 is 1/3, so 8/3 + 1/3 = 9/3."",""correct"":true},{""text"":""The length is 3 1/6 because half of 2/3 is 1/2, so add 8/3 + 1/2."",""correct"":false},{""text"":""The length is 2 5/6 because 4 full groups mean 4 × 2/3 = 8/3, and the half-group should be ignored."",""correct"":false},{""text"":""The length is 6 because 4 and 1/2 should be added first and then doubled."",""correct"":false}]","The diagram shows 4 full groups of 2/3 plus half of another 2/3 group. Four groups total 4 × 2/3 = 8/3. Half of 2/3 is 1/3, not 1/2. So the whole length is 8/3 + 1/3 = 9/3 = 3. The other choices either treat half of 2/3 incorrectly, ignore the half-group, or use an unrelated calculation.","{""questionNumber"":""Q140"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""reverse_reasoning""}"
138,tfat4ru-sdf1x1b-lscra1uv9-q141-mcq,Q141,mcq,"Which statement correctly explains, using a bar model split into sixths, why 1 2/3 ÷ 5/6 = 2?",Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Evaluating,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""1 2/3 is 10/6, and a bar model shows that 10 sixths can be grouped into 2 sets of 5 sixths."",""correct"":true},{""text"":""The quotient is 1/2 because 5 is half of 10, so the model shows half as many groups."",""correct"":false},{""text"":""The quotient is 15/18 because a bar model means the fractions should be multiplied."",""correct"":false},{""text"":""The quotient is 5/6 because dividing by a fraction keeps the first number the same on the model."",""correct"":false}]","Convert 1 2/3 to sixths: 1 2/3 = 10/6. The question asks how many groups of 5/6 fit into 10/6. On a bar model split into sixths, 10 sixths can be grouped into 2 sets of 5 sixths, so the quotient is 2. The other choices use incorrect rules about division or multiplication.","{""questionNumber"":""Q141"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""evaluate_a_claim""}"
139,tfat4ru-sdf1x1b-lscra1uv9-q142-mcq,Q142,mcq,"A soup pot contains 3 1/3 liters. Bowls hold 2/9 liter each. Which statement best explains, using a diagram in ninths, why the number of bowls is 15?",Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Analyzing,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""3 1/3 is 30/9, and the diagram groups 30 ninths into sets of 2 ninths, giving 15 bowls."",""correct"":true},{""text"":""3 1/3 is 30/9, so there are 30 bowls because the diagram counts ninths."",""correct"":false},{""text"":""The answer is 1 2/3 bowls because 3 1/3 ÷ 2 = 1 2/3."",""correct"":false},{""text"":""The answer is 30/18 bowls because dividing fractions means divide numerator by numerator and denominator by denominator."",""correct"":false}]","A ninths diagram shows 3 1/3 liters as 30/9. Each bowl holds 2/9 liter, so we must count groups of 2 ninths. That gives 30 ÷ 2 = 15 bowls. Counting 30 ninths alone does not count bowls, dividing by 2 only ignores the ninths units, and 30/18 does not match the grouping meaning of the diagram.","{""questionNumber"":""Q142"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""multi_constraint_problem""}"
140,tfat4ru-sdf1x1b-lscra1uv9-q143-mcq,Q143,mcq,"Compare the two results for 2/3 ÷ 1/6. One result is 4, using a sixths diagram. Another result is 2/18, using numerator-over-denominator multiplication. Decide which comparison is correct.",Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Evaluating,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""4 is correct because 2/3 is 4/6, so there are four 1/6 groups."",""correct"":true},{""text"":""2/18 is correct because division always makes a smaller answer."",""correct"":false},{""text"":""Both are correct because 4 equals 2/18 after simplifying."",""correct"":false},{""text"":""Neither is correct because 2/3 cannot be shown in sixths."",""correct"":false}]","2/3 = 4/6, so a sixths diagram shows 4 groups of 1/6. Therefore the quotient is 4. The 2/18 result comes from an invalid operation. Division by a fraction less than 1 can produce a larger answer, not a smaller one.","{""questionNumber"":""Q143"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""compare_methods""}"
141,tfat4ru-sdf1x1b-lscra1uv9-q144-mcq,Q144,mcq,"A diagram for a packing story shows 1 7/8 kilograms of trail mix partitioned into sixteenths. One equation says, ""1 7/8 ÷ 3/16 = 10"" because the diagram counts how many 3/16-kilogram bags fit into the total. Another equation says, ""1 7/8 ÷ 16 = 3/16"" because the trail mix is marked in sixteenths. Which equation correctly matches the story?",Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Applying,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""1 7/8 ÷ 3/16 = 10, because the diagram counts groups of size 3/16 in 1 7/8."",""correct"":true},{""text"":""1 7/8 ÷ 16 = 3/16, because partitioning into sixteenths means divide by 16."",""correct"":false},{""text"":""3/16 ÷ 1 7/8 = 2/15, because the bag size should be divided by the total."",""correct"":false},{""text"":""1 7/8 - 3/16 = 1 11/16, because one subtraction gives the number of bags."",""correct"":false}]","The story asks how many bags of size 3/16 kilogram can be filled from 1 7/8 kilograms, so the correct equation is 1 7/8 ÷ 3/16. In sixteenths, 1 7/8 = 30/16. A diagram would count how many groups of 3/16 fit into 30/16, and 30 ÷ 3 = 10. Dividing by 16 only counts tiny pieces, not bags of size 3/16. Reversing the numbers or subtracting once does not answer the story question.","{""questionNumber"":""Q144"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""operation_reasoning""}"
142,tfat4ru-sdf1x1b-lscra1uv9-q145-mcq,Q145,mcq,A length diagram shows a total length of 1 4/7 meters partitioned into sevenths. One claim says this total can be grouped into 5 full groups of 2/7 meter and then half of another 2/7-meter group. Another claim says it can be grouped into 6 full groups of 2/7 meter. Which statement is correct?,Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Analyzing,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""The first claim is correct because 1 4/7 = 11/7, and 11/7 contains 5 groups of 2/7 with 1/7 left, which is half of another 2/7 group."",""correct"":true},{""text"":""The second claim is correct because 11 sevenths is close enough to 12 sevenths for 6 full groups."",""correct"":false},{""text"":""Both claims are correct because half a group counts as a full group on a diagram."",""correct"":false},{""text"":""Neither claim is correct because sevenths cannot show groups of 2/7."",""correct"":false}]","Convert 1 4/7 to sevenths: it is 11/7. Each full group is 2/7, so 11/7 ÷ 2/7 = 11/2 = 5 1/2. That means there are 5 full groups of 2/7 and half of another group. Six full groups would require 12/7, which is more than the total length shown.","{""questionNumber"":""Q145"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""reverse_reasoning""}"
143,tfat4ru-sdf1x1b-lscra1uv9-q146-mcq,Q146,mcq,"A tenth-grid diagram is used to explain why 9/10 ÷ 3/5 = 1 1/2. One explanation says, ""Since 3/5 is 6/10, the grid shows how many 6/10 groups fit into 9/10."" Another says, ""Since 9 is three times 3, the answer is 3 and the denominators do not matter."" Which explanation correctly matches the diagram?",Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Understanding,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""The first explanation is correct because 3/5 = 6/10, and 9/10 contains 1 1/2 groups of 6/10."",""correct"":true},{""text"":""The second explanation is correct because only the numerators matter when both fractions are on tenths grids."",""correct"":false},{""text"":""Both explanations are correct because 1 1/2 and 3 describe the same amount of groups."",""correct"":false},{""text"":""Neither explanation is correct because 9/10 cannot be divided by 3/5 on a grid."",""correct"":false}]","On a tenth-grid, 3/5 is renamed as 6/10. Then the problem becomes: how many 6/10-size groups fit into 9/10? Since 9 ÷ 6 = 1 1/2, the quotient is 1 1/2. The second explanation ignores the denominators, but the size of each group matters in fraction division.","{""questionNumber"":""Q146"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""evaluate_a_claim""}"
144,tfat4ru-sdf1x1b-lscra1uv9-q147-mcq,Q147,mcq,"A fabric strip is 2 1/8 meters long. Patches each need 1/4 meter. If a diagram is partitioned into eighths, what does the quotient 2 1/8 ÷ 1/4 = 8 1/2 mean?",Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Analyzing,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""The strip contains 8 full lengths of 1/4 meter and half of another 1/4-meter length."",""correct"":true},{""text"":""The strip can make 8 1/2 complete patches with no leftover fabric."",""correct"":false},{""text"":""The strip contains 7 7/8 lengths of 1/4 meter because the eighths should be subtracted."",""correct"":false},{""text"":""The strip contains 17/32 lengths of 1/4 meter because the fractions should be multiplied."",""correct"":false}]","In eighths, 2 1/8 = 17/8 and 1/4 = 2/8. So the problem asks how many groups of 2/8 fit into 17/8. That is 17 ÷ 2 = 8 1/2. This means there are 8 full quarter-meter lengths and half of another quarter-meter length. It does not mean 8 1/2 complete patches are already cut with no leftover.","{""questionNumber"":""Q147"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""multi_constraint_problem""}"
145,tfat4ru-sdf1x1b-lscra1uv9-q148-mcq,Q148,mcq,Look at the worked answer for 5/6 ÷ 1/3: Step 1 changes 1/3 to 2/6. Step 2 counts five groups of 2/6 in 5/6. Step 3 writes the quotient as 5. Identify the error.,Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Analyzing,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""Step 1 is wrong because 1/3 cannot be renamed as 2/6."",""correct"":false},{""text"":""Step 2 is the first error because 5/6 contains 2 1/2 groups of 2/6, not 5 groups."",""correct"":true},{""text"":""Step 3 is the first error because the quotient should be 4."",""correct"":false},{""text"":""There is no error because the common denominator is 6."",""correct"":false}]","Step 1 is correct: 1/3 = 2/6. The error is in Step 2. A sixths diagram shows how many 2/6 groups fit into 5/6. There are 2 full groups and half of another, so the quotient is 2 1/2, not 5. Step 3 is also wrong, but Step 2 is the first incorrect step.","{""questionNumber"":""Q148"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""find_the_error""}"
146,tfat4ru-sdf1x1b-lscra1uv9-q149-mcq,Q149,mcq,"A diagram shows 3 1/5 liters of juice. Each bottle holds 4/5 liter, and the diagram is used to count how many bottles can be filled. Which equation and interpretation correctly match the diagram?",Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Applying,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""3 1/5 ÷ 4/5 = 4, because the diagram counts how many 4/5-liter groups fit into 3 1/5 liters."",""correct"":true},{""text"":""3 1/5 ÷ 4 = 4/5, because the 4 in 4/5 means divide the juice into 4 equal parts."",""correct"":false},{""text"":""4 ÷ 3 1/5 = 1 1/4, because the number of bottles should be divided by the total juice."",""correct"":false},{""text"":""3 1/5 × 4/5 = 2 14/25, because the bottle size and total juice should be combined."",""correct"":false}]","The diagram represents how many groups of size 4/5 liter fit into 3 1/5 liters, so the matching equation is 3 1/5 ÷ 4/5. Since 3 1/5 = 16/5, we get 16/5 ÷ 4/5 = 16/4 = 4. Dividing by 4 answers a different question, reversing the quantities changes the meaning, and multiplication does not count the number of bottles.","{""questionNumber"":""Q149"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""operation_reasoning""}"
147,tfat4ru-sdf1x1b-lscra1uv9-q150-mcq,Q150,mcq,"A strip diagram shows 2 3/10 meters of twine marked in tenths. The twine is cut into as many full pieces of length 1/5 meter as possible. One claim says, ""The answer is 11 1/2 pieces."" Another claim says, ""There are 11 full pieces and 1/10 meter left over."" Which claim correctly interprets the diagram?",Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Analyzing,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""The second claim is correct because 2 3/10 = 23/10 and each piece is 2/10, so 23 ÷ 2 = 11 remainder 1."",""correct"":true},{""text"":""The first claim is correct because 23/10 ÷ 2/10 = 11 1/2 means 11 1/2 full pieces."",""correct"":false},{""text"":""Neither claim is correct because 1/5 meter is the same as 1/10 meter on the diagram."",""correct"":false},{""text"":""Both claims are correct because a half piece counts as a full piece when cutting twine."",""correct"":false}]","Convert 1/5 meter to 2/10 meter. Then the diagram asks how many 2/10 groups fit into 23/10. Since 23 ÷ 2 = 11 remainder 1, 11 full pieces can be cut and 1/10 meter remains. The quotient 11 1/2 shows the number of groups mathematically, but in this context the question asks for full pieces and leftover twine, so 11 1/2 full pieces is not correct.","{""questionNumber"":""Q150"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""reverse_reasoning""}"
