rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
135,tddi6yl9-sbclgs7qx-lscid185c-q143-mcq,Q143,mcq,"A graph shows stars earned by four teams: Team 1 = 17, Team 2 = 20, Team 3 = 14, Team 4 = 23. A winning team must have 3 more stars than Team 1 and 9 more stars than Team 3. Which answer is correct?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Analyzing,hard,5,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The rule works because Team 2 fits both conditions."",""correct"":false},{""text"":""The rule works because Team 4 fits both conditions."",""correct"":false},{""text"":""The rule does not work because no team fits both conditions."",""correct"":true},{""text"":""The rule does not work because Team 2 and Team 4 are both winners together."",""correct"":false}]","Check each condition. Three more than Team 1's 17 is 20, which matches Team 2. Nine more than Team 3's 14 is 23, which matches Team 4. Since 20 and 23 are different, no single team satisfies both conditions at the same time. So the correct answer is that no team fits both conditions.","{""questionNumber"":""Q143"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""multi_constraint_problem""}"
136,tddi6yl9-sbclgs7qx-lscid185c-q144-mcq,Q144,mcq,"Compare the two results for this line graph of toy trains fixed: 8, 12, 9, 15, 13. One result says the biggest increase is 6. The other says the graph changes direction 3 times. Decide the best answer.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Evaluating,hard,5,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""Both results are correct."",""correct"":true},{""text"":""Only the first result is correct."",""correct"":false},{""text"":""Only the second result is correct."",""correct"":false},{""text"":""Neither result is correct."",""correct"":false}]","Excellent! The changes are +4, -3, +6, -2. The biggest increase is 6, and the direction changes up-down-up-down, which is 3 changes.","{""questionNumber"":""Q144"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""compare_methods""}"
137,tddi6yl9-sbclgs7qx-lscid185c-q145-mcq,Q145,mcq,Choose the method that correctly solves this line graph riddle about little boats. Saturday is 19 rides. Friday to Saturday rises by 4. Thursday to Friday rises by 3. Wednesday to Thursday stays flat at 12. Tuesday is 2 less than Wednesday. Monday is 1 more than Tuesday. Pick the Monday to Saturday values.,Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Creating,hard,5,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""11, 10, 12, 12, 15, 19"",""correct"":true},{""text"":""10, 11, 12, 12, 15, 19"",""correct"":false},{""text"":""11, 9, 12, 12, 15, 19"",""correct"":false},{""text"":""11, 10, 12, 13, 16, 19"",""correct"":false}]","Wonderful! Work backward from 19. Friday is 15, Thursday is 12, Wednesday is 12, Tuesday is 10, and Monday is 11.","{""questionNumber"":""Q145"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""reverse_reasoning""}"
138,tddi6yl9-sbclgs7qx-lscid185c-q146-mcq,Q146,mcq,"Choose the correct result for this line graph challenge about cherries picked. The values are 4, 10, 7, 13, 9. A note says, ""The biggest increase is 3 because 13 minus 10 is 3."" Pick the best answer.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Analyzing,hard,5,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The note is wrong because the increases are 6 and 6, so the biggest increase is 6."",""correct"":true},{""text"":""The note is right because 13 minus 10 is always the biggest jump."",""correct"":false},{""text"":""The note is wrong because the biggest increase is 9."",""correct"":false},{""text"":""The note is right because line graphs use only the highest and lowest middle numbers."",""correct"":false}]","Great checking! The real jumps are 4 to 10 and 7 to 13, and both are +6. Subtracting 13 and 10 skips a day, so it does not show one jump.","{""questionNumber"":""Q146"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""find_the_error""}"
139,tddi6yl9-sbclgs7qx-lscid185c-q147-mcq,Q147,mcq,"A line graph shows how many blocks a kitten stacked over five turns: Turn 1 = 6, Turn 2 = 8, Turn 3 = 8, Turn 4 = 13, Turn 5 = 10. Evaluate this claim: ""The graph shows a steady increase from Turn 1 to Turn 4, and the greatest increase is from Turn 1 to Turn 4."" Which evaluation is correct?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Evaluating,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The claim is correct because the graph rises steadily and the greatest increase is 7 blocks from Turn 1 to Turn 4."",""correct"":false},{""text"":""The claim is partly correct because the graph rises steadily, but the greatest increase between consecutive turns is 5 blocks from Turn 3 to Turn 4."",""correct"":false},{""text"":""The claim is not correct because the graph does not rise steadily, and the greatest increase between consecutive turns is 5 blocks from Turn 3 to Turn 4."",""correct"":true},{""text"":""The claim is not correct because the graph does not rise steadily, and the greatest decrease is 5 blocks."",""correct"":false}]","A steady increase means each consecutive turn goes up. But the graph goes 6 to 8, then 8 to 8, so it does not keep increasing steadily. The consecutive changes are +2, 0, +5, and -3. The greatest increase between consecutive turns is +5 from Turn 3 to Turn 4. So the claim is not correct.","{""questionNumber"":""Q147"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""evaluate_a_claim""}"
140,tddi6yl9-sbclgs7qx-lscid185c-q148-mcq,Q148,mcq,"A graph shows juice boxes sold: apple 16, orange 12, grape 18, mango 14. A drink to restock must have sold 2 more than mango and also 6 more than orange. Which answer is correct?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Analyzing,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The rule works because apple fits both conditions."",""correct"":false},{""text"":""The rule works because grape fits both conditions."",""correct"":false},{""text"":""The rule does not work because no drink fits both conditions."",""correct"":true},{""text"":""The rule does not work because orange and mango together fit the conditions."",""correct"":false}]","Two more than mango's 14 is 16, which matches apple. Six more than orange's 12 is 18, which matches grape. Because 16 and 18 are different values, no single drink matches both conditions. So no drink fits the rule.","{""questionNumber"":""Q148"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""multi_constraint_problem""}"
141,tddi6yl9-sbclgs7qx-lscid185c-q150-mcq,Q150,mcq,"Choose the method that correctly solves this line graph question about shells on a beach walk. Monday = 7, Tuesday = 12, Wednesday = 9, Thursday = 15, Friday = 13. The question asks whether the biggest increase happened after a decrease.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Evaluating,hard,5,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""Check each change: +5, -3, +6, -2. The biggest increase is +6, and it comes after a decrease."",""correct"":true},{""text"":""Look only at the highest value, so the answer must be Thursday."",""correct"":false},{""text"":""Add all the values and compare with Friday."",""correct"":false},{""text"":""Use Monday and Friday only, because the middle days do not matter."",""correct"":false}]","Excellent reasoning! The biggest increase is from Wednesday to Thursday, and that comes right after the decrease from Tuesday to Wednesday.","{""questionNumber"":""Q150"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""compare_methods""}"
142,tddi6yl9-sbclgs7qx-lscid185c-q128-mcq-fresh5,Q128,mcq,"A bunny café kept a line graph of carrot muffins sold over five days: 7, 12, 10, 15, 13. The baker wants the day that must be in any pair of days with a total greater than 26 muffins. Choose the correct day.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Analyzing,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""Day 2"",""correct"":false},{""text"":""Day 3"",""correct"":false},{""text"":""Day 4"",""correct"":true},{""text"":""Day 5"",""correct"":false}]","Excellent reasoning! Without Day 4 = 15, the biggest other pair is 12 + 13 = 25, which is not more than 26. So any pair over 26 must include Day 4.","{""questionNumber"":""Q128"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""multi_constraint_problem""}"
143,tddi6yl9-sbclgs7qx-lscid185c-q4-mcq-fresh2,Q4,mcq,"Compare the four possible line graphs for a puppy's sticker hunt from Monday to Friday. Friday is 17 stickers. From Thursday to Friday, the graph goes up by 4. From Wednesday to Thursday, the graph goes down by 2. Tuesday and Wednesday are the same at 15. Monday is 3 less than Tuesday. Choose the only set of values that fits every clue.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Analyzing,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""12, 15, 15, 13, 17"",""correct"":true},{""text"":""12, 15, 13, 15, 17"",""correct"":false},{""text"":""15, 12, 15, 13, 17"",""correct"":false},{""text"":""12, 15, 15, 21, 17"",""correct"":false}]","Great job following all the clues! Start at Friday 17. Thursday must be 13 because 13 + 4 = 17. Wednesday is 15 because it is 2 more than Thursday. Tuesday is also 15. Monday is 12 because it is 3 less than Tuesday. So the correct line graph is 12, 15, 15, 13, 17.","{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""multi_constraint_problem""}"
144,tddi6yl9-sbclgs7qx-lscid185c-q1-mcq,Q1,mcq,"Choose the correct result for this line graph about stickers won at a game booth: Monday 4, Tuesday 7, Wednesday 9, Thursday 6, Friday 8. On which day were 6 stickers won?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Knowing,easy,1,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""Tuesday"",""correct"":false},{""text"":""Wednesday"",""correct"":false},{""text"":""Thursday"",""correct"":true},{""text"":""Friday"",""correct"":false}]","Nice job reading the graph values carefully! Thursday matches 6 stickers, so that is the correct answer. The other days show 4, 7, 9, and 8.","{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""Read an exact value from a line graph""}"
145,tddi6yl9-sbclgs7qx-lscid185c-q2-mcq,Q2,mcq,"Select the true statement about this line graph of toy cars won in a playground race: Day 1 = 5, Day 2 = 8, Day 3 = 8, Day 4 = 10. Pick the sentence that matches the graph.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Understanding,easy,2,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The number of toy cars went down from Day 2 to Day 3."",""correct"":false},{""text"":""The number of toy cars stayed the same from Day 2 to Day 3."",""correct"":true},{""text"":""The number of toy cars stayed the same from Day 3 to Day 4."",""correct"":false},{""text"":""The number of toy cars went down every day."",""correct"":false}]","Great thinking! Day 2 and Day 3 are both 8, so the graph stays flat there. The other choices do not match the numbers shown.","{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""Identify a simple trend in a line graph""}"
146,tddi6yl9-sbclgs7qx-lscid185c-q3-mcq,Q3,mcq,A pet park made a line graph of dog biscuits found from Monday to Friday. Friday is 14 biscuits. Thursday to Friday goes down by 3. Wednesday to Thursday goes up by 5. Tuesday and Wednesday are the same at 12. Monday is 4 less than Tuesday. Choose the only set of values that fits the graph.,Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Analyzing,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""8, 12, 12, 17, 14"",""correct"":true},{""text"":""8, 12, 17, 12, 14"",""correct"":false},{""text"":""16, 12, 12, 17, 14"",""correct"":false},{""text"":""8, 12, 12, 15, 14"",""correct"":false}]","Nice work! Start at Tuesday and Wednesday: both are 12. Monday is 4 less, so 8. Thursday is 5 more than 12, so 17. Friday is 3 less than 17, so 14. That makes 8, 12, 12, 17, 14.","{""questionNumber"":""Q3"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""reverse_reasoning""}"
147,tddi6yl9-sbclgs7qx-lscid185c-q4-mcq,Q4,mcq,"Compare the two ideas for a line graph of toy cars won at a fair: Monday 6, Tuesday 11, Wednesday 8, Thursday 15, Friday 13. Idea 1 says, ""The graph goes up by 7 from Monday to Friday, so the biggest increase is 7."" Idea 2 says, ""The biggest increase is from Wednesday to Thursday."" Pick the best answer.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Evaluating,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""Only Idea 1 is correct because 13 minus 6 is 7."",""correct"":false},{""text"":""Only Idea 2 is correct because the changes are +5, -3, +7, -2."",""correct"":true},{""text"":""Both ideas are correct because the graph ends higher than it starts."",""correct"":false},{""text"":""Neither idea is correct because the graph has two decreases."",""correct"":false}]","Great thinking! Check each step, not just the start and end. The changes are +5, -3, +7, and -2. The biggest increase is +7 from Wednesday to Thursday, so only Idea 2 is correct.","{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""compare_methods""}"
148,tddi6yl9-sbclgs7qx-lscid185c-q5-mcq,Q5,mcq,"Which method correctly solves this line graph puzzle about ice cream cones sold over five days: 9, 14, 10, 16, 13? The question asks whether the biggest increase happened right after a decrease.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Analyzing,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""Compare only the first and last days. Since 13 is more than 9, the answer is yes."",""correct"":false},{""text"":""Add all the increases. Since 5 + 6 = 11, the answer is yes."",""correct"":false},{""text"":""Look at each change: +5, -4, +6, -3. The biggest increase is +6, and it comes right after -4, so the answer is yes."",""correct"":true},{""text"":""Look only for the highest value. Since 16 is the highest, the answer is no."",""correct"":false}]","You’ve got it! To answer this, we must check each change. They are +5, -4, +6, and -3. The biggest increase is +6, and it happens right after a decrease of 4, so yes.","{""questionNumber"":""Q5"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""compare_methods""}"
149,tddi6yl9-sbclgs7qx-lscid185c-q6-mcq,Q6,mcq,"Choose the correct result for this line graph check about bunny hops over five turns: 7, 13, 11, 18, 15. A note says, ""The total of all increases is 8 because the graph ends 8 higher than it starts."" Pick the best answer.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Evaluating,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The note is correct because 15 minus 7 equals 8."",""correct"":false},{""text"":""The note is not correct because the increases are 6 and 7, so the total of all increases is 13."",""correct"":true},{""text"":""The note is not correct because there is only one increase, and it is 8."",""correct"":false},{""text"":""The note is correct because adding the decreases makes the same answer."",""correct"":false}]","Excellent checking! The graph changes are +6, -2, +7, and -3. The increases are 6 and 7, so the total of all increases is 13, not 8. Ending 8 higher is different from adding all increases.","{""questionNumber"":""Q6"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""evaluate_a_claim""}"
