rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
137,tf4iq5-scofspgf-lscoa1l13-q130-mcq-fresh9,Q130,mcq,"Choose the list of snack fractions that matches this clue: one fraction is exactly 1/2, one is just less than 1/2, one is just more than 1/2, and the greatest fraction is 3/4. The fractions must be in order from left to right on a number line.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""3/8, 1/2, 5/8, 3/4"",""correct"":true},{""text"":""1/4, 1/2, 2/3, 3/4"",""correct"":false},{""text"":""3/8, 4/8, 3/4, 5/8"",""correct"":false},{""text"":""1/2, 3/8, 5/8, 3/4"",""correct"":false}]","Super! 3/8 is just less than 1/2, 1/2 is exact, 5/8 is just more than 1/2, and 3/4 is greatest.","{""questionNumber"":""Q130"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""multi_constraint_problem""}"
138,tf4iq5-scofspgf-lscoa1l13-q138-mcq-fresh13,Q138,mcq,A pack of animal stickers must be placed from left to right on a number line. The second sticker is 2/3. The last sticker is 7/8. The first sticker is smaller than 1/2. The third sticker is bigger than 2/3 but smaller than 7/8. Choose the set that fits.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/4, 2/3, 3/4, 7/8"",""correct"":true},{""text"":""1/2, 2/3, 3/4, 7/8"",""correct"":false},{""text"":""1/4, 3/4, 2/3, 7/8"",""correct"":false},{""text"":""1/3, 2/3, 7/8, 3/4"",""correct"":false}]","Excellent! 1/4 is smaller than 1/2, 2/3 is second, 3/4 is between 2/3 and 7/8, and 7/8 is last.","{""questionNumber"":""Q138"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""multi_constraint_problem""}"
139,tf4iq5-scofspgf-lscoa1l13-q4-mcq-fresh1,Q4,mcq,"At the pet parade, four paw-print cards should go from left to right on a number line as 1/4, 2/3, 3/4, and 5/6. Two sorting plans are shown.

Plan P: Change 2/3 to 8/12, 3/4 to 9/12, and 5/6 to 10/12. Then place them as 1/4, 2/3, 3/4, 5/6.

Plan Q: Keep the fractions as they are and put 3/4 before 2/3 because 4 is smaller than 3.

Choose the best judgment about the two plans.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""Plan P is correct, and Plan Q is wrong because comparing denominator size alone does not tell which fraction is farther right."",""correct"":true},{""text"":""Plan Q is correct, and Plan P is wrong because fractions with bigger denominators are always smaller."",""correct"":false},{""text"":""Both plans are correct because 2/3 and 3/4 are next to each other anyway."",""correct"":false},{""text"":""Both plans are wrong because 1/4 should be to the right of 2/3."",""correct"":false}]","Nice thinking! Plan P works because 2/3 = 8/12, 3/4 = 9/12, and 5/6 = 10/12, so the order is 1/4, 2/3, 3/4, 5/6. Plan Q uses a common mistake: smaller denominator does not always mean a bigger fraction.","{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""compare_methods""}"
140,tf4iq5-scofspgf-lscoa1l13-q1-mcq,Q1,mcq,"Choose the correct order from smallest to greatest on a number line for these toy fractions: 1/4, 3/4, 1/2.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Knowing,easy,1,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/4, 1/2, 3/4"",""correct"":true},{""text"":""3/4, 1/2, 1/4"",""correct"":false},{""text"":""1/2, 1/4, 3/4"",""correct"":false},{""text"":""1/4, 3/4, 1/2"",""correct"":false}]","Great job! On a number line, 1/4 is smallest, then 1/2, and 3/4 is biggest. The other choices mix up the order.","{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""order fractions from least to greatest""}"
141,tf4iq5-scofspgf-lscoa1l13-q2-mcq,Q2,mcq,Select the true statement about 2/8 and 5/8 on a number line.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Understanding,easy,1,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""2/8 is greater than 5/8."",""correct"":false},{""text"":""2/8 and 5/8 are equal."",""correct"":false},{""text"":""2/8 is to the left of 5/8."",""correct"":true},{""text"":""5/8 is to the left of 2/8."",""correct"":false}]","Nice thinking! When the denominators are the same, the fraction with the smaller top number is smaller. So 2/8 is to the left of 5/8.","{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""compare fractions with the same denominator""}"
142,tf4iq5-scofspgf-lscoa1l13-q3-mcq,Q3,mcq,"A puppy has fraction tags 1/6, 4/6, and 3/6. They need to go from left to right on a number line. Choose the correct order.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,easy,1,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""4/6, 3/6, 1/6"",""correct"":false},{""text"":""1/6, 3/6, 4/6"",""correct"":true},{""text"":""3/6, 1/6, 4/6"",""correct"":false},{""text"":""1/6, 4/6, 3/6"",""correct"":false}]","Well done! Sixths are easy to compare because the bottoms match. Count the top numbers: 1, then 3, then 4.","{""questionNumber"":""Q3"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""order fractions with the same denominator in context""}"
143,tf4iq5-scofspgf-lscoa1l13-q4-mcq,Q4,mcq,Decide which comparison is correct for 1/3 and 2/3 on a number line.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Knowing,easy,1,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/3 > 2/3"",""correct"":false},{""text"":""1/3 = 2/3"",""correct"":false},{""text"":""1/3 < 2/3"",""correct"":true},{""text"":""2/3 < 1/3"",""correct"":false}]","You’ve got it! With the same denominator, compare the top numbers. Since 1 is less than 2, 1/3 is less than 2/3.","{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""compare fractions with the same denominator""}"
144,tf4iq5-scofspgf-lscoa1l13-q5-mcq,Q5,mcq,"Choose the list that matches fractions from least to greatest for these candy pieces: 2/5, 4/5, 1/5.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,easy,1,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""4/5, 2/5, 1/5"",""correct"":false},{""text"":""2/5, 1/5, 4/5"",""correct"":false},{""text"":""1/5, 2/5, 4/5"",""correct"":true},{""text"":""1/5, 4/5, 2/5"",""correct"":false}]","Super work! All the fractions are fifths, so just order the top numbers: 1, 2, 4.","{""questionNumber"":""Q5"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""order fractions with the same denominator""}"
145,tf4iq5-scofspgf-lscoa1l13-q6-mcq,Q6,mcq,"Pick the fraction that belongs in the middle on a number line: 1/8, 3/8, 5/8.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Understanding,easy,1,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/8"",""correct"":false},{""text"":""3/8"",""correct"":true},{""text"":""5/8"",""correct"":false},{""text"":""8/8"",""correct"":false}]","Excellent! In order, the fractions go 1/8, 3/8, 5/8, so 3/8 is in the middle.","{""questionNumber"":""Q6"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""identify the middle fraction in an ordered set""}"
146,tf4iq5-scofspgf-lscoa1l13-q7-mcq,Q7,mcq,"Choose the sentence that is correct about 1/2, 1/4, and 3/4 on a number line.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Understanding,easy,1,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""3/4 is the smallest fraction."",""correct"":false},{""text"":""1/2 is to the right of 3/4."",""correct"":false},{""text"":""1/4 is to the left of 1/2."",""correct"":true},{""text"":""1/4 is greater than 3/4."",""correct"":false}]","Great job! On a number line, 1/4 comes before 1/2, so it is to the left. The other sentences do not match the fraction sizes.","{""questionNumber"":""Q7"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""identify correct order statement""}"
147,tf4iq5-scofspgf-lscoa1l13-q8-mcq,Q8,mcq,"A snack plate has fraction cards 1/10, 7/10, 4/10, and 9/10. They should go from smallest to greatest. Choose the correct order.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,easy,1,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/10, 4/10, 7/10, 9/10"",""correct"":true},{""text"":""9/10, 7/10, 4/10, 1/10"",""correct"":false},{""text"":""1/10, 7/10, 4/10, 9/10"",""correct"":false},{""text"":""4/10, 1/10, 7/10, 9/10"",""correct"":false}]","Fantastic! All the fractions are tenths, so order the top numbers: 1, 4, 7, 9. That gives the correct line-up.","{""questionNumber"":""Q8"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""order fractions with the same denominator in context""}"
148,tf4iq5-scofspgf-lscoa1l13-q9-mcq,Q9,mcq,"Look at these fractions on a number line: 2/4, 3/4, 1/4. Decide the correct order from left to right.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Knowing,easy,1,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""3/4, 2/4, 1/4"",""correct"":false},{""text"":""1/4, 2/4, 3/4"",""correct"":true},{""text"":""2/4, 1/4, 3/4"",""correct"":false},{""text"":""2/4, 3/4, 1/4"",""correct"":false}]","Nice work! From left to right means smallest to greatest. So the order is 1/4, then 2/4, then 3/4.","{""questionNumber"":""Q9"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""order simple fractions from left to right""}"
149,tf4iq5-scofspgf-lscoa1l13-q10-mcq,Q10,mcq,"At the puppy park, four treat cards must be placed from left to right on a number line: 1/4, 2/3, 3/4, and 5/6.

Two students explain their methods.

Plan P changes all the fractions to twelfths:
1/4 = 3/12, 2/3 = 8/12, 3/4 = 9/12, 5/6 = 10/12.
So Plan P places them as 1/4, 2/3, 3/4, 5/6.

Plan Q says 3/4 should go before 2/3 because 4 is bigger than 3, so fourths must be smaller pieces than thirds.

Which choice best evaluates the two plans and explains the error?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""Plan P is correct. Plan Q is incorrect because larger denominators do not always make the whole fraction smaller when the numerators are different; 3/4 = 9/12 and 2/3 = 8/12, so 2/3 is to the left of 3/4."",""correct"":true},{""text"":""Plan P is incorrect because 2/3 should be 6/12, but Plan Q is correct that 3/4 goes before 2/3."",""correct"":false},{""text"":""Both plans are correct because all four fractions are less than 1, so their order can be decided by denominator size alone."",""correct"":false},{""text"":""Both plans are incorrect because when fractions are changed to twelfths, 5/6 becomes 12/12, so it should be at the far right at 1."",""correct"":false}]","Plan P is correct because changing each fraction to twelfths gives equal-sized parts: 1/4 = 3/12, 2/3 = 8/12, 3/4 = 9/12, and 5/6 = 10/12. Then the order is 3/12 < 8/12 < 9/12 < 10/12, so the fractions go 1/4, 2/3, 3/4, 5/6 from left to right. Plan Q is incorrect because you cannot decide the order just by looking at the denominators when the numerators are also different. Although fourths are smaller pieces than thirds, 3/4 uses more pieces than 2/3. Comparing 9/12 and 8/12 shows that 3/4 is greater than 2/3. Option B is wrong because 2/3 = 8/12, not 6/12. Option C is wrong because being less than 1 does not mean denominator size alone decides the order. Option D is wrong because 5/6 = 10/12, not 12/12.","{""questionNumber"":""Q10"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""compare_methods""}"
150,tf4iq5-scofspgf-lscoa1l13-q11-mcq-fresh1,Q11,mcq,"At a sticker treasure trail, four fraction cards go from left to right on a number line. The cards are 1/3, 1/2, 5/8, and 3/4. A sorting note says: ""1/3, 5/8, 1/2, 3/4"" because 8 is bigger than 2, so 5/8 must be farther right than 1/2. Choose the best check of that note.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""The note is correct because bigger denominators always make bigger fractions, so 5/8 goes after 1/2."",""correct"":false},{""text"":""The first mistake is putting 5/8 before 1/2, because 1/2 = 4/8 and 4/8 is less than 5/8, so the correct order is 1/3, 1/2, 5/8, 3/4."",""correct"":true},{""text"":""The first mistake is putting 1/3 first, because 3 is bigger than 2, so 1/3 should go after 1/2."",""correct"":false},{""text"":""The note is almost right, but 3/4 should go before 5/8 because 4 is smaller than 8."",""correct"":false}]","Nice checking! Change 1/2 to 4/8. Then the fractions are 1/3, 4/8, 5/8, and 3/4. So 1/2 comes before 5/8, and the correct order is 1/3, 1/2, 5/8, 3/4. Bigger denominators do not always mean bigger fractions.","{""questionNumber"":""Q11"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""find_the_error""}"
