rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
134,tlnpvkdu0-srln1bpr-lscur1944-q7-mcq-fresh3,Q7,mcq,"Decide which claim about 654,501 - 218,490 is true when using rounding to the nearest thousand to check if an exact difference of 436,011 is reasonable.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""436,011 is reasonable because 655,000 - 218,000 = 437,000, which is close."",""correct"":false},{""text"":""436,011 is reasonable because 655,000 - 218,000 = 436,000, which is close."",""correct"":true},{""text"":""436,011 is not reasonable because 654,000 - 218,000 = 436,000, so the exact answer must be 436,000."",""correct"":false},{""text"":""436,011 is not reasonable because 655,000 - 219,000 = 434,000, which is too far away."",""correct"":false}]","Well done! 654,501 rounds to 655,000 and 218,490 rounds to 218,000. The estimate is 436,000, so 436,011 is a very sensible exact answer. Some wrong choices use incorrect rounding or say the estimate must be exact.","{""questionNumber"":""Q7"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""evaluate_a_claim""}"
135,tlnpvkdu0-srln1bpr-lscur1944-q14-mcq-fresh5,Q14,mcq,"Look at the rounded subtraction check for a playground marble game: 732,550 - 468,620 ≈ 732,000 - 469,000 = 263,000. Decide where the first mistake happens.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""The first mistake is rounding 732,550 to 732,000; it should round to 733,000."",""correct"":true},{""text"":""The first mistake is rounding 468,620 to 469,000; it should round to 468,000."",""correct"":false},{""text"":""The first mistake is the subtraction, because 732,000 - 469,000 = 264,000."",""correct"":false},{""text"":""There is no mistake; 263,000 is the correct estimate."",""correct"":false}]","You spotted it! 732,550 has 550 in the last three digits, so it rounds up to 733,000. After that, the estimate would be 733,000 - 469,000 = 264,000.","{""questionNumber"":""Q14"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""find_the_error""}"
136,tlnpvkdu0-srln1bpr-lscur1944-q1-mcq,Q1,mcq,"124,365 has already been rounded to the nearest thousand. Which number is the rounded result?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Applying,easy,1,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""124,000"",""correct"":true},{""text"":""124,300"",""correct"":false},{""text"":""125,000"",""correct"":false},{""text"":""123,000"",""correct"":false}]","To round 124,365 to the nearest thousand, look at the hundreds part, which is 365. Since 365 is less than 500, round down to 124,000. 125,000 would only be correct if the hundreds part were 500 or more.","{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""Round each addend to the nearest thousand and add""}"
137,tlnpvkdu0-srln1bpr-lscur1944-q2-mcq,Q2,mcq,"Select the true statement about rounding 56,501 to the nearest thousand.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Understanding,easy,1,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""56,501 rounds to 56,000."",""correct"":false},{""text"":""56,501 rounds to 57,000."",""correct"":true},{""text"":""56,501 rounds to 55,000."",""correct"":false},{""text"":""56,501 stays 56,501."",""correct"":false}]","Nice work! Because 56,501 is past 56,500, it rounds up to 57,000.","{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""Recognise correct rounding to nearest thousand""}"
138,tlnpvkdu0-srln1bpr-lscur1944-q3-mcq,Q3,mcq,"A toy shop has 68,720 spinning tops. What is this number rounded to the nearest thousand?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Applying,easy,1,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""68,000"",""correct"":false},{""text"":""69,000"",""correct"":true},{""text"":""70,000"",""correct"":false},{""text"":""68,700"",""correct"":false}]","68,720 rounds to 69,000. The part after 68,000 is 720, and 720 is 500 or more, so the number rounds up. 68,000 is too low because it ignores that 720 is past the halfway point.","{""questionNumber"":""Q3"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""Estimate a sum in a real-world context""}"
139,tlnpvkdu0-srln1bpr-lscur1944-q4-mcq,Q4,mcq,"Look at the two rounded results: 43,620 → 44,000 and 43,620 → 43,000. Decide which rounding to the nearest thousand is correct.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Analyzing,easy,1,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""44,000 is correct."",""correct"":true},{""text"":""43,000 is correct."",""correct"":false},{""text"":""Both are correct."",""correct"":false},{""text"":""Neither is correct."",""correct"":false}]","You’ve got it! Since 43,620 has 620 more than 43,000, it rounds up to 44,000.","{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""Judge between two rounded values""}"
140,tlnpvkdu0-srln1bpr-lscur1944-q5-mcq,Q5,mcq,"72,000 and 17,000 are the rounded numbers. Which equation shows their estimated total?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Applying,easy,1,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""72,000 + 17,000 = 88,000"",""correct"":false},{""text"":""72,000 + 17,000 = 89,000"",""correct"":true},{""text"":""72,000 + 17,000 = 90,000"",""correct"":false},{""text"":""72,000 + 17,000 = 99,000"",""correct"":false}]","Add the rounded numbers: 72,000 + 17,000 = 89,000. The other choices show incorrect totals for the same addends.","{""questionNumber"":""Q5"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""Match a rounding estimate equation""}"
141,tlnpvkdu0-srln1bpr-lscur1944-q6-mcq,Q6,mcq,"Pick the nearest thousand for 305,890.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Knowing,easy,1,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""305,000"",""correct"":false},{""text"":""306,000"",""correct"":true},{""text"":""304,000"",""correct"":false},{""text"":""310,000"",""correct"":false}]","Super! 305,890 is closer to 306,000, so 306,000 is the correct rounded number.","{""questionNumber"":""Q6"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""Round one large number to nearest thousand""}"
142,tlnpvkdu0-srln1bpr-lscur1944-q7-mcq,Q7,mcq,"Choose the sentence that is correct about 199,620 when it is rounded to the nearest thousand.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Understanding,easy,1,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""It rounds to 199,000."",""correct"":false},{""text"":""It rounds to 200,000."",""correct"":true},{""text"":""It rounds to 190,000."",""correct"":false},{""text"":""It rounds to 201,000."",""correct"":false}]","Great thinking! 199,620 is more than 199,500, so it rounds up to 200,000.","{""questionNumber"":""Q7"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""Describe correct rounding result""}"
143,tlnpvkdu0-srln1bpr-lscur1944-q8-mcq,Q8,mcq,"A snack table has 13,760 crackers. What is this number rounded to the nearest thousand?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Applying,easy,1,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""13,000"",""correct"":false},{""text"":""14,000"",""correct"":true},{""text"":""15,000"",""correct"":false},{""text"":""13,700"",""correct"":false}]","13,760 rounds to 14,000 because 760 is 500 or more, so we round up to the next thousand. 13,000 would be correct only if the part after 13,000 were less than 500.","{""questionNumber"":""Q8"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""Estimate a sum using rounding in context""}"
144,tlnpvkdu0-srln1bpr-lscur1944-q9-mcq,Q9,mcq,"Which number is 81,540 rounded to the nearest thousand?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Analyzing,easy,1,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""82,000"",""correct"":true},{""text"":""81,000"",""correct"":false},{""text"":""81,500"",""correct"":false},{""text"":""80,000"",""correct"":false}]","81,540 rounds to 82,000. The hundreds part is 540, which is 500 or more, so round up. 81,000 is what you get if you round down by mistake.","{""questionNumber"":""Q9"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""Choose the correctly rounded estimate""}"
145,tlnpvkdu0-srln1bpr-lscur1944-q10-mcq,Q10,mcq,"63,000 + 27,000 is used to check a sum. What is the estimated total?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Applying,easy,1,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""89,000"",""correct"":false},{""text"":""90,000"",""correct"":true},{""text"":""91,000"",""correct"":false},{""text"":""80,000"",""correct"":false}]","63,000 + 27,000 = 90,000. Add 63 and 27 to get 90, then attach the three zeros. The other choices do not match the sum.","{""questionNumber"":""Q10"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""Use rounding to check if a sum is reasonable""}"
146,tlnpvkdu0-srln1bpr-lscur1944-q11-mcq,Q11,mcq,"A shelf has 248,650 robot stickers, and another shelf has 151,480 robot stickers. Four estimate cards are shown below using rounding to the nearest thousand. Which card is correct, and why?
Card A: 249,000 + 151,000 = 400,000
Card B: 248,000 + 151,000 = 399,000
Card C: 249,000 + 152,000 = 401,000
Card D: 248,000 + 152,000 = 400,000",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""Card A is correct because 248,650 rounds to 249,000 and 151,480 rounds to 151,000, giving 400,000."",""correct"":true},{""text"":""Card B is correct because both numbers round down when estimating."",""correct"":false},{""text"":""Card C is correct because both numbers should round up to the next thousand."",""correct"":false},{""text"":""Card D is correct because one number rounds down and one rounds up, so 400,000 is the best estimate."",""correct"":false}]","248,650 rounds to 249,000 because 650 is 500 or more. 151,480 rounds to 151,000 because 480 is less than 500. Then 249,000 + 151,000 = 400,000, so Card A is the only fully correct card. Card B rounds 248,650 the wrong way, Card C rounds 151,480 the wrong way, and Card D rounds both numbers incorrectly even though its total is 400,000.","{""questionNumber"":""Q11"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""compare_methods""}"
147,tlnpvkdu0-srln1bpr-lscur1944-q12-mcq,Q12,mcq,"A claim says: ""When estimating 364,499 + 235,501 by rounding to the nearest thousand, the answer is 601,000 because each number is only 1 away from a number ending in 500."" Which evaluation is correct?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""The claim is correct because both numbers are 1 away from a halfway number, so both round up and the estimate is 601,000."",""correct"":false},{""text"":""The claim is incorrect because numbers ending near 500 should always round to the nearest hundred, not the nearest thousand."",""correct"":false},{""text"":""The claim is incorrect because 364,499 rounds to 364,000 and 235,501 rounds to 236,000, so the estimate is 600,000."",""correct"":true},{""text"":""The claim is incorrect because both numbers round to 365,000 and 236,000, so the estimate is 601,000."",""correct"":false}]","To round to the nearest thousand, compare each number to the halfway point between two thousands. For 364,499, the halfway point is 364,500. Since 364,499 is 1 less than 364,500, it rounds down to 364,000. For 235,501, the halfway point is 235,500. Since 235,501 is 1 more than 235,500, it rounds up to 236,000. Then 364,000 + 236,000 = 600,000. Choice 1 is wrong because being 1 away from a number ending in 500 does not mean both round up; one is below the halfway point. Choice 2 uses the wrong place value. Choice 4 is wrong because 364,499 does not round to 365,000.","{""questionNumber"":""Q12"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""evaluate_a_claim""}"
148,tlnpvkdu0-srln1bpr-lscur1944-q13-mcq,Q13,mcq,"A puppy snack store packed 476,520 biscuit bones on Monday and 123,490 on Tuesday. Someone wrote an estimate of 601,000 by rounding each number to the nearest thousand. Which judgment best explains whether that estimate is correct?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""The estimate is correct because 476,520 rounds to 477,000 and 123,490 rounds to 124,000, so the total is 601,000."",""correct"":false},{""text"":""The estimate is wrong because 476,520 should round to 476,000, while 123,490 rounds to 123,000, so the estimate should be 599,000."",""correct"":false},{""text"":""The estimate is wrong because 123,490 rounds to 123,000, not 124,000, so the better estimate is 600,000."",""correct"":true},{""text"":""The estimate is wrong because both numbers should round down when estimating, so the total is 599,000."",""correct"":false}]","476,520 rounds to 477,000 because 520 is 500 or more. But 123,490 rounds to 123,000 because 490 is less than 500. So the correct estimate is 477,000 + 123,000 = 600,000. Option A uses the wrong rounding for 123,490. Options B and D also wrongly round 476,520 down.","{""questionNumber"":""Q13"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""find_the_error""}"
149,tlnpvkdu0-srln1bpr-lscur1944-q14-mcq,Q14,mcq,"Look at the two marble-game checks below for 582,501 + 216,499 using rounding to the nearest thousand.
Method P: 583,000 + 216,000 = 799,000
Method Q: 582,000 + 216,000 = 798,000
Which statement best explains the methods?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""Method P is correct because 582,501 rounds up to 583,000 and 216,499 rounds down to 216,000."",""correct"":true},{""text"":""Method Q is correct because both numbers are closer to the lower thousand."",""correct"":false},{""text"":""Both methods are correct because estimates can use any nearby thousand."",""correct"":false},{""text"":""Neither method is correct because 216,499 should round to 217,000, making 800,000."",""correct"":false}]","582,501 is 501 more than 582,000, so it rounds up to 583,000. 216,499 is 499 more than 216,000, so it rounds down to 216,000. That makes 583,000 + 216,000 = 799,000, so Method P is correct. Method Q is wrong because it rounds 582,501 down. The estimate is not 800,000 because 216,499 does not round up.","{""questionNumber"":""Q14"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""compare_methods""}"
