rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
76,tfps1hnq-sbb1jxd-lscuaoge2-q76-mcq,Q76,mcq,Choose the correct result for this penguin café budget: You have $21 and a fish sandwich costs $8. How much money is left?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Applying,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""$11"",""correct"":false},{""text"":""$12"",""correct"":false},{""text"":""$13"",""correct"":true},{""text"":""$14"",""correct"":false}]","Terrific! 21 - 8 = 13, so $13 is left.","{""questionNumber"":""Q76"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""money left after one purchase""}"
77,tfps1hnq-sbb1jxd-lscuaoge2-q77-mcq,Q77,mcq,You have $10 and the marble bag costs $10. Do you have exactly enough money?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Understanding,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""You do not have enough money."",""correct"":false},{""text"":""You can buy it and have $10 left."",""correct"":false},{""text"":""You can buy it and have $1 left."",""correct"":false},{""text"":""You have exactly enough money."",""correct"":true}]","Both the budget and the cost are $10. That means the money matches the price exactly, so you have exactly enough money and nothing is left over.","{""questionNumber"":""Q77"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""recognising exact budget match""}"
78,tfps1hnq-sbb1jxd-lscuaoge2-q78-mcq,Q78,mcq,"At a sunny snack stand, you have $17 and a fruit cup costs $9. Choose the amount of money left after buying it.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Applying,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""$6"",""correct"":false},{""text"":""$7"",""correct"":false},{""text"":""$8"",""correct"":true},{""text"":""$9"",""correct"":false}]","You did it! 17 - 9 = 8, so $8 is left.","{""questionNumber"":""Q78"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""money left after one purchase""}"
79,tfps1hnq-sbb1jxd-lscuaoge2-q79-mcq,Q79,mcq,"Compare the toy airplane cost of $4 and the budget of $9 using <, >, or =.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Understanding,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""$4 > $9"",""correct"":false},{""text"":""$4 = $9"",""correct"":false},{""text"":""$9 < $4"",""correct"":false},{""text"":""$4 < $9"",""correct"":true}]","The cost is $4 and the budget is $9. Since 4 is less than 9, the correct comparison is $4 < $9. This also shows the budget is enough.","{""questionNumber"":""Q79"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""comparing cost to budget""}"
80,tfps1hnq-sbb1jxd-lscuaoge2-q80-mcq,Q80,mcq,Choose the equation that matches this sweet-shop budget: You have $14 and spend $5 on gummy bears. How much is left?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Understanding,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""14 + 5"",""correct"":false},{""text"":""14 - 5"",""correct"":true},{""text"":""5 - 14"",""correct"":false},{""text"":""14 ÷ 5"",""correct"":false}]","Awesome job! When you spend money, you subtract. So the matching equation is 14 - 5.","{""questionNumber"":""Q80"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""matching subtraction equation to budget story""}"
81,tfps1hnq-sbb1jxd-lscuaoge2-q81-mcq,Q81,mcq,Choose the correct amount of money left after buying a puzzle for $18 and stickers for $7 from a $30 budget.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""$5"",""correct"":true},{""text"":""$6"",""correct"":false},{""text"":""$11"",""correct"":false},{""text"":""$25"",""correct"":false}]","Nice work! First add $18 + $7 = $25. Then $30 - $25 = $5, so $5 is correct. Some wrong answers forget to add first or subtract the wrong way.","{""questionNumber"":""Q81"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""multi_step_application""}"
82,tfps1hnq-sbb1jxd-lscuaoge2-q82-mcq,Q82,mcq,Select the true statement about a $40 toy-shop budget when a teddy bear costs $17 and a yo-yo costs $19.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Understanding,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""Both items cost $36, so $4 is left."",""correct"":true},{""text"":""Both items cost $37, so $3 is left."",""correct"":false},{""text"":""The budget is not enough for both items."",""correct"":false},{""text"":""Both items cost $26, so $14 is left."",""correct"":false}]","Great thinking! $17 + $19 = $36, and $40 - $36 = $4. The other choices use the wrong total or the wrong leftover.","{""questionNumber"":""Q82"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""context_interpretation""}"
83,tfps1hnq-sbb1jxd-lscuaoge2-q83-mcq,Q83,mcq,A snack stand has a $25 spending plan. Juice costs $6 and two muffins cost $8 each. Pick the choice that shows the total cost and the money left.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""Total $20, left $5"",""correct"":false},{""text"":""Total $22, left $3"",""correct"":true},{""text"":""Total $16, left $9"",""correct"":false},{""text"":""Total $24, left $1"",""correct"":false}]","You’re doing well! Two muffins cost $16, then add $6 for juice to get $22. From $25, that leaves $3.","{""questionNumber"":""Q83"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""multi_step_application""}"
84,tfps1hnq-sbb1jxd-lscuaoge2-q84-mcq,Q84,mcq,"Look at this budget check: start with $50, add $23 and $16 to get $39, then subtract from $50. Decide which answer correctly judges the work.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""The work is correct, and $11 is left."",""correct"":true},{""text"":""The work is wrong because $23 + $16 = $49."",""correct"":false},{""text"":""The work is wrong because you should subtract $16 from $23 first."",""correct"":false},{""text"":""The work is correct, and $21 is left."",""correct"":false}]","Excellent checking! $23 + $16 = $39, and $50 - $39 = $11. The method is correct and the leftover is $11.","{""questionNumber"":""Q84"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""error_correction""}"
85,tfps1hnq-sbb1jxd-lscuaoge2-q85-mcq,Q85,mcq,Choose the shopping list that fits a $35 budget and leaves exactly $4.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""Ball $12, kite $9, crayons $10"",""correct"":true},{""text"":""Ball $14, kite $9, crayons $8"",""correct"":false},{""text"":""Ball $11, kite $10, crayons $9"",""correct"":false},{""text"":""Ball $13, kite $7, crayons $10"",""correct"":false}]","Super job! To leave exactly $4 from $35, the total must be $31. Only $12 + $9 + $10 = $31.","{""questionNumber"":""Q85"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""constrained_selection""}"
86,tfps1hnq-sbb1jxd-lscuaoge2-q86-mcq,Q86,mcq,"Choose the correct result for this pet-shop budget: $45 to spend, fish food costs $9, and a tiny castle costs $14. Then $5 more is used for pebbles.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""$17 left"",""correct"":true},{""text"":""$18 left"",""correct"":false},{""text"":""$19 left"",""correct"":false},{""text"":""$28 left"",""correct"":false}]",Nice careful work! Add the costs: $9 + $14 + $5 = $28. Then $45 - $28 = $17 left.,"{""questionNumber"":""Q86"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""multi_step_application""}"
87,tfps1hnq-sbb1jxd-lscuaoge2-q87-mcq,Q87,mcq,"Decide which claim about a $60 party budget is true when balloons cost $22, cake pops cost $18, and juice boxes cost $15.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""The total is $55, so the budget works with $5 left."",""correct"":true},{""text"":""The total is $45, so $15 is left."",""correct"":false},{""text"":""The total is $60, so nothing is left."",""correct"":false},{""text"":""The total is $65, so $5 is left."",""correct"":false}]","Well done! $22 + $18 + $15 = $55. A $60 budget can pay for that, and $5 is left.","{""questionNumber"":""Q87"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""context_interpretation""}"
88,tfps1hnq-sbb1jxd-lscuaoge2-q88-mcq,Q88,mcq,A sticker book costs $13. Three glitter pens cost $4 each. A child has $30. Pick the best answer about the budget.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""The budget works exactly with $5 left."",""correct"":true},{""text"":""The budget is short by $1."",""correct"":false},{""text"":""The budget works with $1 left."",""correct"":false},{""text"":""The total cost is $21."",""correct"":false}]","Great job! Three pens cost $12, and $12 + $13 = $25. From $30, that leaves $5.","{""questionNumber"":""Q88"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""context_interpretation""}"
