rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
82,ttps1oex-sds1268-lscsr4mxo-q85-mcq,Q85,mcq,"Choose the schedule that matches all the clues: the train ride lasts 50 minutes, it starts after 1:00 p.m., and it ends before 2:00 p.m.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""Starts 12:55 p.m., ends 1:45 p.m."",""correct"":false},{""text"":""Starts 1:05 p.m., ends 1:55 p.m."",""correct"":true},{""text"":""Starts 1:20 p.m., ends 2:00 p.m."",""correct"":false},{""text"":""Starts 1:15 p.m., ends 2:05 p.m."",""correct"":false}]","Excellent! Only 1:05 p.m. to 1:55 p.m. lasts 50 minutes, starts after 1:00, and ends before 2:00. The other choices break one of the rules.","{""questionNumber"":""Q85"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""constrained_selection""}"
83,ttps1oex-sds1268-lscsr4mxo-q86-mcq,Q86,mcq,"Choose the correct finishing time for a sticker craft that starts at 4:25 p.m., lasts 30 minutes, and then has a 20-minute clean-up.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""5:05 p.m."",""correct"":false},{""text"":""5:15 p.m."",""correct"":true},{""text"":""4:55 p.m."",""correct"":false},{""text"":""5:25 p.m."",""correct"":false}]","Great work! 4:25 plus 30 minutes is 4:55, then 20 more minutes is 5:15. Some answers forgot one part of the time.","{""questionNumber"":""Q86"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""multi_step_application""}"
84,ttps1oex-sds1268-lscsr4mxo-q87-mcq,Q87,mcq,"Choose the sentence that is correct about this playtime plan: hopscotch starts at 3:10 p.m., lasts 25 minutes, and ice cream is bought 20 minutes after hopscotch ends.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Understanding,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""Ice cream is bought at 3:45 p.m."",""correct"":false},{""text"":""Ice cream is bought at 3:55 p.m."",""correct"":true},{""text"":""Ice cream is bought at 3:35 p.m."",""correct"":false},{""text"":""Ice cream is bought at 4:05 p.m."",""correct"":false}]","Super! Hopscotch ends at 3:35 p.m., and 20 minutes later is 3:55 p.m. The other choices missed some of the waiting time.","{""questionNumber"":""Q87"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""context_interpretation""}"
85,ttps1oex-sds1268-lscsr4mxo-q88-mcq,Q88,mcq,"A rabbit picnic starts at 10:40 a.m. The story time lasts 35 minutes, then the snack time lasts 25 minutes. Choose the time the picnic activities finish.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""11:30 a.m."",""correct"":false},{""text"":""11:40 a.m."",""correct"":true},{""text"":""12:00 p.m."",""correct"":false},{""text"":""11:50 a.m."",""correct"":false}]","Lovely work! 35 minutes and 25 minutes make 60 minutes, or 1 hour. So 10:40 a.m. becomes 11:40 a.m.","{""questionNumber"":""Q88"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""multi_step_application""}"
86,ttps1oex-sds1268-lscsr4mxo-q89-mcq,Q89,mcq,Compare the times below. A toy train leaves at 1:50 p.m. and arrives at 3:05 p.m. Decide which travel time is correct.,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""1 hour 5 minutes"",""correct"":false},{""text"":""1 hour 15 minutes"",""correct"":true},{""text"":""2 hours 15 minutes"",""correct"":false},{""text"":""55 minutes"",""correct"":false}]","Great comparing! From 1:50 to 2:50 is 1 hour, then to 3:05 is 15 minutes more. That makes 1 hour 15 minutes.","{""questionNumber"":""Q89"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""representation_translation""}"
87,ttps1oex-sds1268-lscsr4mxo-q90-mcq,Q90,mcq,Choose the bus trip that lasts exactly 1 hour 20 minutes and gets to the farm before 12:30 p.m.,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""Leaves 10:55 a.m., arrives 12:15 p.m."",""correct"":true},{""text"":""Leaves 11:00 a.m., arrives 12:20 p.m."",""correct"":false},{""text"":""Leaves 11:10 a.m., arrives 12:30 p.m."",""correct"":false},{""text"":""Leaves 10:45 a.m., arrives 12:10 p.m."",""correct"":false}]","You got it! 10:55 a.m. to 12:15 p.m. is exactly 1 hour 20 minutes, and it arrives before 12:30 p.m. The others are too late or the wrong length.","{""questionNumber"":""Q90"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""constrained_selection""}"
88,ttps1oex-sds1268-lscsr4mxo-q91-mcq,Q91,mcq,"Pick the correct end time for a cartoon club that begins at 6:15 p.m. There are two episodes, each 25 minutes long, with a 10-minute break between them.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""7:05 p.m."",""correct"":false},{""text"":""7:15 p.m."",""correct"":true},{""text"":""7:25 p.m."",""correct"":false},{""text"":""6:55 p.m."",""correct"":false}]","Nice work! 25 + 10 + 25 = 60 minutes, so 6:15 p.m. becomes 7:15 p.m. Some answers forgot the break or one episode.","{""questionNumber"":""Q91"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""multi_step_application""}"
89,ttps1oex-sds1268-lscsr4mxo-q92-mcq,Q92,mcq,"Decide which claim about this movie plan is true. The movie starts at 4:35 p.m. and lasts 1 hour 10 minutes, so it ends at 5:35 p.m.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""The claim is true because 35 plus 10 is 35."",""correct"":false},{""text"":""The claim is false because the movie ends at 5:45 p.m."",""correct"":true},{""text"":""The claim is false because the movie ends at 6:45 p.m."",""correct"":false},{""text"":""The claim is true because 4:35 to 5:35 is 1 hour 10 minutes."",""correct"":false}]","Good checking! Add 1 hour to get 5:35 p.m., then add 10 minutes to get 5:45 p.m. The wrong claim forgot the extra 10 minutes.","{""questionNumber"":""Q92"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""error_correction""}"
90,ttps1oex-sds1268-lscsr4mxo-q93-mcq,Q93,mcq,"A cupcake sale opens at 9:25 a.m. It runs for 55 minutes, and packing up takes 15 minutes after that. Choose the time everything is finished.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""10:20 a.m."",""correct"":false},{""text"":""10:35 a.m."",""correct"":true},{""text"":""10:15 a.m."",""correct"":false},{""text"":""10:40 a.m."",""correct"":false}]","Brilliant! 9:25 plus 55 minutes is 10:20, then 15 more minutes is 10:35. The other choices miss part of the time.","{""questionNumber"":""Q93"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""context_interpretation""}"
91,ttps1oex-sds1268-lscsr4mxo-q94-mcq,Q94,mcq,"Look at the dance schedule. Warm-up starts at 1:40 p.m. for 15 minutes, then dancing lasts 35 minutes. Decide the correct finishing time.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""2:20 p.m."",""correct"":false},{""text"":""2:30 p.m."",""correct"":true},{""text"":""2:25 p.m."",""correct"":false},{""text"":""2:15 p.m."",""correct"":false}]",Great! First 15 minutes takes you to 1:55 p.m. Then 35 more minutes gives 2:30 p.m. You added both parts carefully.,"{""questionNumber"":""Q94"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""representation_translation""}"
92,ttps1oex-sds1268-lscsr4mxo-q95-mcq,Q95,mcq,"Choose the timetable that matches this rule: the pet show must last 1 hour, start before 11:00 a.m., and finish exactly at 11:30 a.m.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""10:20 a.m. to 11:30 a.m."",""correct"":false},{""text"":""10:30 a.m. to 11:30 a.m."",""correct"":true},{""text"":""10:35 a.m. to 11:30 a.m."",""correct"":false},{""text"":""11:00 a.m. to 12:00 p.m."",""correct"":false}]","Excellent! Only 10:30 a.m. to 11:30 a.m. lasts 1 hour, starts before 11:00, and ends at 11:30. The others break one of the rules.","{""questionNumber"":""Q95"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""constrained_selection""}"
93,ttps1oex-sds1268-lscsr4mxo-q96-mcq,Q96,mcq,"Pick the correct start time for a treasure hunt that ends at 3:25 p.m. and lasts 45 minutes. After that, there is a 10-minute cheer time, but the hunt itself still ends at 3:25 p.m.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""2:50 p.m."",""correct"":false},{""text"":""2:40 p.m."",""correct"":true},{""text"":""2:30 p.m."",""correct"":false},{""text"":""2:45 p.m."",""correct"":false}]","Well done! Count back 45 minutes from 3:25 p.m. to get 2:40 p.m. The cheer time happens after, so it does not change the hunt's start.","{""questionNumber"":""Q96"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""multi_step_application""}"
94,ttps1oex-sds1268-lscsr4mxo-q97-mcq,Q97,mcq,"Select the true statement about this toy shop plan. A sale starts at 10:15 a.m., lasts 1 hour 5 minutes, and the prize draw begins 20 minutes later.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Understanding,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""The prize draw begins at 11:20 a.m."",""correct"":false},{""text"":""The prize draw begins at 11:40 a.m."",""correct"":true},{""text"":""The prize draw begins at 11:30 a.m."",""correct"":false},{""text"":""The prize draw begins at 12:00 p.m."",""correct"":false}]",Nice job! 10:15 a.m. plus 1 hour 5 minutes is 11:20 a.m. Then 20 minutes later is 11:40 a.m.,"{""questionNumber"":""Q97"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""context_interpretation""}"
