rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
74,tf4iq5-sasff1zw-lscsw1ikr-q74-mcq,Q74,mcq,Compare the two amounts 11/12 - 2/12 and 9/12. Choose the true sentence.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Analyzing,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""11/12 - 2/12 = 9/12"",""correct"":true},{""text"":""11/12 - 2/12 is more than 9/12"",""correct"":false},{""text"":""11/12 - 2/12 is less than 9/12"",""correct"":false},{""text"":""11/12 - 2/12 = 13/12"",""correct"":false}]",Excellent! Subtract the numerators: 11 - 2 = 9. So 11/12 - 2/12 equals 9/12.,"{""questionNumber"":""Q74"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""subtraction""}"
75,tf4iq5-sasff1zw-lscsw1ikr-q75-mcq,Q75,mcq,Choose the equation that matches adding 2/8 and 5/8 of a chocolate bar.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Understanding,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""2/8 + 5/8 = 7/8"",""correct"":true},{""text"":""2/8 + 5/8 = 7/16"",""correct"":false},{""text"":""2/8 + 5/8 = 3/8"",""correct"":false},{""text"":""2/8 + 5/8 = 6/8"",""correct"":false}]","Super job! Since both fractions are eighths, add 2 + 5. That makes 7/8.","{""questionNumber"":""Q75"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""addition""}"
76,tf4iq5-sasff1zw-lscsw1ikr-q76-mcq,Q76,mcq,Choose the correct result for 9/10 - 6/10.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""3/10"",""correct"":true},{""text"":""15/10"",""correct"":false},{""text"":""3/20"",""correct"":false},{""text"":""4/10"",""correct"":false}]",Great thinking! Keep the denominator 10 and subtract the top numbers: 9 - 6 = 3. So the answer is 3/10.,"{""questionNumber"":""Q76"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""subtraction""}"
77,tf4iq5-sasff1zw-lscsw1ikr-q77-mcq,Q77,mcq,What is 1/6 + 3/6?,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Understanding,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""4/6"",""correct"":true},{""text"":""3/6"",""correct"":false},{""text"":""4/12"",""correct"":false},{""text"":""2/6"",""correct"":false}]","Add the numerators and keep the denominator the same: 1/6 + 3/6 = 4/6. So 4/6 is correct. 3/6 leaves out 1/6, 4/12 changes the denominator incorrectly, and 2/6 is too small.","{""questionNumber"":""Q77"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""addition""}"
78,tf4iq5-sasff1zw-lscsw1ikr-q78-mcq,Q78,mcq,A toy treasure chest was 8/10 full of shiny gems. Then 5/10 of the chest was emptied. Choose how much is still full.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""3/10"",""correct"":true},{""text"":""13/10"",""correct"":false},{""text"":""3/20"",""correct"":false},{""text"":""5/10"",""correct"":false}]",Nice one! Subtract the tenths: 8/10 - 5/10 = 3/10. So 3/10 is still full.,"{""questionNumber"":""Q78"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""subtraction""}"
79,tf4iq5-sasff1zw-lscsw1ikr-q79-mcq,Q79,mcq,Look at the expression 4/9 + 3/9. Choose the correct result.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""7/9"",""correct"":true},{""text"":""7/18"",""correct"":false},{""text"":""1/9"",""correct"":false},{""text"":""6/9"",""correct"":false}]","Fantastic! The denominator stays 9, and 4 + 3 = 7. So the result is 7/9.","{""questionNumber"":""Q79"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""addition""}"
80,tf4iq5-sasff1zw-lscsw1ikr-q80-mcq,Q80,mcq,Choose the equation that matches a ribbon that is 7/8 meter long with 4/8 meter cut off.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Understanding,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""7/8 - 4/8 = 3/8"",""correct"":true},{""text"":""7/8 - 4/8 = 11/8"",""correct"":false},{""text"":""7/8 - 4/8 = 3/16"",""correct"":false},{""text"":""7/8 - 4/8 = 4/8"",""correct"":false}]",Wonderful! Keep the denominator 8 and subtract 7 - 4 = 3. So the matching equation is 7/8 - 4/8 = 3/8.,"{""questionNumber"":""Q80"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""subtraction""}"
81,tf4iq5-sasff1zw-lscsw1ikr-q81-mcq,Q81,mcq,Choose the correct result for this snack mix: a bowl has 1/4 cup of raisins and 2/8 cup of nuts. How much snack is there altogether?,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,medium,2,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""1/2 cup"",""correct"":true},{""text"":""3/8 cup"",""correct"":false},{""text"":""3/4 cup"",""correct"":false},{""text"":""2/4 cup"",""correct"":false}]","Nice job thinking carefully! Change 1/4 to 2/8 first. Then 2/8 + 2/8 = 4/8, and that is 1/2 cup.","{""questionNumber"":""Q81"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""addition""}"
82,tf4iq5-sasff1zw-lscsw1ikr-q82-mcq,Q82,mcq,Jada has 7/8 meter of ribbon for a toy box. She uses 3/4 meter. How much ribbon does she have left?,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""4/4 meter"",""correct"":false},{""text"":""1/8 meter"",""correct"":true},{""text"":""4/8 meter"",""correct"":false},{""text"":""3/8 meter"",""correct"":false}]","First change 3/4 to eighths so the fractions have the same denominator. Since 3/4 = 6/8, the problem becomes 7/8 - 6/8 = 1/8. So 1/8 meter is correct. 4/4 comes from subtracting top and bottom numbers, which is not how fraction subtraction works. 4/8 subtracts only the numerators without making equal parts first, and 3/8 does not match the correct subtraction.","{""questionNumber"":""Q82"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""subtraction""}"
83,tf4iq5-sasff1zw-lscsw1ikr-q83-mcq,Q83,mcq,A hamster nibbled 3/10 of a carrot in the morning and 2/5 of the carrot in the afternoon. How much of the carrot did the hamster eat that day?,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,medium,3,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""5/10"",""correct"":false},{""text"":""6/10"",""correct"":false},{""text"":""7/10"",""correct"":true},{""text"":""1"",""correct"":false}]",Well done! Turn 2/5 into 4/10 first. Then 3/10 + 4/10 = 7/10 of the carrot.,"{""questionNumber"":""Q83"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""addition""}"
84,tf4iq5-sasff1zw-lscsw1ikr-q84-mcq,Q84,mcq,"Look at the two game scores: Team Bounce earned 5/6 point and then lost 1/3 point, while Team Hop earned 5/6 point and then lost 2/6 point. Decide which comparison is correct.",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""Team Bounce has more left."",""correct"":false},{""text"":""Team Hop has more left."",""correct"":false},{""text"":""Both teams have the same amount left."",""correct"":true},{""text"":""There is not enough information."",""correct"":false}]","You’re doing great! Team Bounce has 5/6 - 1/3 = 5/6 - 2/6 = 3/6. Team Hop has 5/6 - 2/6 = 3/6 too, so they are equal.","{""questionNumber"":""Q84"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""subtraction""}"
85,tf4iq5-sasff1zw-lscsw1ikr-q85-mcq,Q85,mcq,"Choose the equation that matches this sticker story: a page had 2/3 full of star stickers, then 1/6 more of the page was filled with heart stickers. Which equation gives the total filled part?",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Understanding,medium,3,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""2/3 + 1/6 = 5/9"",""correct"":false},{""text"":""4/6 + 1/6 = 5/6"",""correct"":true},{""text"":""2/3 + 1/6 = 3/9"",""correct"":false},{""text"":""2/3 + 1/6 = 2/9"",""correct"":false}]","Excellent! Since 2/3 = 4/6, the total is 4/6 + 1/6 = 5/6. That equation matches the story.","{""questionNumber"":""Q85"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""addition""}"
86,tf4iq5-sasff1zw-lscsw1ikr-q86-mcq,Q86,mcq,"Choose the correct result for this toy train trip: the train moved 11/12 of the track, then rolled back 1/4 of the track. How far along the track is it now?",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,medium,3,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""8/12"",""correct"":true},{""text"":""10/8"",""correct"":false},{""text"":""9/12"",""correct"":false},{""text"":""7/8"",""correct"":false}]",Nice work! Change 1/4 to 3/12 first. Then 11/12 - 3/12 = 8/12. That is the amount left on the track.,"{""questionNumber"":""Q86"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""subtraction""}"
87,tf4iq5-sasff1zw-lscsw1ikr-q87-mcq,Q87,mcq,Choose the sentence that is correct about adding 1/2 and 3/8 for a fruit pie topping.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Understanding,medium,2,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""1/2 + 3/8 = 4/10 because 1 + 3 = 4 and 2 + 8 = 10."",""correct"":false},{""text"":""1/2 + 3/8 = 4/8 because halves are bigger than eighths."",""correct"":false},{""text"":""1/2 + 3/8 = 7/8 because 1/2 = 4/8 and 4/8 + 3/8 = 7/8."",""correct"":true},{""text"":""1/2 + 3/8 = 3/10 because only the bottom numbers need changing."",""correct"":false}]","Super job! You change 1/2 into 4/8, then add: 4/8 + 3/8 = 7/8. The other choices use fraction rules the wrong way.","{""questionNumber"":""Q87"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""addition""}"
88,tf4iq5-sasff1zw-lscsw1ikr-q88-mcq,Q88,mcq,"A pirate map showed 5/6 of the path to the treasure. After a windy turn, the team had to go back 1/2 of the whole path. How much of the path had still been finished?",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,medium,3,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""2/6"",""correct"":true},{""text"":""4/12"",""correct"":false},{""text"":""1/3"",""correct"":false},{""text"":""3/6"",""correct"":false}]",Good thinking! Turn 1/2 into 3/6. Then 5/6 - 3/6 = 2/6. That is the finished part after going back.,"{""questionNumber"":""Q88"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""subtraction""}"
