rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
67,tao1uc4-smdas1fso-lscea1tt6-q67-mcq,Q67,mcq,"To check whether 9,003 - 4,278 = 4,725 is correct, which sentence gives the best explanation?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Understanding,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""It is correct because 4,725 + 4,278 = 9,003."",""correct"":true},{""text"":""It is correct because 9,003 + 4,278 = 4,725."",""correct"":false},{""text"":""It is wrong because 4,700 + 4,300 is about 9,000, so the subtraction cannot be correct."",""correct"":false},{""text"":""It is wrong because the answer should be smaller than 4,278."",""correct"":false}]","The correct way to check subtraction is to add the difference and the number subtracted. Since 4,725 + 4,278 = 9,003, the subtraction is correct. Choice 2 uses the numbers in the wrong order. Choice 3 misuses estimation, because an estimate of about 9,000 actually supports the subtraction. Choice 4 is false because a difference can be greater than the number subtracted.","{""questionNumber"":""Q67"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""interpret inverse check""}"
68,tao1uc4-smdas1fso-lscea1tt6-q68-mcq,Q68,mcq,"A jar had 5,640 jellybeans. Then 1,958 more were poured in. One answer card shows 7,598 and another shows 7,698. Choose the card that must be correct.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""7,598"",""correct"":true},{""text"":""7,698"",""correct"":false},{""text"":""6,598"",""correct"":false},{""text"":""8,598"",""correct"":false}]","Super work! 5,640 + 1,958 is close to 5,600 + 2,000 = 7,600, so 7,598 makes sense and is exact.","{""questionNumber"":""Q68"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""compare candidate sums using estimation and exact thinking""}"
69,tao1uc4-smdas1fso-lscea1tt6-q69-mcq,Q69,mcq,"Compare the two checks below for 3,906 + 2,487 = 6,393. Decide which choice is correct.
Check A: 6,393 - 3,906 = 2,487
Check B: 6,393 - 2,487 = 3,906",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""Only Check A is correct."",""correct"":false},{""text"":""Only Check B is correct."",""correct"":false},{""text"":""Both Check A and Check B are correct."",""correct"":true},{""text"":""Neither check is correct."",""correct"":false}]",Awesome reasoning! Both checks work because subtracting either addend from the total gives the other addend.,"{""questionNumber"":""Q69"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""judge multiple inverse checks""}"
70,tao1uc4-smdas1fso-lscea1tt6-q70-mcq,Q70,mcq,"Check whether 4,391 + 3,204 = 7,505 is correct. Which method best shows that the answer is not correct?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""Subtract 4,391 from 7,505 and see that the result is 3,114, not 3,204."",""correct"":true},{""text"":""Estimate 4,000 + 3,000 = 7,000, so 7,505 must be correct."",""correct"":false},{""text"":""Subtract 3,204 from 7,505 and see that the result is 4,391."",""correct"":false},{""text"":""Add 4,391 and 3,204 to get 7,505 again."",""correct"":false}]","An exact inverse check will show whether the sum is correct. If 4,391 + 3,204 were 7,505, then 7,505 - 4,391 should equal 3,204. But 7,505 - 4,391 = 3,114, so the answer is not correct. Choice 2 uses only a rough estimate, which cannot prove the exact total. Choice 3 is false because 7,505 - 3,204 = 4,301, not 4,391. Choice 4 repeats the incorrect claim instead of checking it.","{""questionNumber"":""Q70"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""error correction in verification""}"
71,tao1uc4-smdas1fso-lscea1tt6-q71-mcq,Q71,mcq,"A class added 2,759 + 4,168. Which answer is correct and can be verified by subtraction?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Applying,medium,2,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""6,827"",""correct"":false},{""text"":""6,927"",""correct"":true},{""text"":""7,027"",""correct"":false},{""text"":""6,917"",""correct"":false}]","Add the numbers exactly: 2,759 + 4,168 = 6,927. You can verify this by subtraction: 6,927 - 4,168 = 2,759. The other options do not give a total that matches both the addition and the subtraction check.","{""questionNumber"":""Q71"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""exact addition and verification""}"
72,tao1uc4-smdas1fso-lscea1tt6-q72-mcq,Q72,mcq,"Check whether 8,421 - 3,156 = 5,275 is correct. Which statement best checks the claim?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""The answer is wrong because 5,275 + 3,156 = 8,431, not 8,421."",""correct"":true},{""text"":""The answer is wrong because 8,400 - 3,200 is about 5,200, so 5,275 cannot be correct."",""correct"":false},{""text"":""The answer is wrong because 8,421 - 3,156 = 5,375."",""correct"":false},{""text"":""The answer is correct because 5,265 + 3,156 = 8,421."",""correct"":false}]","To check a subtraction, add the difference and the number subtracted. If 8,421 - 3,156 really equaled 5,275, then 5,275 + 3,156 should be 8,421. But it equals 8,431, so the claim is wrong. Choice 2 is only an estimate and does not prove the exact answer is wrong. Choice 3 gives an incorrect result. Choice 4 uses 5,265, which is a different number from the claim.","{""questionNumber"":""Q72"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""detect incorrect subtraction result""}"
73,tao1uc4-smdas1fso-lscea1tt6-q73-mcq,Q73,mcq,"A panda sticker book had 6,808 stickers. Then 2,197 more were added. The total should be just over 9,000. Choose the exact total.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""9,005"",""correct"":true},{""text"":""8,905"",""correct"":false},{""text"":""9,105"",""correct"":false},{""text"":""8,995"",""correct"":false}]","You did it! 6,808 + 2,197 = 9,005. The estimate helped too, because the answer should be a little more than 9,000.","{""questionNumber"":""Q73"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""use estimate to support exact addition""}"
74,tao1uc4-smdas1fso-lscea1tt6-q74-mcq,Q74,mcq,"Check whether 7,600 - 2,845 = 4,755 is correct. Which choice both uses the right inverse equation and tells what it shows?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""4,755 + 2,845 = 7,600, so the subtraction is correct."",""correct"":true},{""text"":""4,755 + 2,845 = 7,500, so the subtraction is correct."",""correct"":false},{""text"":""4,755 - 2,845 = 7,600, so the subtraction is correct."",""correct"":false},{""text"":""7,600 + 2,845 = 10,445, so the subtraction is correct."",""correct"":false}]","To verify a subtraction, add the difference and the number taken away. Here, 4,755 + 2,845 = 7,600, so the subtraction is correct. Choice 2 has the wrong total. Choice 3 uses subtraction instead of the inverse addition check. Choice 4 adds the wrong pair of numbers and does not undo the subtraction.","{""questionNumber"":""Q74"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""representation of subtraction facts""}"
75,tao1uc4-smdas1fso-lscea1tt6-q75-mcq,Q75,mcq,"Choose the equation that matches this idea: a snack box total is 9,412, one part is 3,289, and subtraction is used to check the missing part.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""9,412 - 3,289 = 6,123"",""correct"":true},{""text"":""3,289 - 9,412 = 6,123"",""correct"":false},{""text"":""9,412 + 3,289 = 6,123"",""correct"":false},{""text"":""6,123 - 3,289 = 9,412"",""correct"":false}]","Great thinking! If the whole is 9,412 and one part is 3,289, subtract to get the other part: 6,123.","{""questionNumber"":""Q75"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""find missing addend using subtraction""}"
76,tao1uc4-smdas1fso-lscea1tt6-q76-mcq,Q76,mcq,"A student estimated 5,704 + 1,896 to be about 7,600. Which exact result matches that estimate?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Applying,medium,2,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""7,500"",""correct"":false},{""text"":""7,600"",""correct"":true},{""text"":""6,600"",""correct"":false},{""text"":""7,700"",""correct"":false}]","The estimate 5,700 + 1,900 is 7,600, so the exact answer should be very close to 7,600. Adding exactly gives 5,704 + 1,896 = 7,600. The other options are too low or too high.","{""questionNumber"":""Q76"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""addition near a benchmark""}"
77,tao1uc4-smdas1fso-lscea1tt6-q77-mcq,Q77,mcq,"Which reason correctly verifies that 6,250 - 1,975 = 4,275?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Understanding,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""It is true because 4,275 + 1,975 = 6,250."",""correct"":true},{""text"":""It is false because 6,000 - 2,000 is about 5,000."",""correct"":false},{""text"":""It is false because 4,275 is larger than 1,975."",""correct"":false},{""text"":""It is true because subtracting always gives an odd number here."",""correct"":false}]","The best way to verify a subtraction is with addition. Since 4,275 + 1,975 = 6,250, the subtraction is correct. Choice 2 is only an estimate and does not prove the exact answer is false, choice 3 is irrelevant, and choice 4 is not a math rule.","{""questionNumber"":""Q77"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""judge subtraction using inverse and estimate""}"
78,tao1uc4-smdas1fso-lscea1tt6-q78-mcq,Q78,mcq,"A box had 4,909 crayons. Then 3,086 more crayons were added. One label says 7,895 and another says 7,995. Choose the correct label.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""7,895"",""correct"":false},{""text"":""7,995"",""correct"":true},{""text"":""8,095"",""correct"":false},{""text"":""7,805"",""correct"":false}]","Excellent checking! 4,909 + 3,086 = 7,995. It is also close to 5,000 + 3,000 = 8,000, so it fits.","{""questionNumber"":""Q78"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""distinguish close sums""}"
