rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
66,tfps1hnq-smsmpkpdj-lscstsyj4-q66-mcq,Q66,mcq,"Choose the correct result for this snack stand: popcorn costs $5.45, a fruit cup costs $2.95, and a cookie costs $1.60. You pay with $15. How much change do you get?",Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""$5.10"",""correct"":false},{""text"":""$4.00"",""correct"":false},{""text"":""$4.95"",""correct"":true},{""text"":""$10.00"",""correct"":false}]",Nice job! Add the items first: $5.45 + $2.95 + $1.60 = $10.05. Then $15.00 - $10.05 = $4.95.,"{""questionNumber"":""Q66"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""multi_step_application""}"
67,tfps1hnq-smsmpkpdj-lscstsyj4-q67-mcq,Q67,mcq,"Decide which claim about these prices is true: a ball costs $7.80, a jump rope costs $4.25, and a whistle costs $1.95. The total cost is...",Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Understanding,medium,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""$12.00"",""correct"":false},{""text"":""$13.00"",""correct"":false},{""text"":""$14.00"",""correct"":true},{""text"":""$14.20"",""correct"":false}]",Great work! Add carefully: $7.80 + $4.25 + $1.95 = $14.00 exactly.,"{""questionNumber"":""Q67"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""representation_translation""}"
68,tfps1hnq-smsmpkpdj-lscstsyj4-q68-mcq,Q68,mcq,A hamster house costs $9.75. A tiny ladder costs $2.50. A water bottle costs $3.25. Ben has $16. Choose the answer that best matches what happens.,Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""He has enough and gets $0.50 change"",""correct"":true},{""text"":""He has enough and gets $1.50 change"",""correct"":false},{""text"":""He is short by $0.50"",""correct"":false},{""text"":""He is short by $1.50"",""correct"":false}]","Fantastic! The total is $9.75 + $2.50 + $3.25 = $15.50. Ben has $16.00, so he has enough and gets $0.50 back.","{""questionNumber"":""Q68"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""context_interpretation""}"
69,tfps1hnq-smsmpkpdj-lscstsyj4-q69-mcq,Q69,mcq,Compare the two shopping results. Set A costs $8.40 + $5.35. Set B costs $7.95 + $6.10. Choose the correct comparison.,Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""Set A costs $0.30 more"",""correct"":false},{""text"":""Set B costs $0.30 more"",""correct"":true},{""text"":""Set A and Set B cost the same"",""correct"":false},{""text"":""Set B costs $0.20 more"",""correct"":false}]",You’ve got this! Set A is $13.75. Set B is $14.05. So Set B costs $0.30 more.,"{""questionNumber"":""Q69"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""compare_or_judge""}"
70,tfps1hnq-smsmpkpdj-lscstsyj4-q70-mcq,Q70,mcq,Choose the option that can be bought with exactly $12 and no change:,Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""toy car $5.25, stickers $2.75, crayons $4.00"",""correct"":true},{""text"":""toy car $5.50, stickers $2.75, crayons $4.00"",""correct"":false},{""text"":""toy car $5.25, stickers $2.50, crayons $4.00"",""correct"":false},{""text"":""toy car $5.25, stickers $2.75, crayons $3.50"",""correct"":false}]","Brilliant! Add each set. Only $5.25 + $2.75 + $4.00 = $12.00 exactly, so there is no change.","{""questionNumber"":""Q70"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""constrained_selection""}"
71,tfps1hnq-smsmpkpdj-lscstsyj4-q71-mcq,Q71,mcq,Choose the correct result for this mini adventure shop: a flashlight costs $6.80 and a map costs $3.45. You pay with $15. How much change should you get?,Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""$4.75"",""correct"":true},{""text"":""$5.25"",""correct"":false},{""text"":""$9.75"",""correct"":false},{""text"":""$3.75"",""correct"":false}]",Great job! The total is $6.80 + $3.45 = $10.25. Then $15.00 - $10.25 = $4.75.,"{""questionNumber"":""Q71"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""multi_step_application""}"
72,tfps1hnq-smsmpkpdj-lscstsyj4-q72-mcq,Q72,mcq,"Choose the sentence that is correct about this money plan: two comic books cost $4.50 each, and one bookmark costs $1.75.",Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Understanding,medium,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""The total is $10.75"",""correct"":true},{""text"":""The total is $9.75"",""correct"":false},{""text"":""The total is $8.75"",""correct"":false},{""text"":""The total is $11.25"",""correct"":false}]","Nice thinking! Two comic books cost $9.00. Add the bookmark for $1.75, and the total is $10.75.","{""questionNumber"":""Q72"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""representation_translation""}"
73,tfps1hnq-smsmpkpdj-lscstsyj4-q73-mcq,Q73,mcq,"A zoo gift shop sells a lion toy for $7.35, a monkey key ring for $2.40, and a sticker sheet for $1.25. Paying with $12 means the shopper will...",Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""have enough and get $1.00 change"",""correct"":true},{""text"":""have enough and get $0.90 change"",""correct"":false},{""text"":""be short by $1.00"",""correct"":false},{""text"":""be short by $0.10"",""correct"":false}]","Super work! The total is $7.35 + $2.40 + $1.25 = $11.00. With $12.00, the shopper gets $1.00 change.","{""questionNumber"":""Q73"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""context_interpretation""}"
74,tfps1hnq-smsmpkpdj-lscstsyj4-q74-mcq,Q74,mcq,Look at the worked money total: $3.75 + $4.20 + $2.10 = $9.15. Then $10 - $9.15 = $1.85. Decide how the work should be judged.,Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Evaluating,medium,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""Both steps are correct"",""correct"":false},{""text"":""The total should be $10.05, so the change is wrong"",""correct"":true},{""text"":""The total is correct, but the change should be $0.75"",""correct"":false},{""text"":""The change is correct, but the total should be $9.05"",""correct"":false}]","Good checking! $3.75 + $4.20 + $2.10 = $10.05, not $9.15. So the change is not $1.85. Careful adding helps here.","{""questionNumber"":""Q74"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""error_correction""}"
75,tfps1hnq-smsmpkpdj-lscstsyj4-q75-mcq,Q75,mcq,"At a fair, 3 rides cost $2.50 each, and then a snack costs $1.75. What is the total amount spent?",Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""$9.25"",""correct"":true},{""text"":""$7.50"",""correct"":false},{""text"":""$12.75"",""correct"":false},{""text"":""$4.25"",""correct"":false}]","First find the cost of 3 rides: 3 × $2.50 = $7.50. Then add the snack: $7.50 + $1.75 = $9.25. $7.50 forgets the snack, $12.75 comes from adding incorrectly, and $4.25 does not match the story.","{""questionNumber"":""Q75"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""operation_reasoning""}"
76,tfps1hnq-smsmpkpdj-lscstsyj4-q76-mcq,Q76,mcq,Choose the correct result for this sweet shop: 2 lollipops cost $1.25 each and 1 chocolate bar costs $2.60. You pay with $10. How much change do you get?,Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""$5.10"",""correct"":false},{""text"":""$4.90"",""correct"":true},{""text"":""$6.10"",""correct"":false},{""text"":""$5.90"",""correct"":false}]",Lovely work! Two lollipops cost $2.50. Add $2.60 to get $5.10. Then $10.00 - $5.10 = $4.90.,"{""questionNumber"":""Q76"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""multi_step_application""}"
77,tfps1hnq-smsmpkpdj-lscstsyj4-q77-mcq,Q77,mcq,"Decide which claim about these prices is true: a teddy bear costs $9.40, and 2 hair bows cost $1.30 each.",Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Understanding,medium,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""The total is $10.70"",""correct"":false},{""text"":""The total is $11.00"",""correct"":false},{""text"":""The total is $12.00"",""correct"":true},{""text"":""The total is $12.30"",""correct"":false}]",Great! Two hair bows cost $2.60. Then $9.40 + $2.60 = $12.00 exactly.,"{""questionNumber"":""Q77"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""representation_translation""}"
