rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
70,tmcags0-spa18xr-lscct3qye-q70-mcq,Q70,mcq,Choose the method that correctly solves the area of a rectangle snack card that is 12 cm long and 3 cm wide after cutting it into 3 equal strips across the width.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Applying,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""Each strip is 12 cm by 1 cm, so one strip is 12 cm² and all 3 strips make 36 cm²."",""correct"":true},{""text"":""Each strip is 4 cm by 3 cm, so the whole card is 12 cm²."",""correct"":false},{""text"":""Add 12 + 3 + 3 to get 18 cm²."",""correct"":false},{""text"":""Multiply 12 × 3 × 3 to get 108 cm²."",""correct"":false}]","Great reasoning! Splitting the width 3 cm into 3 equal strips makes each strip 1 cm wide. Then 12 × 1 = 12 cm², and 3 strips make 36 cm².","{""questionNumber"":""Q70"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""operation_reasoning""}"
71,tmcags0-spa18xr-lscct3qye-q71-mcq,Q71,mcq,Pick the missing area for a rectangle pet blanket with length 11 cm and width 4 cm. Then decide how many square centimeters are left after 10 cm² are covered by toys.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Applying,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""34 cm²"",""correct"":true},{""text"":""44 cm²"",""correct"":false},{""text"":""40 cm²"",""correct"":false},{""text"":""14 cm²"",""correct"":false}]",Fantastic! First the blanket area is 11 × 4 = 44 cm². Then 44 - 10 = 34 cm² are left.,"{""questionNumber"":""Q71"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""multi_step_application""}"
72,tmcags0-spa18xr-lscct3qye-q72-mcq,Q72,mcq,Choose the sentence that is correct about a shape made from a 3 cm by 5 cm rectangle and a 3 cm by 4 cm rectangle.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Understanding,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""The total area is 27 cm² because 15 cm² and 12 cm² are added."",""correct"":true},{""text"":""The total area is 24 cm² because 5 + 4 + 3 + 3 = 15."",""correct"":false},{""text"":""The total area is 35 cm² because 3 × 5 × 4 = 60."",""correct"":false},{""text"":""The total area is 12 cm² because only the smaller rectangle counts."",""correct"":false}]","Lovely work! One rectangle has area 15 cm² and the other has area 12 cm². Added together, that gives 27 cm².","{""questionNumber"":""Q72"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""representation_translation""}"
73,tmcags0-spa18xr-lscct3qye-q73-mcq,Q73,mcq,A candy poster is 8 cm tall. It is made of two parts side by side. One part is 3 cm wide and the other part is 5 cm wide. Choose the area of the whole poster.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Applying,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""64 cm²"",""correct"":true},{""text"":""40 cm²"",""correct"":false},{""text"":""16 cm²"",""correct"":false},{""text"":""24 cm²"",""correct"":false}]",Super job! The total width is 3 + 5 = 8 cm. Then area is 8 × 8 = 64 cm².,"{""questionNumber"":""Q73"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""context_interpretation""}"
74,tmcags0-spa18xr-lscct3qye-q74-mcq,Q74,mcq,Look at the two ways to work out the area of a 9 cm by 6 cm rectangle. Method 1: 9 × 6 = 54. Method 2: 9 + 6 = 15. Decide which judgment is correct.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Analyzing,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""Method 1 is correct because area uses multiplication."",""correct"":true},{""text"":""Method 2 is correct because area uses addition."",""correct"":false},{""text"":""Both methods are correct because they use the same numbers."",""correct"":false},{""text"":""Neither method is correct because area needs subtraction."",""correct"":false}]","Yes! Area of a rectangle is length × width, so Method 1 is right. Method 2 adds the sides, which does not give area.","{""questionNumber"":""Q74"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""error_correction""}"
75,tmcags0-spa18xr-lscct3qye-q75-mcq,Q75,mcq,Choose the equation that matches a play shape made from a 10 cm by 2 cm rectangle joined to a 4 cm by 3 cm rectangle.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Applying,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""(10 × 2) + (4 × 3) = 32 cm²"",""correct"":true},{""text"":""(10 + 2) × (4 + 3) = 84 cm²"",""correct"":false},{""text"":""10 × 2 × 4 = 80 cm²"",""correct"":false},{""text"":""10 + 2 + 4 + 3 = 19 cm²"",""correct"":false}]",Excellent! Add the areas of both rectangles: 20 cm² and 12 cm². That makes 32 cm² altogether.,"{""questionNumber"":""Q75"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""operation_reasoning""}"
76,tmcags0-spa18xr-lscct3qye-q76-mcq,Q76,mcq,Pick the total area of a puzzle shape built from a 7 cm by 3 cm rectangle and a 7 cm by 1 cm rectangle.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Applying,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""28 cm²"",""correct"":true},{""text"":""21 cm²"",""correct"":false},{""text"":""10 cm²"",""correct"":false},{""text"":""24 cm²"",""correct"":false}]",Great splitting! The first part is 21 cm² and the second part is 7 cm². Together they make 28 cm².,"{""questionNumber"":""Q76"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""multi_step_application""}"
77,tmcags0-spa18xr-lscct3qye-q77-mcq,Q77,mcq,Decide which claim about a 4 cm by 9 cm rectangle is true after it is split into two 4 cm by 4 cm and 4 cm by 5 cm parts.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Analyzing,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""The two smaller areas add to 36 cm², the same as the full rectangle."",""correct"":true},{""text"":""The two smaller areas add to 20 cm², so the full rectangle is 20 cm²."",""correct"":false},{""text"":""The full rectangle must have a bigger area than the two parts added together."",""correct"":false},{""text"":""The split changes the area to 45 cm²."",""correct"":false}]","Brilliant! The full rectangle is 4 × 9 = 36 cm². The parts are 16 cm² and 20 cm², and 16 + 20 = 36 cm² too.","{""questionNumber"":""Q77"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""representation_translation""}"
78,tmcags0-spa18xr-lscct3qye-q78-mcq,Q78,mcq,A monkey map is made from a 6 m by 5 m rectangle with a 2 m by 2 m square added on one side. Choose the total area.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Applying,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""34 m²"",""correct"":true},{""text"":""30 m²"",""correct"":false},{""text"":""14 m²"",""correct"":false},{""text"":""36 m²"",""correct"":false}]",Nice work! The rectangle is 30 m² and the square is 4 m². Add them to get 34 m².,"{""questionNumber"":""Q78"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""context_interpretation""}"
79,tmcags0-spa18xr-lscct3qye-q79-mcq,Q79,mcq,Compare the areas of these two signs. Sign P is 8 cm by 5 cm. Sign Q is made from 6 cm by 4 cm and 4 cm by 3 cm rectangles. Choose the correct answer.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Analyzing,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""Sign P is larger by 4 cm²."",""correct"":true},{""text"":""Sign Q is larger by 4 cm²."",""correct"":false},{""text"":""Both signs have area 40 cm²."",""correct"":false},{""text"":""Sign P is smaller by 8 cm²."",""correct"":false}]","You compared carefully! Sign P is 8 × 5 = 40 cm². Sign Q is 24 + 12 = 36 cm², so Sign P is larger by 4 cm².","{""questionNumber"":""Q79"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""compare_or_judge""}"
80,tmcags0-spa18xr-lscct3qye-q80-mcq,Q80,mcq,Choose the method that correctly solves this shape: a rectangle 9 cm by 4 cm with a 3 cm by 2 cm rectangle added to the side.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Applying,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""Add the two rectangle areas: 9 × 4 and 3 × 2."",""correct"":true},{""text"":""Add all side lengths to get the area."",""correct"":false},{""text"":""Multiply 9 × 4 × 3 × 2 to get the area."",""correct"":false},{""text"":""Subtract 3 × 2 from 9 × 4 because two shapes are shown."",""correct"":false}]",Perfect! Composite shapes like this can be split into rectangles and their areas added. That is the correct method.,"{""questionNumber"":""Q80"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""operation_reasoning""}"
81,tmcags0-spa18xr-lscct3qye-q81-mcq,Q81,mcq,Choose the correct area for a rectangle cake board that is 13 cm long and 2 cm wide after 6 cm² are covered with sweets.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Applying,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""20 cm²"",""correct"":true},{""text"":""26 cm²"",""correct"":false},{""text"":""19 cm²"",""correct"":false},{""text"":""15 cm²"",""correct"":false}]",Well done! First the area is 13 × 2 = 26 cm². Then 26 - 6 = 20 cm² are still uncovered.,"{""questionNumber"":""Q81"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""multi_step_application""}"
