rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
90,tfps1hnq-sbb1jxd-lscdw1r3f-q90-mcq,Q90,mcq,"Choose the method that correctly solves this shopping trip: A child has $19, spends $7 on crayons and $5 on a snack, then checks if a yo-yo for $8 is affordable.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Evaluating,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""Add $7 and $5 to get $12, subtract from $19 to get $7, then compare $7 with $8."",""correct"":true},{""text"":""Subtract $8 from $19 first and ignore the other prices."",""correct"":false},{""text"":""Add all three prices and say it is affordable if the total is bigger than $19."",""correct"":false},{""text"":""Compare $19 only with $8 because the starting budget is the biggest number."",""correct"":false}]","Excellent strategy! First combine the money already spent, then subtract from the budget. $19 - ($7 + $5) = $7, and $7 is not enough for the $8 yo-yo.","{""questionNumber"":""Q90"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""operation_reasoning""}"
91,tfps1hnq-sbb1jxd-lscdw1r3f-q91-mcq,Q91,mcq,"Pick the correct amount left before the last purchase in this candy-shop visit: Budget $24, lollipop $4, jelly beans $9. Then compare the money left to a chocolate bar that costs $10.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""$11 left, so the chocolate bar is affordable."",""correct"":true},{""text"":""$10 left, so the chocolate bar is not affordable."",""correct"":false},{""text"":""$9 left, so the chocolate bar is affordable."",""correct"":false},{""text"":""$19 left, so the chocolate bar is affordable."",""correct"":false}]","Lovely job! $24 - $4 - $9 = $11. Since $11 is more than $10, the chocolate bar can be bought.","{""questionNumber"":""Q91"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""multi_step_application""}"
92,tfps1hnq-sbb1jxd-lscdw1r3f-q92-mcq,Q92,mcq,"Choose the sentence that is correct about this pet-shop budget: Budget $28, fish food $6, shell toy $7, and a tiny castle costs $14.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The castle is affordable because $28 is greater than $14."",""correct"":false},{""text"":""The castle is not affordable because $28 - $6 - $7 = $15, and $15 is less than $14."",""correct"":false},{""text"":""The castle is affordable because $28 - $6 - $7 = $15, and $15 is enough for $14."",""correct"":true},{""text"":""The castle is not affordable because $6 + $7 = $13, and $13 is close to $14."",""correct"":false}]","Great checking! After the first two buys, $15 is left. The castle costs $14, so there is enough money.","{""questionNumber"":""Q92"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""context_interpretation""}"
93,tfps1hnq-sbb1jxd-lscdw1r3f-q93-mcq,Q93,mcq,A toy store gives Ava $21 to spend. She buys a spinning top for $8. Then she sees two choices: robot stickers for $6 or a mini kite for $14. Which choice fits her budget now?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""Only the robot stickers for $6"",""correct"":true},{""text"":""Only the mini kite for $14"",""correct"":false},{""text"":""Both items fit"",""correct"":false},{""text"":""Neither item fits"",""correct"":false}]","Ava starts with $21 and spends $8, so she has $13 left. The robot stickers cost $6, which is less than $13, so they fit her budget. The mini kite costs $14, which is more than $13, so it does not fit. Therefore, only the robot stickers fit.","{""questionNumber"":""Q93"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""constrained_selection""}"
94,tfps1hnq-sbb1jxd-lscdw1r3f-q94-mcq,Q94,mcq,"Look at the amounts below and judge the money check: Budget $21, spent $8, item $14. One answer says, ""There is enough money because 21 - 14 = 7."" Decide what makes that answer wrong.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""It subtracted the item price from the budget first and forgot the $8 already spent."",""correct"":true},{""text"":""It should have added 21 and 14."",""correct"":false},{""text"":""It should compare 8 with 14 only."",""correct"":false},{""text"":""It should always subtract the smaller number from the bigger number twice."",""correct"":false}]","Good catch! The $8 already spent must be taken away first. $21 - $8 = $13, and $13 is not enough for the $14 item.","{""questionNumber"":""Q94"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""error_correction""}"
95,tfps1hnq-sbb1jxd-lscdw1r3f-q95-mcq,Q95,mcq,"Choose the equation that matches this fair plan: A child has $17, buys face paint for $4 and popcorn for $5, and checks if a glow wand for $9 is affordable.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Understanding,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""17 - 4 - 5 = 8, and 8 is not enough for $9."",""correct"":true},{""text"":""17 + 4 + 5 = 26, and 26 is enough for $9."",""correct"":false},{""text"":""9 - 4 - 5 = 0, so the glow wand is free."",""correct"":false},{""text"":""17 - 9 = 8, so the first two purchases do not matter."",""correct"":false}]","Well done matching the story to the math! After spending $4 and $5, only $8 is left. The glow wand costs $9, so it is not affordable.","{""questionNumber"":""Q95"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""representation_translation""}"
96,tfps1hnq-sbb1jxd-lscdw1r3f-q96-mcq,Q96,mcq,Pick the correct result for this snack budget: You have $26. You buy fruit for $7 and crackers for $8. A juice box costs $12. Can you buy the juice box too?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""Yes, because $26 - $7 - $8 = $11, and $11 is enough for $12."",""correct"":false},{""text"":""No, because $26 - $7 - $8 = $11, and $12 is more than $11."",""correct"":true},{""text"":""Yes, because $7 + $8 = $15, and $15 is more than $12."",""correct"":false},{""text"":""No, because $26 is less than $12."",""correct"":false}]","Great careful work! After fruit and crackers, $11 is left. The juice box costs $12, so it is too expensive.","{""questionNumber"":""Q96"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""multi_step_application""}"
97,tfps1hnq-sbb1jxd-lscdw1r3f-q97-mcq,Q97,mcq,"Decide which claim about this sticker mission is true: Budget $18, already spent $5 on stars and $4 on hearts, and a rainbow pack costs $9.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The rainbow pack is affordable because $18 is bigger than $9."",""correct"":false},{""text"":""The rainbow pack is not affordable because $18 - $5 - $4 = $9, and $9 matches the cost exactly."",""correct"":false},{""text"":""The rainbow pack is affordable because $18 - $5 - $4 = $9, and exact budget is enough."",""correct"":true},{""text"":""The rainbow pack is not affordable because spending twice means you cannot buy a third item."",""correct"":false}]","Excellent! After the first two sticker packs, $9 is left. The rainbow pack also costs $9, so it can be bought exactly.","{""questionNumber"":""Q97"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""context_interpretation""}"
98,tfps1hnq-sbb1jxd-lscdw1r3f-q98-mcq,Q98,mcq,A mini book fair gives Sam $23. He buys a comic for $9 and a bookmark for $3. He wants one more item. Which item can he afford?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""A joke book for $12"",""correct"":false},{""text"":""A puzzle book for $11"",""correct"":true},{""text"":""A diary for $13"",""correct"":false},{""text"":""A pen set for $14"",""correct"":false}]",You’re doing so well! Sam has $23 - $9 - $3 = $11 left. Only the puzzle book for $11 fits the budget.,"{""questionNumber"":""Q98"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""constrained_selection""}"
99,tfps1hnq-sbb1jxd-lscdw1r3f-q99-mcq,Q99,mcq,"Compare the numbers in this budget puzzle: Budget $27, already spent $13, toy drum costs $14. Decide which judgment is correct.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The toy drum is affordable because $27 is greater than $14."",""correct"":false},{""text"":""The toy drum is affordable because $27 - $13 = $14, so the money left matches the cost."",""correct"":true},{""text"":""The toy drum is not affordable because $13 is close to $14."",""correct"":false},{""text"":""The toy drum is not affordable because $27 - $14 = $13."",""correct"":false}]","Fantastic comparing! After spending $13, exactly $14 is left. Since the drum costs $14, it is affordable.","{""questionNumber"":""Q99"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""compare_or_judge""}"
