rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
141,tmcags0-suc10vc-lsccbl36x-q146-mcq,Q146,mcq,A roll of balloon ribbon is 9 m long. Pieces of 75 cm are cut from it. Exactly 3 m of ribbon is left. A claim says 12 pieces were cut because 9 m = 900 cm and 900 ÷ 75 = 12. Which statement correctly finds how many pieces were cut?,Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Analyzing,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""8 pieces, because 9 m - 3 m = 6 m, and 6 m = 600 cm. Then 600 ÷ 75 = 8."",""correct"":true},{""text"":""12 pieces, because 9 m = 900 cm and 900 ÷ 75 = 12."",""correct"":false},{""text"":""6 pieces, because 3 m left means 3 pieces were not cut, so 9 - 3 = 6."",""correct"":false},{""text"":""4 pieces, because 300 cm ÷ 75 = 4."",""correct"":false}]","You need the amount of ribbon that was cut, not the total starting length. Since 9 m was the original length and 3 m is left, the amount cut is 9 m - 3 m = 6 m. Convert 6 m to 600 cm, then divide by 75 cm per piece: 600 ÷ 75 = 8. The 12-piece answer ignores the 3 m left over.","{""questionNumber"":""Q146"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""multi_constraint_problem""}"
142,tmcags0-suc10vc-lsccbl36x-q147-mcq,Q147,mcq,"Tub A holds 4 L 200 mL. Tub B is filled by pouring in 3 containers of 1 L 400 mL each.
Which explanation correctly compares the amounts and identifies the error in the statement, ""Tub B holds more because 3 × 1 L 400 mL = 3 L 1200 mL, so it is greater than 4 L 200 mL""?",Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Evaluating,hard,5,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""The statement is wrong because 3 L 1200 mL must be regrouped as 4 L 200 mL, so Tub B equals Tub A."",""correct"":true},{""text"":""The statement is correct because 1200 mL is greater than 200 mL, so Tub B must hold more."",""correct"":false},{""text"":""The statement is wrong because 3 × 1 L 400 mL = 3 L 400 mL, which is less than 4 L 200 mL."",""correct"":false},{""text"":""The statement is wrong because 4 L 200 mL = 4020 mL, and that is greater than 3 L 1200 mL."",""correct"":false}]","Multiply carefully: 3 × 1 L 400 mL means 3 × 1400 mL = 4200 mL. Tub A is also 4 L 200 mL = 4200 mL. Another way to see Tub B is 3 L + 1200 mL, and 1200 mL = 1 L 200 mL, so Tub B is 4 L 200 mL. Therefore the tubs hold the same amount. Option B compares 1200 mL and 200 mL without regrouping the whole amounts. Option C forgets to multiply the extra 400 mL in all 3 containers. Option D misreads 4 L 200 mL as 4020 mL instead of 4200 mL.","{""questionNumber"":""Q147"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""compare_methods""}"
143,tmcags0-suc10vc-lsccbl36x-q148-mcq,Q148,mcq,"A hamster runs 250 cm on Monday, 3 m on Tuesday, and 1 m 50 cm on Wednesday.
Which judgment about the total distance is correct?",Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Evaluating,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""The total is 7 m because 250 cm = 2 m 50 cm and 1 m 50 cm = 150 cm, so 250 cm + 300 cm + 150 cm = 700 cm = 7 m."",""correct"":true},{""text"":""The total is 7 m 50 cm because 250 cm = 2 m 50 cm, and then 2 m 50 cm + 3 m + 1 m 50 cm = 7 m 50 cm."",""correct"":false},{""text"":""The total is 6 m 50 cm because 250 cm is 2 m, so 2 m + 3 m + 1 m 50 cm = 6 m 50 cm."",""correct"":false},{""text"":""The total is 7 m 100 cm because 50 cm + 50 cm = 100 cm, so the answer cannot be 7 m."",""correct"":false}]","Convert all distances to the same unit. Monday is 250 cm, Tuesday is 3 m = 300 cm, and Wednesday is 1 m 50 cm = 150 cm. Adding gives 250 + 300 + 150 = 700 cm, which is 7 m. So the correct judgment is that the total distance is 7 m. Option B does not regroup correctly: 2 m 50 cm + 3 m + 1 m 50 cm gives 6 m and 100 cm, and 100 cm = 1 m, so the total becomes 7 m, not 7 m 50 cm. Option C changes 250 cm into 2 m instead of 2 m 50 cm. Option D stops at 7 m 100 cm instead of regrouping 100 cm as 1 m.","{""questionNumber"":""Q148"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""multi_constraint_problem""}"
144,tmcags0-suc10vc-lsccbl36x-q89-mcq-fresh1,Q89,mcq,"At a picnic, a juice jar has 1 L 250 mL of apple juice. Then 500 mL more is poured in. Choose the total amount written correctly in milliliters.",Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Applying,medium,2,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""1750 mL"",""correct"":true},{""text"":""1255 mL"",""correct"":false},{""text"":""1700 mL"",""correct"":false},{""text"":""2250 mL"",""correct"":false}]",Great job thinking in steps! First change 1 L 250 mL to 1250 mL. Then add 500 mL to get 1750 mL. Some wrong answers come from mixing the digits or adding the liters and milliliters in the wrong way.,"{""questionNumber"":""Q89"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""multi_step_application""}"
145,tmcags0-suc10vc-lsccbl36x-q5-mcq-fresh2,Q5,mcq,"Which method correctly solves this toy ribbon puzzle? A ribbon was cut into equal pieces of 60 cm for gift boxes. After 8 pieces were cut, exactly 1 m 20 cm of ribbon was still left. Choose the method that gives the original ribbon length.",Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Analyzing,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""Change 1 m 20 cm to 120 cm, then add 8 × 60 cm = 480 cm. Total = 600 cm = 6 m."",""correct"":true},{""text"":""Change 1 m 20 cm to 20 cm, then add 480 cm. Total = 500 cm = 5 m."",""correct"":false},{""text"":""Add 8 + 60 + 120 to get 188 cm, so the ribbon was 1 m 88 cm long."",""correct"":false},{""text"":""Multiply 9 pieces by 60 cm because of the leftover piece, so the ribbon was 540 cm = 5 m 40 cm."",""correct"":false}]","Great job looking carefully! The 8 cut pieces use 8 × 60 = 480 cm. The leftover is 1 m 20 cm = 120 cm. Add them: 480 + 120 = 600 cm, which is 6 m. Some wrong answers forget that 1 m 20 cm is 120 cm, not 20 cm.","{""questionNumber"":""Q5"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""reverse_reasoning""}"
146,tmcags0-suc10vc-lsccbl36x-q1-mcq,Q1,mcq,Choose the correct result for this toy box: 3 kg of blocks is the same as how many grams?,Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Applying,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""300 g"",""correct"":false},{""text"":""3000 g"",""correct"":true},{""text"":""30 g"",""correct"":false},{""text"":""30,000 g"",""correct"":false}]","Great job! 1 kg = 1000 g, so 3 kg = 3000 g. The other choices are too small or too big.","{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""Convert kilograms to grams""}"
147,tmcags0-suc10vc-lsccbl36x-q2-mcq,Q2,mcq,Select the true statement about 2 L of orange juice.,Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Understanding,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""2 L = 20 mL"",""correct"":false},{""text"":""2 L = 200 mL"",""correct"":false},{""text"":""2 L = 2000 mL"",""correct"":true},{""text"":""2 L = 20000 mL"",""correct"":false}]","Nice thinking! 1 L = 1000 mL, so 2 L = 2000 mL. The other amounts do not match 2 litres.","{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""Convert litres to millilitres""}"
148,tmcags0-suc10vc-lsccbl36x-q3-mcq,Q3,mcq,A bunny hops along a garden path that is 4 m long. Choose the length in centimeters.,Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Applying,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""40 cm"",""correct"":false},{""text"":""400 cm"",""correct"":true},{""text"":""4000 cm"",""correct"":false},{""text"":""14 cm"",""correct"":false}]","Well done! 1 m = 100 cm, so 4 m = 400 cm. The other choices are not the right size.","{""questionNumber"":""Q3"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""Convert metres to centimetres""}"
149,tmcags0-suc10vc-lsccbl36x-q4-mcq,Q4,mcq,Decide which comparison is correct for these sweet jars: 500 mL and 1 L.,Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Understanding,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""500 mL is more than 1 L"",""correct"":false},{""text"":""500 mL is equal to 1 L"",""correct"":false},{""text"":""500 mL is less than 1 L"",""correct"":true},{""text"":""500 mL is 5 L"",""correct"":false}]","Super work! 1 L = 1000 mL, and 500 mL is smaller than 1000 mL. So 500 mL is less than 1 L.","{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""Compare millilitres and litres""}"
150,tmcags0-suc10vc-lsccbl36x-q5-mcq-fresh1,Q5,mcq,"Which method correctly solves this sticker puzzle? A roll of shiny star stickers is 8 m long. After some strips of 50 cm are cut off, exactly 2 m 50 cm of sticker strip is left. Choose the method that correctly works out how many 50 cm strips were cut.",Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Analyzing,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""Change 8 m to 800 cm and 2 m 50 cm to 250 cm. Subtract to get 550 cm cut off. Then do 550 ÷ 50 = 11 strips."",""correct"":true},{""text"":""Change 8 m to 80 cm and 2 m 50 cm to 250 cm. Add to get 330 cm, then do 330 ÷ 50 = 6.6, so 6 strips."",""correct"":false},{""text"":""Change 8 m to 800 cm and 2 m 50 cm to 250 cm. Subtract to get 550 cm cut off. Then do 550 ÷ 50 = 10 strips."",""correct"":false},{""text"":""Change 8 m to 800 cm and 2 m 50 cm to 25 cm. Subtract to get 775 cm cut off. Then do 775 ÷ 50 = 15 strips."",""correct"":false}]","Great thinking! First change everything to centimeters: 8 m = 800 cm and 2 m 50 cm = 250 cm. The cut part is 800 - 250 = 550 cm. Then 550 ÷ 50 = 11, so the correct method is 11 strips. Some wrong choices mix up unit conversions or divide incorrectly.","{""questionNumber"":""Q5"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""reverse_reasoning""}"
