rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
126,tao1uc4-smb27o-lscmu1fp8-q126-mcq,Q126,mcq,"Pick the correct value of 3,402 × 7 by using 3,400 × 7 and 2 × 7.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""23,804"",""correct"":false},{""text"":""23,814"",""correct"":true},{""text"":""24,814"",""correct"":false},{""text"":""21,814"",""correct"":false}]","Super work! 3,400 × 7 = 23,800 and 2 × 7 = 14. Add them to get 23,814.","{""questionNumber"":""Q126"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""representation_translation""}"
127,tao1uc4-smb27o-lscmu1fp8-q127-mcq,Q127,mcq,"Which option correctly shows the value of 4,115 × 3?",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""The product is 12,345 because 4,000 × 3 = 12,000 and 115 × 3 = 345."",""correct"":true},{""text"":""The product is 12,315 because only the 5 needs regrouping."",""correct"":false},{""text"":""The product is 8,230 because doubling is enough for ×3."",""correct"":false},{""text"":""The product is 13,345 because 4 thousand becomes 13 thousand."",""correct"":false}]","4,115 × 3 can be split into 4,000 × 3 and 115 × 3. That gives 12,000 + 345 = 12,345. So the first option is correct. 12,315 is a regrouping error, 8,230 is only double 4,115, and 13,345 uses the wrong thousands value.","{""questionNumber"":""Q127"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""error_correction""}"
128,tao1uc4-smb27o-lscmu1fp8-q128-mcq,Q128,mcq,A snack table has 16 trays. Each tray holds 178 grapes. How many grapes are there altogether?,Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""2,748"",""correct"":false},{""text"":""2,848"",""correct"":true},{""text"":""2,948"",""correct"":false},{""text"":""1,848"",""correct"":false}]","Nice job! 178 × 16 = 178 × 10 + 178 × 6 = 1,780 + 1,068 = 2,848. You used two steps like a maths star.","{""questionNumber"":""Q128"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""context_interpretation""}"
129,tao1uc4-smb27o-lscmu1fp8-q129-mcq,Q129,mcq,Compare the products 905 × 9 and 950 × 9. Choose the correct difference.,Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""950 × 9 is greater by 45"",""correct"":false},{""text"":""950 × 9 is greater by 405"",""correct"":true},{""text"":""905 × 9 is greater by 45"",""correct"":false},{""text"":""The products are equal"",""correct"":false}]","Lovely reasoning! The numbers differ by 950 - 905 = 45. Multiply that by 9 to get 405, so 950 × 9 is greater by 405.","{""questionNumber"":""Q129"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""compare_or_judge""}"
130,tao1uc4-smb27o-lscmu1fp8-q130-mcq,Q130,mcq,Choose the method that correctly solves 213 × 14.,Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Evaluating,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""213 × 14 = 213 × 10 + 213 × 4 = 2,130 + 852 = 2,982"",""correct"":true},{""text"":""213 × 14 = 213 × 1 + 4 = 217"",""correct"":false},{""text"":""213 × 14 = 2,130 + 84 = 2,214"",""correct"":false},{""text"":""213 × 14 = 213 × 7 × 2 = 2,184"",""correct"":false}]","Excellent choosing! Breaking 14 into 10 and 4 is correct. Then 2,130 + 852 = 2,982. The other methods miss part of the multiplication.","{""questionNumber"":""Q130"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""operation_reasoning""}"
131,tao1uc4-smb27o-lscmu1fp8-q131-mcq,Q131,mcq,"Choose the correct result for 1,056 × 23 by using 1,056 × 20 and 1,056 × 3.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""23,188"",""correct"":false},{""text"":""24,288"",""correct"":true},{""text"":""24,188"",""correct"":false},{""text"":""21,168"",""correct"":false}]","Great work! 1,056 × 20 = 21,120 and 1,056 × 3 = 3,168. Add them to get 24,288.","{""questionNumber"":""Q131"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multi_step_application""}"
132,tao1uc4-smb27o-lscmu1fp8-q132-mcq,Q132,mcq,"Choose the sentence that is correct about 2,104 × 5.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Understanding,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""It equals 10,520 because 2,000 × 5 = 10,000 and 104 × 5 = 520."",""correct"":true},{""text"":""It equals 10,020 because the zero in 2,104 stays zero everywhere."",""correct"":false},{""text"":""It equals 12,520 because 2 thousand times 5 is 12 thousand."",""correct"":false},{""text"":""It equals 10,420 because 104 × 5 = 420."",""correct"":false}]","Well done! Split 2,104 into 2,000 and 104. Then 10,000 + 520 = 10,520. The other answers mix up one of the parts.","{""questionNumber"":""Q132"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""representation_translation""}"
133,tao1uc4-smb27o-lscmu1fp8-q133-mcq,Q133,mcq,A game room has 27 shelves. Each shelf holds 134 toy cars. How many toy cars are on all the shelves?,Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""3,518"",""correct"":false},{""text"":""3,618"",""correct"":true},{""text"":""3,708"",""correct"":false},{""text"":""2,618"",""correct"":false}]","Nice job! 134 × 27 = 134 × 20 + 134 × 7 = 2,680 + 938 = 3,618. You used two smart steps.","{""questionNumber"":""Q133"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""context_interpretation""}"
134,tao1uc4-smb27o-lscmu1fp8-q134-mcq,Q134,mcq,Look at these products: 480 × 15 and 520 × 15. Decide which statement is correct.,Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""520 × 15 is greater by 40"",""correct"":false},{""text"":""520 × 15 is greater by 600"",""correct"":true},{""text"":""480 × 15 is greater by 600"",""correct"":false},{""text"":""The products are the same"",""correct"":false}]","Fantastic! The difference is 520 - 480 = 40. Then 40 × 15 = 600, so 520 × 15 is greater by 600.","{""questionNumber"":""Q134"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""compare_or_judge""}"
135,tao1uc4-smb27o-lscmu1fp8-q135-mcq,Q135,mcq,"Choose the equation that matches this clue: 125 rabbit stickers are in each pack, and 32 packs are delivered. Then 200 stickers are given away. What expression shows the final number of stickers?",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Understanding,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""125 × 32 - 200"",""correct"":true},{""text"":""125 + 32 - 200"",""correct"":false},{""text"":""125 × 200 - 32"",""correct"":false},{""text"":""32 - 125 × 200"",""correct"":false}]",Great thinking! First multiply the packs: 125 × 32. Then subtract the 200 stickers given away. That makes 125 × 32 - 200.,"{""questionNumber"":""Q135"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""operation_reasoning""}"
136,tao1uc4-smb27o-lscmu1fp8-q136-mcq,Q136,mcq,"Pick the correct value of 2,321 × 8 after thinking of 2,300 × 8 and 21 × 8.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""18,468"",""correct"":false},{""text"":""18,568"",""correct"":true},{""text"":""16,568"",""correct"":false},{""text"":""18,258"",""correct"":false}]","You’ve got this! 2,300 × 8 = 18,400 and 21 × 8 = 168. Add them to get 18,568.","{""questionNumber"":""Q136"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""representation_translation""}"
137,tao1uc4-smb27o-lscmu1fp8-q137-mcq,Q137,mcq,"Which option correctly finds 3,014 × 6?",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""It is 18,084 because 3,000 × 6 = 18,000 and 14 × 6 = 84."",""correct"":true},{""text"":""It is 18,024 because the 1 tens makes only 24."",""correct"":false},{""text"":""It is 18,800 because 14 × 6 = 800."",""correct"":false},{""text"":""It is 21,084 because 3,000 × 6 = 21,000."",""correct"":false}]","3,014 = 3,000 + 14. Multiply each part by 6: 3,000 × 6 = 18,000 and 14 × 6 = 84. Then add 18,000 + 84 = 18,084. The other options use incorrect multiplication facts or incorrect place values.","{""questionNumber"":""Q137"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""error_correction""}"
138,tao1uc4-smb27o-lscmu1fp8-q138-mcq,Q138,mcq,A zoo gift shop sells 14 packs of pencils. Each pack has 217 pencils. How many pencils are sold altogether?,Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""2,938"",""correct"":false},{""text"":""3,038"",""correct"":true},{""text"":""3,138"",""correct"":false},{""text"":""2,170"",""correct"":false}]","Great work! 217 × 14 = 217 × 10 + 217 × 4 = 2,170 + 868 = 3,038. Nicely done.","{""questionNumber"":""Q138"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""context_interpretation""}"
139,tao1uc4-smb27o-lscmu1fp8-q139-mcq,Q139,mcq,"Compare 1,125 × 4 and 950 × 5. Choose the correct statement.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""1,125 × 4 is greater by 250"",""correct"":false},{""text"":""950 × 5 is greater by 250"",""correct"":true},{""text"":""The products are equal"",""correct"":false},{""text"":""950 × 5 is greater by 125"",""correct"":false}]","Nice comparing! 1,125 × 4 = 4,500 and 950 × 5 = 4,750. So 950 × 5 is greater by 250.","{""questionNumber"":""Q139"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""compare_or_judge""}"
140,tao1uc4-smb27o-lscmu1fp8-q140-mcq,Q140,mcq,Choose the method that correctly solves 408 × 17.,Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Evaluating,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""408 × 17 = 408 × 10 + 408 × 7 = 4,080 + 2,856 = 6,936"",""correct"":true},{""text"":""408 × 17 = 408 + 17 = 425"",""correct"":false},{""text"":""408 × 17 = 4,080 + 17 = 4,097"",""correct"":false},{""text"":""408 × 17 = 408 × 5 + 408 × 2 = 2,856"",""correct"":false}]","Excellent choice! Breaking 17 into 10 and 7 works perfectly. Then 4,080 + 2,856 = 6,936.","{""questionNumber"":""Q140"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""operation_reasoning""}"
141,tao1uc4-smb27o-lscmu1fp8-q141-mcq,Q141,mcq,"Choose the correct result for 1,430 × 12 by using 1,430 × 10 and 1,430 × 2.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""15,160"",""correct"":false},{""text"":""17,160"",""correct"":true},{""text"":""16,360"",""correct"":false},{""text"":""14,320"",""correct"":false}]","Well done! 1,430 × 10 = 14,300 and 1,430 × 2 = 2,860. Add them to get 17,160.","{""questionNumber"":""Q141"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multi_step_application""}"
