rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
133,tlnpvkdu0-srln1bpr-lscrnv7im-q149-mcq,Q149,mcq,"To round 389,501 to the nearest 100,000, compare these two rules. Rule A: look at the ten-thousands digit and round the hundred-thousands digit up or down. Rule B: look at the thousands digit and round up or down. Which statement is correct for this number?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""Only Rule A is correct, and 389,501 rounds to 400,000."",""correct"":true},{""text"":""Only Rule B is correct, and 389,501 rounds to 390,000."",""correct"":false},{""text"":""Both rules are correct because both chosen digits are greater than 5."",""correct"":false},{""text"":""Neither rule is correct, and 389,501 rounds to 300,000."",""correct"":false}]","When rounding to the nearest 100,000, the deciding digit is the ten-thousands digit. In 389,501, the ten-thousands digit is 8, so the number rounds up from 300,000 to 400,000. That makes Rule A correct. Rule B is not the correct rule for rounding to the nearest 100,000 because the thousands digit is used for rounding to the nearest 10,000, not 100,000. Option B also gives the wrong rounded value. Option C is false because the size of a digit matters only if it is in the correct place. Option D is false because 389,501 is much closer to 400,000 than to 300,000.","{""questionNumber"":""Q149"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""compare_methods""}"
134,tlnpvkdu0-srln1bpr-lscrnv7im-q150-mcq,Q150,mcq,"Choose the method that correctly solves this sticker album clue: the rounded number is 600,000 to the nearest 100,000 and 640,000 to the nearest 10,000. Which original number is possible?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Evaluating,hard,5,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""635,200"",""correct"":false},{""text"":""642,300"",""correct"":true},{""text"":""651,000"",""correct"":false},{""text"":""594,900"",""correct"":false}]","Great puzzle solving! 642,300 rounds to 640,000 to the nearest 10,000, and it is below 650,000, so it rounds to 600,000 to the nearest 100,000.","{""questionNumber"":""Q150"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""reverse_reasoning""}"
135,tlnpvkdu0-srln1bpr-lscrnv7im-q121-mcq-fresh1,Q121,mcq,"Choose the number of shiny stickers that rounds to 480,000 to the nearest 10,000 and also rounds to 500,000 to the nearest 100,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""475,200"",""correct"":false},{""text"":""484,600"",""correct"":true},{""text"":""489,900"",""correct"":false},{""text"":""469,800"",""correct"":false}]","Great thinking! 484,600 rounds to 480,000 to the nearest 10,000 and to 500,000 to the nearest 100,000. The other numbers miss one of the clues.","{""questionNumber"":""Q121"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""reverse_reasoning""}"
136,tlnpvkdu0-srln1bpr-lscrnv7im-q122-mcq-fresh2,Q122,mcq,"Decide which claim about 264,500 is true when the number is rounded in two ways.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""It rounds to 264,000 to the nearest 1,000 and 260,000 to the nearest 10,000."",""correct"":false},{""text"":""It rounds to 265,000 to the nearest 1,000 and 270,000 to the nearest 10,000."",""correct"":true},{""text"":""It rounds to 265,000 to the nearest 1,000 and 260,000 to the nearest 10,000."",""correct"":false},{""text"":""It rounds to 264,000 to the nearest 1,000 and 270,000 to the nearest 10,000."",""correct"":false}]","Nice job! 264,500 goes up to 265,000 for the nearest 1,000, and it also goes up to 270,000 for the nearest 10,000 because it is halfway between 260,000 and 270,000.","{""questionNumber"":""Q122"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""evaluate_a_claim""}"
137,tlnpvkdu0-srln1bpr-lscrnv7im-q125-mcq-fresh5,Q125,mcq,"Choose the method that correctly rounds 438,721 to the nearest 100,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""Look at the ten-thousands digit, 3. Since 3 is less than 5, round down to 400,000."",""correct"":true},{""text"":""Look at the thousands digit, 8. Since 8 is greater than 5, round up to 500,000."",""correct"":false},{""text"":""Look at the hundred-thousands digit, 4. Since it is even, keep 400,000."",""correct"":false},{""text"":""Look at the last digit, 1. Since 1 is small, round down to 430,000."",""correct"":false}]","Super work! For nearest 100,000, look at the ten-thousands digit. It is 3, so 438,721 rounds down to 400,000.","{""questionNumber"":""Q125"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""compare_methods""}"
138,tlnpvkdu0-srln1bpr-lscrnv7im-q127-mcq-fresh6,Q127,mcq,"Select the true statement about 799,500.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""It rounds to 800,000 to the nearest 1,000 and 800,000 to the nearest 100,000."",""correct"":true},{""text"":""It rounds to 799,000 to the nearest 1,000 and 800,000 to the nearest 100,000."",""correct"":false},{""text"":""It rounds to 800,000 to the nearest 1,000 and 700,000 to the nearest 100,000."",""correct"":false},{""text"":""It rounds to 799,000 to the nearest 1,000 and 700,000 to the nearest 100,000."",""correct"":false}]","Well done! 799,500 is exactly halfway for the nearest 1,000, so it rounds up to 800,000. It is also closer to 800,000 than 700,000 for the nearest 100,000.","{""questionNumber"":""Q127"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""evaluate_a_claim""}"
139,tlnpvkdu0-srln1bpr-lscrnv7im-q129-mcq-fresh7,Q129,mcq,"Look at the two treasure chest numbers 352,499 and 352,500. After rounding each one to the nearest 1,000, choose the correct statement.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""Both round to 352,000."",""correct"":false},{""text"":""Both round to 353,000."",""correct"":false},{""text"":""352,499 rounds to 352,000 and 352,500 rounds to 353,000."",""correct"":true},{""text"":""352,499 rounds to 353,000 and 352,500 rounds to 352,000."",""correct"":false}]","Great careful thinking! 352,499 stays at 352,000, but 352,500 is halfway, so it rounds up to 353,000.","{""questionNumber"":""Q129"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""compare_methods""}"
140,tlnpvkdu0-srln1bpr-lscrnv7im-q130-mcq-fresh8,Q130,mcq,"Choose the method that correctly solves this animal-count puzzle: round 671,249 to the nearest 10,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""Look at the thousands digit, 1. Since 1 is less than 5, round down to 670,000."",""correct"":true},{""text"":""Look at the hundreds digit, 2. Since 2 is less than 5, round down to 671,000."",""correct"":false},{""text"":""Look at the ten-thousands digit, 7. Since 7 is greater than 5, round up to 680,000."",""correct"":false},{""text"":""Look at the thousands digit, 2. Since 2 is less than 5, round down to 660,000."",""correct"":false}]","Nice job spotting the right step! For nearest 10,000, look at the thousands digit. It is 1, so 671,249 rounds down to 670,000.","{""questionNumber"":""Q130"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""find_the_error""}"
141,tlnpvkdu0-srln1bpr-lscrnv7im-q133-mcq-fresh10,Q133,mcq,"A giant candy jar has a secret total. It rounds to 360,000 to the nearest 10,000 and to 357,000 to the nearest 1,000. Pick the total that works.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""356,520"",""correct"":false},{""text"":""357,240"",""correct"":true},{""text"":""359,620"",""correct"":false},{""text"":""362,100"",""correct"":false}]","Fantastic reasoning! 357,240 rounds to 357,000 to the nearest 1,000 and to 360,000 to the nearest 10,000. The others miss one of the clues.","{""questionNumber"":""Q133"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""reverse_reasoning""}"
142,tlnpvkdu0-srln1bpr-lscrnv7im-q135-mcq-fresh11,Q135,mcq,"Choose the method that correctly solves this snack factory clue: round 582,640 to the nearest 100,000 and then to the nearest 10,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""Nearest 100,000 is 600,000 because the ten-thousands digit is 8. Nearest 10,000 is 580,000 because the thousands digit is 2."",""correct"":true},{""text"":""Nearest 100,000 is 500,000 because the thousands digit is 2. Nearest 10,000 is 583,000 because the hundreds digit is 6."",""correct"":false},{""text"":""Nearest 100,000 is 600,000 because the hundred-thousands digit is 5. Nearest 10,000 is 590,000 because the hundreds digit is 6."",""correct"":false},{""text"":""Nearest 100,000 is 580,000 because the ten-thousands digit is 8. Nearest 10,000 is 582,000 because the thousands digit is 2."",""correct"":false}]","You’ve got it! For nearest 100,000, look at 8 in the ten-thousands place, so round up to 600,000. For nearest 10,000, look at 2 in the thousands place, so round down to 580,000.","{""questionNumber"":""Q135"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""compare_methods""}"
143,tlnpvkdu0-srln1bpr-lscrnv7im-q137-mcq-fresh12,Q137,mcq,"Decide which claim about 905,499 is true.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""It rounds to 905,000 to the nearest 1,000 and 900,000 to the nearest 100,000."",""correct"":true},{""text"":""It rounds to 906,000 to the nearest 1,000 and 900,000 to the nearest 100,000."",""correct"":false},{""text"":""It rounds to 905,000 to the nearest 1,000 and 1,000,000 to the nearest 100,000."",""correct"":false},{""text"":""It rounds to 906,000 to the nearest 1,000 and 1,000,000 to the nearest 100,000."",""correct"":false}]","Great checking! 905,499 is just below 905,500, so it rounds to 905,000 to the nearest 1,000. It is much closer to 900,000 than 1,000,000 for the nearest 100,000.","{""questionNumber"":""Q137"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""evaluate_a_claim""}"
144,tlnpvkdu0-srln1bpr-lscrnv7im-q141-mcq-fresh14,Q141,mcq,"Choose the correct result for this place-value toy puzzle: build the number from 6 hundred thousands, 8 ten thousands, 4 thousands, 3 hundreds, 7 tens, and 9 ones, then round it to the nearest 100,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""600,000"",""correct"":false},{""text"":""680,000"",""correct"":false},{""text"":""700,000"",""correct"":true},{""text"":""684,000"",""correct"":false}]","Great puzzle solving! The number is 684,379. To round to the nearest 100,000, look at the ten-thousands digit, 8, so it rounds up to 700,000.","{""questionNumber"":""Q141"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""multi_constraint_problem""}"
145,tlnpvkdu0-srln1bpr-lscrnv7im-q142-mcq-fresh15,Q142,mcq,"Select the true statement about 340,050.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""It rounds to 340,000 to the nearest 1,000 and 300,000 to the nearest 100,000."",""correct"":true},{""text"":""It rounds to 341,000 to the nearest 1,000 and 300,000 to the nearest 100,000."",""correct"":false},{""text"":""It rounds to 340,000 to the nearest 1,000 and 400,000 to the nearest 100,000."",""correct"":false},{""text"":""It rounds to 341,000 to the nearest 1,000 and 400,000 to the nearest 100,000."",""correct"":false}]","Nice careful rounding! 340,050 is closer to 340,000 than 341,000, so it rounds to 340,000. For the nearest 100,000, it is closer to 300,000 than 400,000.","{""questionNumber"":""Q142"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""evaluate_a_claim""}"
146,tlnpvkdu0-srln1bpr-lscrnv7im-q145-mcq-fresh16,Q145,mcq,"Choose the method that correctly explains why 729,410 rounds to 700,000 to the nearest 100,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""Look at the ten-thousands digit, 2. Since 2 is less than 5, round down to 700,000."",""correct"":true},{""text"":""Look at the thousands digit, 9. Since 9 is greater than 5, round up to 800,000."",""correct"":false},{""text"":""Look at the hundred-thousands digit, 7. Since 7 is big, keep 700,000."",""correct"":false},{""text"":""Look at the tens digit, 1. Since 1 is small, round down to 720,000."",""correct"":false}]","Excellent reasoning! For nearest 100,000, the ten-thousands digit decides. It is 2, so 729,410 rounds down to 700,000.","{""questionNumber"":""Q145"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""find_the_error""}"
147,tlnpvkdu0-srln1bpr-lscrnv7im-q1-mcq,Q1,mcq,"Choose the correct result for rounding 347,856 to the nearest 10,000 in a toy robot shop.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,easy,1,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""340,000"",""correct"":false},{""text"":""350,000"",""correct"":true},{""text"":""348,000"",""correct"":false},{""text"":""300,000"",""correct"":false}]","Nice work! To round to the nearest 10,000, look at the thousands digit. In 347,856, the thousands digit is 7, so we round up from 340,000 to 350,000. The other choices use the wrong place value.","{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""Round a 6-digit number to the nearest 10,000""}"
148,tlnpvkdu0-srln1bpr-lscrnv7im-q2-mcq,Q2,mcq,"Select the true statement about 582,640 when it is rounded to the nearest 100,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Understanding,easy,1,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""It rounds to 500,000."",""correct"":false},{""text"":""It rounds to 580,000."",""correct"":false},{""text"":""It rounds to 600,000."",""correct"":true},{""text"":""It rounds to 582,000."",""correct"":false}]","Great job! For nearest 100,000, look at the ten-thousands digit. In 582,640, that digit is 8, so the number rounds up to 600,000. The other answers round to the wrong place.","{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""Identify the correct rounded value to the nearest 100,000""}"
149,tlnpvkdu0-srln1bpr-lscrnv7im-q3-mcq,Q3,mcq,"A giant jar holds 214,501 jellybeans at a fun fair. Choose the number it rounds to nearest 1,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,easy,1,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""214,000"",""correct"":false},{""text"":""214,500"",""correct"":false},{""text"":""215,000"",""correct"":true},{""text"":""210,000"",""correct"":false}]","Well done! To round to the nearest 1,000, look at the hundreds digit. In 214,501, the hundreds digit is 5, so we round up to 215,000. Keep going—you’re doing super!","{""questionNumber"":""Q3"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""Round a 6-digit number to the nearest 1,000 in a simple context""}"
150,tlnpvkdu0-srln1bpr-lscrnv7im-q4-mcq,Q4,mcq,"A number rounds to 458,000 to the nearest 1,000 and to 460,000 to the nearest 10,000. Which range contains all possible numbers that fit both clues?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""457,500 to 458,499"",""correct"":true},{""text"":""455,000 to 464,999"",""correct"":false},{""text"":""457,500 to 459,499"",""correct"":false},{""text"":""458,000 to 460,000"",""correct"":false}]","To round to 458,000 to the nearest 1,000, the number must be from 457,500 to 458,499. To round to 460,000 to the nearest 10,000, the number must be from 455,000 to 464,999. The numbers that satisfy both clues are in the overlap of these two ranges: 457,500 to 458,499. So option A is correct. Option B is too wide, option C includes numbers such as 458,500 that round to 459,000 to the nearest 1,000, and option D misses valid numbers below 458,000 and includes invalid numbers above 458,499.","{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""multi_constraint_problem""}"
