rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
81,tvmx5m1-sam10bo-lscat1gq1-q81-mcq,Q81,mcq,"A printer makes 1003 labels on each roll. There are 996 rolls. Using the Vedic base 1000 method, how many labels are there altogether?",Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,medium,2,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""998988"",""correct"":true},{""text"":""999988"",""correct"":false},{""text"":""997988"",""correct"":false},{""text"":""998998"",""correct"":false}]","996 is 4 less than 1000 and 1003 is 3 more than 1000. Crosswise gives 999, but the right part is (-4) × 3 = -12. In base 1000, 999| -012 becomes 998|988. So the total number of labels is 998988. The other answers do not adjust correctly for the negative right part or change the last 3 digits.","{""questionNumber"":""Q81"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multi_step_application""}"
82,tvmx5m1-sam10bo-lscat1gq1-q82-mcq,Q82,mcq,Select the true statement about multiplying 1004 × 997 with the base 1000 method.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Understanding,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""The answer is 1000988 because the cross step gives 1001 and the last part is 12."",""correct"":true},{""text"":""The answer is 1001012 because 4 + 3 = 7."",""correct"":false},{""text"":""The answer is 998012 because both numbers are close to 1000."",""correct"":false},{""text"":""The answer is 1000012 because only the last part matters."",""correct"":false}]","Nice work! 1004 is +4 and 997 is -3. Crosswise gives 1001, and 4 × -3 = -12, so the answer becomes 1000988. The wrong choices forget how a negative right part changes the left part.","{""questionNumber"":""Q82"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""representation_translation""}"
83,tvmx5m1-sam10bo-lscat1gq1-q83-mcq,Q83,mcq,A toy shop packs 998 marbles in one box and 999 boxes are shipped. Choose the total number of marbles.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,medium,2,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""997002"",""correct"":true},{""text"":""998002"",""correct"":false},{""text"":""997998"",""correct"":false},{""text"":""996002"",""correct"":false}]","Well done! 998 is 2 less than 1000 and 999 is 1 less. Crosswise gives 997, and 2 × 1 = 2, so the product is 997002. Some distractors keep the wrong left part.","{""questionNumber"":""Q83"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""context_interpretation""}"
84,tvmx5m1-sam10bo-lscat1gq1-q84-mcq,Q84,mcq,Look at the products 997 × 1002 and 998 × 1001. Decide which comparison is correct.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""997 × 1002 is greater by 4"",""correct"":false},{""text"":""998 × 1001 is greater by 4"",""correct"":true},{""text"":""They are equal"",""correct"":false},{""text"":""998 × 1001 is greater by 1"",""correct"":false}]","Using base 1000, 997 × 1002 = 999| -006 = 998994. Also, 998 × 1001 = 999| -002 = 998998. Since 998998 is 4 more than 998994, 998 × 1001 is greater by 4. So the other statements are not correct.","{""questionNumber"":""Q84"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""compare_or_judge""}"
85,tvmx5m1-sam10bo-lscat1gq1-q85-mcq,Q85,mcq,Choose the equation that matches the base 1000 method for 1006 × 1008.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Understanding,medium,2,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""(1000 + 6)(1000 + 8) = 1014 | 048 = 1014048"",""correct"":true},{""text"":""(1000 + 6)(1000 + 8) = 1014 | 014 = 1014014"",""correct"":false},{""text"":""(1000 + 6)(1000 + 8) = 1008 | 048 = 1008048"",""correct"":false},{""text"":""(1000 + 6)(1000 + 8) = 1014 | 480 = 1014480"",""correct"":false}]","Excellent! Add crosswise to get 1014, then multiply 6 × 8 = 48, written as 048 because the base is 1000. That gives 1014048. The other choices miss the 3-digit right part or the cross step.","{""questionNumber"":""Q85"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""representation_translation""}"
86,tvmx5m1-sam10bo-lscat1gq1-q86-mcq,Q86,mcq,"A school prints 992 pages in each workbook and makes 994 workbooks. Using the base 1000 method, what is the total number of pages printed?",Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,medium,2,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""986048"",""correct"":true},{""text"":""987048"",""correct"":false},{""text"":""986028"",""correct"":false},{""text"":""988048"",""correct"":false}]","994 is 6 less than 1000 and 992 is 8 less than 1000. Crosswise subtraction gives 986. Then 6 × 8 = 48, written as 048. So the total is 986|048 = 986048 pages. The other options use the wrong crosswise result or the wrong last 3 digits.","{""questionNumber"":""Q86"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multi_step_application""}"
87,tvmx5m1-sam10bo-lscat1gq1-q87-mcq,Q87,mcq,Decide which claim about 999 × 1007 is true.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""Its product is 1005993 because the left part is 1006 and the right part is -7."",""correct"":true},{""text"":""Its product is 1006007 because the right part is 007."",""correct"":false},{""text"":""Its product is 999993 because the numbers almost cancel."",""correct"":false},{""text"":""Its product is 1006993 because the left part stays 1007."",""correct"":false}]","Nice job! 999 is -1 and 1007 is +7 from 1000. Crosswise gives 1006, and -1 × 7 = -7, so the full product is 1005993. The wrong answers forget to adjust the left part after a negative right part.","{""questionNumber"":""Q87"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""constrained_selection""}"
88,tvmx5m1-sam10bo-lscat1gq1-q88-mcq,Q88,mcq,"A sticker factory makes 1002 shiny stars on each sheet, and 995 sheets are printed. Choose the total number of stars.",Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""996990"",""correct"":true},{""text"":""997010"",""correct"":false},{""text"":""996010"",""correct"":false},{""text"":""995990"",""correct"":false}]","Lovely work! 1002 is +2 and 995 is -5. Crosswise gives 997, and 2 × -5 = -10, so the product is 996990. Some choices forget how -10 changes the left part.","{""questionNumber"":""Q88"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""context_interpretation""}"
89,tvmx5m1-sam10bo-lscat1gq1-q89-mcq,Q89,mcq,Compare these two methods for 997 × 996. One gives 993012 and one gives 993992. Choose the correct judgment.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Evaluating,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""993012 is correct because the right part comes from 3 × 4 = 12."",""correct"":true},{""text"":""993992 is correct because 997 and 996 are both close to 1000."",""correct"":false},{""text"":""Both are correct ways to write the same number."",""correct"":false},{""text"":""Neither is correct because the answer must be above 1,000,000."",""correct"":false}]","You checked carefully — great! 997 is 3 less and 996 is 4 less. Left part is 993, and right part is 012, so 993012 is correct. The 993992 answer mixes up the last part.","{""questionNumber"":""Q89"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""error_correction""}"
90,tvmx5m1-sam10bo-lscat1gq1-q90-mcq,Q90,mcq,Choose the method that correctly solves 1005 × 998 with the base 1000 idea.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""Use +5 and -2, get left part 1003 and right part -10, so the answer is 1002990."",""correct"":true},{""text"":""Use +5 and -2, get left part 1003 and right part 010, so the answer is 1003010."",""correct"":false},{""text"":""Use +5 and -2, get left part 1007 and right part -10, so the answer is 1006990."",""correct"":false},{""text"":""Use +5 and -2, get left part 1000 and right part 010, so the answer is 1000010."",""correct"":false}]","Fantastic! The offsets are +5 and -2. Crosswise gives 1003, and the right part is -10, so one thousand must move from the left: 1002990. The other methods do not handle the negative right part correctly.","{""questionNumber"":""Q90"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""operation_reasoning""}"
91,tvmx5m1-sam10bo-lscat1gq1-q91-mcq,Q91,mcq,"A machine packs 1009 beads into each tray and fills 1001 trays. Using the base 1000 method, how many beads are packed in all?",Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,medium,2,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1010009"",""correct"":true},{""text"":""1009010"",""correct"":false},{""text"":""1010090"",""correct"":false},{""text"":""1001009"",""correct"":false}]","1001 is 1 more than 1000 and 1009 is 9 more than 1000. Crosswise addition gives 1010. Then 1 × 9 = 9, written as 009. So the product is 1010|009 = 1010009. The other choices mix up the left part or do not write the last 3 digits correctly.","{""questionNumber"":""Q91"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multi_step_application""}"
92,tvmx5m1-sam10bo-lscat1gq1-q92-mcq,Q92,mcq,Choose the sentence that is correct about 993 × 1004.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Understanding,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""The product is 996972 because the left part becomes 997 and the right part is -28."",""correct"":true},{""text"":""The product is 997028 because the right part is 028."",""correct"":false},{""text"":""The product is 996028 because the left part is 996 and the right part is 028."",""correct"":false},{""text"":""The product is 997972 because the left part stays 997 and the right part is 972."",""correct"":false}]","Excellent! 993 is -7 and 1004 is +4. Crosswise gives 997, and -7 × 4 = -28, so the final answer is 996972. The other options do not fix the negative right part properly.","{""questionNumber"":""Q92"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""representation_translation""}"
93,tvmx5m1-sam10bo-lscat1gq1-q93-mcq,Q93,mcq,"A snack box has 997 raisins in each pack, and 1006 packs are ready for a picnic. Choose the total number of raisins.",Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,medium,2,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1002982"",""correct"":true},{""text"":""1003018"",""correct"":false},{""text"":""1003982"",""correct"":false},{""text"":""999982"",""correct"":false}]","Nice work! 997 is -3 and 1006 is +6. Crosswise gives 1003, and -3 × 6 = -18, so the answer is 1002982. You used the base 1000 idea well!","{""questionNumber"":""Q93"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""context_interpretation""}"
