rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
131,tmcags0-spa18xr-lscftp3n2-q140-mcq,Q140,mcq,"A sticker garden has full width 24 cm and full height 16 cm. A side notch 7 cm wide and 4 cm tall is cut from the left side. How does this notch change the rectangle's perimeter, and which equation matches the new perimeter?",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Analyzing,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""It does not change the perimeter, so 2 × (24 + 16) = 80 cm."",""correct"":false},{""text"":""It adds two new 7 cm horizontal sides, so 2 × (24 + 16) + 7 + 7 = 94 cm."",""correct"":true},{""text"":""It adds two new 4 cm vertical sides, so 2 × (24 + 16) + 4 + 4 = 88 cm."",""correct"":false},{""text"":""It adds one 7 cm side and one 4 cm side, so 24 + 16 + 7 + 4 = 51 cm."",""correct"":false}]","The rectangle starts with perimeter 2 × (24 + 16) = 80 cm. A notch cut from the left side removes a vertical section 4 cm tall, but that is replaced by the inside vertical side of the notch, so the 4 cm lengths cancel. The notch creates two extra horizontal sides, each 7 cm long, so 14 cm is added. The new perimeter is 80 + 14 = 94 cm, which matches 2 × (24 + 16) + 7 + 7. Option A ignores the new edges. Option C uses the wrong notch dimension. Option D does not represent the full perimeter.","{""questionNumber"":""Q140"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""compare_methods""}"
132,tmcags0-spa18xr-lscftp3n2-q141-mcq,Q141,mcq,"A pet house wall is an L-shape with perimeter 64 cm. Its top side is 18 cm, left side is 14 cm, bottom short side is 7 cm, and one inside vertical side is 6 cm. What is the missing right short side?",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Analyzing,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""3 cm"",""correct"":false},{""text"":""4 cm"",""correct"":false},{""text"":""8 cm"",""correct"":true},{""text"":""7 cm"",""correct"":false}]","First find the inside horizontal side: 18 − 7 = 11 cm. In this L-shape, the full left height equals the two vertical parts on the right, so right short side + 6 = 14. Therefore the missing right short side is 14 − 6 = 8 cm. Check with the perimeter: 18 + 8 + 11 + 6 + 7 + 14 = 64 cm, so 8 cm is correct. The other options do not satisfy both the side relationship and the total perimeter.","{""questionNumber"":""Q141"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""reverse_reasoning""}"
133,tmcags0-spa18xr-lscftp3n2-q142-mcq,Q142,mcq,A candy maze is made from a 20 cm by 11 cm rectangle with a notch 4 cm wide and 5 cm deep cut from the bottom middle. Which claim correctly explains the perimeter?,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Evaluating,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""The perimeter is 62 cm because the notch adds 5 cm twice."",""correct"":false},{""text"":""The perimeter is 58 cm because the notch width is 4 cm."",""correct"":false},{""text"":""The perimeter is 54 cm because that is the rectangle perimeter."",""correct"":false},{""text"":""The perimeter is 72 cm because the rectangle perimeter is 62 cm and the notch adds two extra 5 cm sides."",""correct"":true}]","The rectangle perimeter is 2 × (20 + 11) = 62 cm. The 4 cm width removed from the bottom is replaced by the 4 cm inside part of the notch, so the width does not change the total perimeter. The notch adds two new vertical sides of 5 cm each, which adds 10 cm. So the new perimeter is 62 + 10 = 72 cm.","{""questionNumber"":""Q142"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""evaluate_a_claim""}"
134,tmcags0-spa18xr-lscftp3n2-q143-mcq,Q143,mcq,"A toy road shape is a closed rectilinear path. Going around the boundary in order, the sides are: right 14 m, down 4 m, left 3 m, down 6 m, left 7 m, down 2 m, left 4 m, and then one final side back to the starting point. What is the length of the missing side?",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Analyzing,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""5 m"",""correct"":false},{""text"":""12 m"",""correct"":true},{""text"":""7 m"",""correct"":false},{""text"":""8 m"",""correct"":false}]","Add the horizontal moves: 14 m to the right, then 3 m + 7 m + 4 m = 14 m to the left, so the horizontal movement balances. For the vertical moves, the path goes down 4 m + 6 m + 2 m = 12 m in total. To return to the start, the final missing side must go up 12 m. So the missing side is 12 m.","{""questionNumber"":""Q143"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""multi_constraint_problem""}"
135,tmcags0-spa18xr-lscftp3n2-q144-mcq,Q144,mcq,An L-shaped animal run is made from a 16 m by 13 m rectangle with a 5 m by 4 m corner cut out. Which comparison correctly shows that two different perimeter methods give the same answer?,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Evaluating,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""2 × (16 + 13) and 16 + 9 + 11 + 4 + 5 + 13 both equal 58 m."",""correct"":true},{""text"":""2 × (16 + 13) is smaller than 16 + 9 + 11 + 4 + 5 + 13 by 9 m."",""correct"":false},{""text"":""16 + 9 + 11 + 4 + 5 + 13 is larger than 2 × (16 + 13) by 4 m."",""correct"":false},{""text"":""The two methods cannot match because one uses six sides and the other uses four."",""correct"":false}]","The rectangle perimeter is 2 × (16 + 13) = 58 m. After the 5 m by 4 m corner is cut out, the new inside sides are 16 − 5 = 11 m and 13 − 4 = 9 m. Adding all 6 sides gives 16 + 9 + 11 + 4 + 5 + 13 = 58 m. Both methods match because a corner cut-out replaces removed lengths with equal inside lengths.","{""questionNumber"":""Q144"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""compare_methods""}"
136,tmcags0-spa18xr-lscftp3n2-q145-mcq,Q145,mcq,A playground map is a U-shape made from a 19 m by 10 m rectangle with a top notch 5 m deep. The perimeter is said to be 64 m. Which statement is correct?,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Analyzing,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""No notch width works, because the perimeter is always 2 × (19 + 10) + 5 + 5 = 68 m."",""correct"":true},{""text"":""The notch width must be 6 m because 2 × (19 + 10) + notch width = 64."",""correct"":false},{""text"":""Any notch width works because only the depth matters and 64 m is possible."",""correct"":false},{""text"":""The notch width must be 5 m because the depth is 5 m."",""correct"":false}]","The rectangle perimeter is 2 × (19 + 10) = 58 m. For a top notch, the removed notch width is replaced by the bottom of the notch, so the width cancels out. Only the two new depth sides matter, adding 5 m + 5 m = 10 m. So every such shape has perimeter 58 + 10 = 68 m. That means 64 m is impossible for any notch width.","{""questionNumber"":""Q145"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""reverse_reasoning""}"
137,tmcags0-spa18xr-lscftp3n2-q146-mcq,Q146,mcq,A giant cookie path is made from a 14 cm by 12 cm rectangle. A rectangular notch 3 cm wide and 4 cm deep is cut from the left side. Which statement correctly gives the perimeter of the new shape?,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""52 cm, because the 4 cm side removed is replaced by another 4 cm side, so only two extra 3 cm edges change the perimeter."",""correct"":false},{""text"":""56 cm, because cutting a notch adds only one extra 4 cm side to the rectangle perimeter."",""correct"":false},{""text"":""58 cm, because the original perimeter is 52 cm and the notch adds two extra 3 cm horizontal edges, for 52 + 6 = 58 cm."",""correct"":true},{""text"":""66 cm, because both the notch width and depth should all be added twice: 52 + 2×3 + 2×4."",""correct"":false}]","First find the rectangle perimeter: 2 × (14 + 12) = 52 cm. Cutting a notch 3 cm wide and 4 cm deep removes one outside vertical part of 4 cm, but the notch creates a new inside vertical side of 4 cm, so those balance. The notch also creates two new horizontal edges of 3 cm each, adding 6 cm total. So the new perimeter is 52 + 6 = 58 cm. 

52 cm is wrong because the notch does change the perimeter. 56 cm is wrong because it adds only one new edge instead of both new 3 cm edges. 66 cm is wrong because the 4 cm depth should not increase the perimeter overall when the removed and added vertical sides are compared.","{""questionNumber"":""Q146"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""multi_constraint_problem""}"
138,tmcags0-spa18xr-lscftp3n2-q147-mcq,Q147,mcq,"Choose the sentence that is correct about this sticker castle. A rectilinear shape has full top width 25 cm. Along the bottom, three horizontal pieces are 8 cm, 9 cm, and one missing piece. The left outside height is 13 cm, and the three right-side vertical pieces are 4 cm, 5 cm, and 4 cm.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Analyzing,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""The missing bottom piece is 8 cm, and the perimeter is 76 cm."",""correct"":true},{""text"":""The missing bottom piece is 7 cm, and the perimeter is 75 cm."",""correct"":false},{""text"":""The missing bottom piece is 6 cm, and the perimeter is 74 cm."",""correct"":false},{""text"":""The missing bottom piece is 9 cm, and the perimeter is 77 cm."",""correct"":false}]","Fantastic! The bottom pieces must add to the full top width: 8 + 9 + missing = 25, so the missing piece is 8 cm. Then add all boundary pieces: top 25, bottom parts 8 + 9 + 8, left 13, right parts 4 + 5 + 4, giving 76 cm.","{""questionNumber"":""Q147"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""multi_constraint_problem""}"
139,tmcags0-spa18xr-lscftp3n2-q148-mcq,Q148,mcq,"A zoo sign is shaped like an L. The given sides are top 17 cm, left 12 cm, bottom short side 6 cm, and right short side 5 cm. Which judgment about finding the perimeter is correct?",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Evaluating,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""Adding only the 4 given sides is correct because the inside corner does not count."",""correct"":false},{""text"":""You must work out the 2 missing inside sides first, then add all 6 sides; the perimeter is 58 cm."",""correct"":true},{""text"":""Adding only the 4 given sides is correct, and the perimeter is 40 cm."",""correct"":false},{""text"":""Both methods are correct, and the perimeter is 34 cm."",""correct"":false}]","For the inside horizontal side, 17 − 6 = 11 cm. For the inside vertical side, 12 − 5 = 7 cm. Perimeter means the whole outside edge, including the two inside-turn sides of the L-shape. So add all 6 sides: 17 + 5 + 11 + 7 + 6 + 12 = 58 cm. Adding only the 4 given sides leaves out part of the boundary.","{""questionNumber"":""Q148"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""compare_methods""}"
140,tmcags0-spa18xr-lscftp3n2-q149-mcq,Q149,mcq,A U-shaped snack path is made from a 15 m by 9 m rectangle with a top notch 3 m wide and 4 m deep. Why is the calculation 15 + 9 + 3 + 4 + 3 + 4 + 15 + 9 = 62 m incorrect?,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Analyzing,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""It counts the full top edge as 15 m and also counts the 3 m bottom of the notch, but the full top 15 m is no longer one outside edge after the notch is cut."",""correct"":true},{""text"":""It should not count the two 4 m notch sides because edges inside the shape are never part of the perimeter."",""correct"":false},{""text"":""It forgets that the left and right sides of 9 m should each be counted twice."",""correct"":false},{""text"":""Any notch must make the perimeter smaller than the rectangle perimeter, so 62 m cannot be correct."",""correct"":false}]","The error is in the top edge. After a 3 m wide notch is cut from the top, the shape no longer has one full top edge of 15 m. Instead, the top is split into two outside pieces, and the 3 m bottom of the notch is part of the boundary. Counting 15 m and also counting 3 m overcounts the top structure. 

The two 4 m notch sides are part of the perimeter because they are on the boundary of the shape. The 9 m left and right sides are each counted once, not twice. A notch does not always make the perimeter smaller; in this case it increases because extra edges are created.","{""questionNumber"":""Q149"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""find_the_error""}"
141,tmcags0-spa18xr-lscftp3n2-q70-mcq-fresh1,Q70,mcq,"Choose the equation that matches the perimeter of a blocky sticker path with side lengths 9 cm, 4 cm, 3 cm, 5 cm, 6 cm, and 7 cm around the outside.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""9 + 4 + 3 + 5 + 6 + 7 = 34 cm"",""correct"":true},{""text"":""9 + 4 + 3 + 5 = 21 cm"",""correct"":false},{""text"":""(9 + 7) + (4 + 6) = 26 cm"",""correct"":false},{""text"":""9 + 4 + 3 + 5 + 6 + 7 = 24 cm"",""correct"":false}]",Nice work thinking about all the outside sides! Perimeter means add every outside edge: 9 + 4 + 3 + 5 + 6 + 7 = 34 cm. Some wrong choices leave out sides or add incorrectly.,"{""questionNumber"":""Q70"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""representation_translation""}"
142,tmcags0-spa18xr-lscftp3n2-q80-mcq-fresh2,Q80,mcq,Choose the method that correctly solves this toy-road L-shape. It is made from a 10 cm by 6 cm rectangle with a 3 cm by 2 cm corner cut out.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Understanding,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""Add the rectangle perimeter only: 10 + 6 + 10 + 6 = 32 cm."",""correct"":false},{""text"":""Add all the new outside sides: 10 + 6 + 7 + 2 + 3 + 4 = 32 cm."",""correct"":true},{""text"":""Add the cut-out sides only: 3 + 2 + 3 + 2 = 10 cm."",""correct"":false},{""text"":""Multiply 10 × 6 to get 60 cm."",""correct"":false}]","Great job spotting the outside path! The L-shape has 6 outside sides: 10, 6, 7, 2, 3, and 4. They add to 32 cm. The area choice 10 × 6 is not perimeter.","{""questionNumber"":""Q80"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""multi_step_application""}"
143,tmcags0-spa18xr-lscftp3n2-q89-mcq-fresh3,Q89,mcq,"Look at these two pet play paths. Path A has side lengths 8 cm, 3 cm, 4 cm, 5 cm, 4 cm, and 6 cm. Path B has side lengths 7 cm, 2 cm, 5 cm, 4 cm, 6 cm, and 8 cm. Decide which comparison is correct.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Analyzing,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""Path A has the greater perimeter by 2 cm."",""correct"":false},{""text"":""Path B has the greater perimeter by 2 cm."",""correct"":true},{""text"":""Both paths have the same perimeter."",""correct"":false},{""text"":""Path B has the greater perimeter by 4 cm."",""correct"":false}]",You can add carefully like a maths detective! Path A is 8 + 3 + 4 + 5 + 4 + 6 = 30 cm. Path B is 7 + 2 + 5 + 4 + 6 + 8 = 32 cm. So Path B is 2 cm longer.,"{""questionNumber"":""Q89"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""compare_or_judge""}"
144,tmcags0-spa18xr-lscftp3n2-q96-mcq-fresh4,Q96,mcq,"Choose the correct result for a snack-table border shaped like an L. The top side is 12 cm, the right side is 4 cm, the inner horizontal side is 5 cm, the inner vertical side is 3 cm, the left side is 7 cm, and the bottom side is 17 cm.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""43 cm"",""correct"":false},{""text"":""48 cm"",""correct"":true},{""text"":""44 cm"",""correct"":false},{""text"":""36 cm"",""correct"":false}]",Well done! Add all 6 outside sides: 12 + 4 + 5 + 3 + 7 + 17 = 48 cm. The perimeter is the full distance around the shape.,"{""questionNumber"":""Q96"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""context_interpretation""}"
145,tmcags0-spa18xr-lscftp3n2-q111-mcq-fresh6,Q111,mcq,"A bunny trail makes a closed rectilinear shape. Five side lengths are 6 m, 4 m, 3 m, 5 m, and 8 m. The total perimeter is 30 m. Choose the missing side length.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""2 m"",""correct"":false},{""text"":""3 m"",""correct"":false},{""text"":""4 m"",""correct"":true},{""text"":""5 m"",""correct"":false}]",Good thinking! First add the known sides: 6 + 4 + 3 + 5 + 8 = 26 m. Then 30 m - 26 m = 4 m. So the missing side is 4 m.,"{""questionNumber"":""Q111"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""constrained_selection""}"
146,tmcags0-spa18xr-lscftp3n2-q116-mcq-fresh7,Q116,mcq,Pick the correct perimeter for a playhouse path made from a 9 m by 5 m rectangle with a 2 m by 2 m corner cut out.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""28 m"",""correct"":true},{""text"":""24 m"",""correct"":false},{""text"":""45 m"",""correct"":false},{""text"":""32 m"",""correct"":false}]","Great job! The new outside sides are 9, 5, 7, 2, 2, and 3. Adding them gives 28 m. The cut corner changes the shape, but you still add all the outside edges.","{""questionNumber"":""Q116"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""multi_step_application""}"
147,tmcags0-spa18xr-lscftp3n2-q1-mcq,Q1,mcq,"Choose the correct perimeter for a toy box lid shaped like an L. Its side lengths are 8 cm, 3 cm, 5 cm, 4 cm, 3 cm, and 7 cm.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,easy,1,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""30 cm"",""correct"":true},{""text"":""26 cm"",""correct"":false},{""text"":""28 cm"",""correct"":false},{""text"":""32 cm"",""correct"":false}]",Great job! Perimeter means adding all the outside sides: 8 + 3 + 5 + 4 + 3 + 7 = 30 cm. The other answers come from missing a side or adding wrongly.,"{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""add the side lengths of a rectilinear shape to find perimeter""}"
148,tmcags0-spa18xr-lscftp3n2-q2-mcq,Q2,mcq,"What is the perimeter of a rectilinear shape with side lengths 6 cm, 2 cm, 4 cm, 5 cm, 2 cm, and 3 cm around the outside?",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Understanding,easy,1,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""20 cm"",""correct"":false},{""text"":""22 cm"",""correct"":true},{""text"":""24 cm"",""correct"":false},{""text"":""18 cm"",""correct"":false}]",Perimeter means the total distance around the outside. Add all the side lengths: 6 + 2 + 4 + 5 + 2 + 3 = 22 cm. So the perimeter is 22 cm. The other options are incorrect because they do not equal the full sum of all six sides.,"{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""identify the correct perimeter statement for a rectilinear shape""}"
149,tmcags0-spa18xr-lscftp3n2-q3-mcq,Q3,mcq,"A bunny garden path makes a rectilinear shape with side lengths 9 m, 4 m, 6 m, 3 m, 3 m, and 7 m. Choose the perimeter of the path.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,easy,1,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""31 m"",""correct"":false},{""text"":""30 m"",""correct"":false},{""text"":""32 m"",""correct"":true},{""text"":""34 m"",""correct"":false}]",Well done! Add the sides around the shape: 9 + 4 + 6 + 3 + 3 + 7 = 32 m. You are adding all the way around the bunny path.,"{""questionNumber"":""Q3"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""find perimeter in a simple real-world rectilinear context""}"
150,tmcags0-spa18xr-lscftp3n2-q4-mcq,Q4,mcq,"What is the perimeter of a rectilinear board with side lengths 5 cm, 4 cm, 6 cm, 3 cm, 2 cm, and 8 cm around the outside?",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Evaluating,easy,1,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""28 cm"",""correct"":true},{""text"":""26 cm"",""correct"":false},{""text"":""24 cm"",""correct"":false},{""text"":""30 cm"",""correct"":false}]","To find the perimeter, add all the outside side lengths: 5 + 4 + 6 + 3 + 2 + 8 = 28 cm. So 28 cm is correct. 26 cm and 24 cm are too small because they are less than the total of all six sides, and 30 cm is too large.","{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""judge the correct perimeter from two given results""}"
