rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
74,tmcags0-suc10vc-lscspbths-q74-mcq,Q74,mcq,"Compare these drink amounts and choose the correct answer: 2 litres and 1,800 millilitres.",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Analyzing,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""2 L < 1,800 ml"",""correct"":false},{""text"":""2 L = 1,800 ml"",""correct"":false},{""text"":""2 L > 1,800 ml"",""correct"":true},{""text"":""2 L is 800 ml less than 1,800 ml"",""correct"":false}]","Nice comparing! 2 litres = 2,000 millilitres, and 2,000 ml is greater than 1,800 ml.","{""questionNumber"":""Q74"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""compare l and ml""}"
75,tmcags0-suc10vc-lscspbths-q75-mcq,Q75,mcq,"Choose the equation that matches changing 9,000 grams into kilograms for a sack of potatoes.",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Understanding,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""9,000 × 1,000 = 9 kg"",""correct"":false},{""text"":""9,000 ÷ 100 = 90 kg"",""correct"":false},{""text"":""9,000 ÷ 1,000 = 9 kg"",""correct"":true},{""text"":""9,000 + 1,000 = 10 kg"",""correct"":false}]","You did it! To change grams to kilograms, divide by 1,000. So 9,000 ÷ 1,000 = 9 kilograms.","{""questionNumber"":""Q75"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""equation for g to kg""}"
76,tmcags0-suc10vc-lscspbths-q76-mcq,Q76,mcq,Pick the correct value for 30 metres turned into centimetres on a treasure map.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Applying,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""300 cm"",""correct"":false},{""text"":""3,000 cm"",""correct"":true},{""text"":""30,000 cm"",""correct"":false},{""text"":""33 cm"",""correct"":false}]","Brilliant! Each metre is 100 centimetres, so 30 metres = 3,000 centimetres.","{""questionNumber"":""Q76"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""m to cm""}"
77,tmcags0-suc10vc-lscspbths-q77-mcq,Q77,mcq,Select the true statement about 750 millilitres of strawberry milk.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Understanding,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""750 ml = 7.5 L"",""correct"":false},{""text"":""750 ml = 0.75 L"",""correct"":true},{""text"":""750 ml = 75 L"",""correct"":false},{""text"":""750 ml = 750 L"",""correct"":false}]","Great thinking! Because 1,000 millilitres = 1 litre, 750 millilitres = 0.75 litre.","{""questionNumber"":""Q77"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""ml to l statement""}"
78,tmcags0-suc10vc-lscspbths-q78-mcq,Q78,mcq,"A sleepy koala toy weighs 1,200 grams. Choose the mass in kilograms.",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Applying,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""12 kg"",""correct"":false},{""text"":""1.2 kg"",""correct"":true},{""text"":""0.12 kg"",""correct"":false},{""text"":""120 kg"",""correct"":false}]","Lovely work! 1,200 grams is 1.2 kilograms because 1,000 grams make 1 kilogram.","{""questionNumber"":""Q78"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""g to kg""}"
79,tmcags0-suc10vc-lscspbths-q79-mcq,Q79,mcq,"Compare 5,000 millilitres and 4 litres. Which comparison is true?",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Analyzing,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""5,000 ml < 4 L"",""correct"":false},{""text"":""5,000 ml = 4 L"",""correct"":false},{""text"":""5,000 ml > 4 L"",""correct"":true},{""text"":""5,000 ml is 1,000 L less than 4 L"",""correct"":false}]","4 litres = 4,000 millilitres. Since 5,000 mL is more than 4,000 mL, 5,000 mL > 4 L. The last option is also incorrect because the difference is 1,000 mL, not 1,000 L.","{""questionNumber"":""Q79"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""compare ml and l""}"
80,tmcags0-suc10vc-lscspbths-q80-mcq,Q80,mcq,Which method correctly solves changing 11 metres into centimetres for a slide at the park?,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Understanding,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""Multiply 11 by 100 to get 1,100 cm"",""correct"":true},{""text"":""Divide 11 by 100 to get 0.11 cm"",""correct"":false},{""text"":""Add 100 to 11 to get 111 cm"",""correct"":false},{""text"":""Multiply 11 by 10 to get 110 cm"",""correct"":false}]","Fantastic! To change metres to centimetres, multiply by 100. So 11 metres = 1,100 centimetres.","{""questionNumber"":""Q80"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""method for m to cm""}"
81,tmcags0-suc10vc-lscspbths-q81-mcq,Q81,mcq,Choose the correct result for this snack mix: 2 litres of juice and 450 millilitres more makes a drink bottle with how many millilitres altogether?,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""2,450 ml"",""correct"":true},{""text"":""650 ml"",""correct"":false},{""text"":""2,045 ml"",""correct"":false},{""text"":""245 ml"",""correct"":false}]","Great job thinking in two steps! First change 2 litres to 2,000 ml, then add 450 ml to get 2,450 ml. Some wrong answers mix up the place value or forget that 1 litre = 1,000 ml.","{""questionNumber"":""Q81"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""multi_step_application""}"
82,tmcags0-suc10vc-lscspbths-q82-mcq,Q82,mcq,Select the true statement about 3 m 25 cm and 280 cm.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Analyzing,medium,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""3 m 25 cm is greater than 280 cm."",""correct"":true},{""text"":""3 m 25 cm is equal to 280 cm."",""correct"":false},{""text"":""3 m 25 cm is less than 280 cm."",""correct"":false},{""text"":""They cannot be compared because the units are different."",""correct"":false}]","Nice comparing! 3 m 25 cm = 325 cm, and 325 cm is more than 280 cm. The units can be compared after converting them to the same unit.","{""questionNumber"":""Q82"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""representation_translation""}"
83,tmcags0-suc10vc-lscspbths-q83-mcq,Q83,mcq,A toy train track is 4 metres long. Then 75 centimetres more track is added. Choose the total length in centimetres.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""475 cm"",""correct"":true},{""text"":""4075 cm"",""correct"":false},{""text"":""175 cm"",""correct"":false},{""text"":""425 cm"",""correct"":false}]","Well done! 4 metres = 400 cm, and 400 cm + 75 cm = 475 cm. A few choices forgot that each metre is 100 cm.","{""questionNumber"":""Q83"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""context_interpretation""}"
84,tmcags0-suc10vc-lscspbths-q84-mcq,Q84,mcq,"Look at this method: 5 kg 300 g is changed to grams by writing 5,300 g. Decide how to judge this method.",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Analyzing,medium,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""The method is correct because 5 kg = 5,000 g and 5,000 g + 300 g = 5,300 g."",""correct"":true},{""text"":""The method is wrong because 5 kg = 500 g."",""correct"":false},{""text"":""The method is wrong because 5 kg 300 g = 530 g."",""correct"":false},{""text"":""The method is wrong because kilograms cannot be changed to grams."",""correct"":false}]","Excellent checking! The method is correct: 5 kg = 5,000 g, then add 300 g to make 5,300 g. The other choices use the wrong conversion idea.","{""questionNumber"":""Q84"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""error_correction""}"
85,tmcags0-suc10vc-lscspbths-q85-mcq,Q85,mcq,"Choose the equation that matches this ribbon puzzle: a box has 6 m of ribbon, and 180 cm is used. How many centimetres are left?",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""600 cm - 180 cm = 420 cm"",""correct"":true},{""text"":""6 cm - 180 cm = 174 cm"",""correct"":false},{""text"":""600 cm + 180 cm = 780 cm"",""correct"":false},{""text"":""60 cm - 18 cm = 42 cm"",""correct"":false}]","You’ve got it! Change 6 m to 600 cm first, then subtract 180 cm. That leaves 420 cm. Some choices forgot to convert metres properly or used the wrong operation.","{""questionNumber"":""Q85"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""operation_reasoning""}"
86,tmcags0-suc10vc-lscspbths-q86-mcq,Q86,mcq,"A water container holds 7 L 35 mL. Another container holds 6,950 mL. Which amount is greater?",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""7 L 35 mL is greater"",""correct"":true},{""text"":""6,950 mL is greater"",""correct"":false},{""text"":""They are equal"",""correct"":false},{""text"":""They cannot be compared"",""correct"":false}]","Convert 7 L 35 mL to millilitres: 7 L = 7,000 mL, so 7 L 35 mL = 7,035 mL. Compare 7,035 mL with 6,950 mL. Since 7,035 is greater, 7 L 35 mL is greater. They are not equal, and both are volumes so they can be compared.","{""questionNumber"":""Q86"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""representation_translation""}"
