rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
132,tddi6yl9-sbclgs7qx-lscraskxs-q135-mcq,Q135,mcq,"A bar chart of toy car races has four bars that add to 40. Three bars are 7, 9, and 11. The fourth bar is 2 more than the tallest of those three bars. What is the fourth bar's value?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""9"",""correct"":false},{""text"":""11"",""correct"":false},{""text"":""13"",""correct"":true},{""text"":""15"",""correct"":false}]","The three known bars total 7 + 9 + 11 = 27. Since all four bars add to 40, the fourth bar must be 40 - 27 = 13. This also matches the second clue because the tallest of the three known bars is 11, and 2 more than 11 is 13. So 13 is the only value that fits both clues.","{""questionNumber"":""Q135"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""reverse_reasoning""}"
133,tddi6yl9-sbclgs7qx-lscraskxs-q136-mcq,Q136,mcq,"A bar chart of lollipops uses the scale 0, 5, 10, 15, 20. The cherry bar is meant to show 12 lollipops, but the top of the bar is drawn exactly on the 15 line. What should be changed to make the chart correct?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""The bar should stop between 10 and 15, because 12 is between those scale marks."",""correct"":true},{""text"":""The bar should stop on 10, because bars must use the lower marked number."",""correct"":false},{""text"":""The scale must be changed so it counts by 1 only."",""correct"":false},{""text"":""The chart should be redrawn as a picture graph instead of a bar chart."",""correct"":false}]","A value of 12 lies between 10 and 15 on this scale, so the top of the bar should be placed between those two marks, not exactly on 15. Drawing it on 15 makes the value look too large. The scale does not need to count by 1, and a bar chart is still the correct type of graph.","{""questionNumber"":""Q136"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""find_the_error""}"
134,tddi6yl9-sbclgs7qx-lscraskxs-q138-mcq,Q138,mcq,"A treasure map line graph shows coins found from Monday to Friday. Monday = 9, Tuesday = 12, Wednesday = 11, Thursday is 4 more than Monday, and Friday is 2 less than Thursday. Which statement about the graph is correct?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Tuesday is the highest point, and the graph rises every day after Monday."",""correct"":false},{""text"":""Thursday is the highest point, and the graph goes down from Thursday to Friday."",""correct"":true},{""text"":""Wednesday is the highest point, and Friday is equal to Thursday."",""correct"":false},{""text"":""Friday is the highest point, and the graph never goes down."",""correct"":false}]","First find the missing values. Thursday is 4 more than Monday, so Thursday = 9 + 4 = 13. Friday is 2 less than Thursday, so Friday = 13 - 2 = 11. The values are 9, 12, 11, 13, 11. The highest value is 13 on Thursday, and from Thursday to Friday the graph goes down from 13 to 11. The other statements are wrong because they name the wrong highest day or describe the graph’s movement incorrectly.","{""questionNumber"":""Q138"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""multi_constraint_problem""}"
135,tddi6yl9-sbclgs7qx-lscraskxs-q140-mcq,Q140,mcq,"These are the steps used to draw a bar chart for sweets sold: lollipops 4, gums 8, mints 6, chocolates 10.
Step 1: Write a title.
Step 2: Label the categories on one axis and choose a number scale on the other axis.
Step 3: Use a scale of 2 and draw the lollipops bar to 4.
Step 4: Draw the gums bar to 7, the mints bar to 6, and the chocolates bar to 10.
Which is the first incorrect step?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Step 1 is the first incorrect step."",""correct"":false},{""text"":""Step 2 is the first incorrect step."",""correct"":false},{""text"":""Step 3 is the first incorrect step."",""correct"":false},{""text"":""Step 4 is the first incorrect step."",""correct"":true}]","Step 1 is correct because a bar chart should have a title. Step 2 is correct because categories and a number scale are needed. Step 3 is also correct: with a scale of 2, a value of 4 can be shown exactly. Step 4 is the first incorrect step because the gums bar should be drawn to 8, not 7. The mints bar at 6 and chocolates bar at 10 are correct, but the first mistake appears in Step 4.","{""questionNumber"":""Q140"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""find_the_error""}"
136,tddi6yl9-sbclgs7qx-lscraskxs-q148-mcq,Q148,mcq,"A bar chart has a scale that counts by 6. Saturday shows 24 cones sold and Sunday shows 18 cones sold. Which evaluation of the two statements is correct?
Statement 1: Saturday's bar should reach the 4th scale mark above 0.
Statement 2: Sunday's bar should reach halfway between 12 and 24.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Evaluating,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Only Statement 1 is true."",""correct"":false},{""text"":""Only Statement 2 is true."",""correct"":false},{""text"":""Both statements are true."",""correct"":true},{""text"":""Neither statement is true."",""correct"":false}]","With a scale of 6, the marks above 0 are 6, 12, 18, and 24. So 24 is the 4th mark above 0, which makes Statement 1 true. Also, 18 is halfway between 12 and 24, so Statement 2 is true. Because both statements match the scale and data, both statements are true.","{""questionNumber"":""Q148"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""evaluate_a_claim""}"
137,tddi6yl9-sbclgs7qx-lscraskxs-q2-mcq-fresh2,Q2,mcq,"Select the true statement about a bar chart of pet snacks. The bars show puppies = 12 treats, kittens = 15 treats, rabbits = 9 treats, and parrots = 15 treats. Two claims are checked: Claim 1 says the tallest bars are equal. Claim 2 says puppies and rabbits together have more treats than kittens and parrots together.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Evaluating,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Only Claim 1 is true."",""correct"":true},{""text"":""Only Claim 2 is true."",""correct"":false},{""text"":""Both claims are true."",""correct"":false},{""text"":""Neither claim is true."",""correct"":false}]","Great job checking both ideas! Kittens and parrots are both 15, so the tallest bars are equal. Puppies and rabbits make 12 + 9 = 21, but kittens and parrots make 15 + 15 = 30, so Claim 2 is not true.","{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""evaluate_a_claim""}"
138,tddi6yl9-sbclgs7qx-lscraskxs-q5-mcq-fresh3,Q5,mcq,"Which method correctly solves this bar chart problem about toy cars? The bars show red = 8, blue = 14, green = 11, and yellow = 7. The question asks for the total number of cars and then how many more blue cars than yellow cars were shown.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Add 8 + 14 + 11 + 7 to get 40, then subtract 14 - 7 to get 7."",""correct"":true},{""text"":""Add only blue and yellow to get 21, then subtract 21 - 11 to get 10."",""correct"":false},{""text"":""Subtract 14 - 7 to get 7, then add 7 + 11 to get 18."",""correct"":false},{""text"":""Add 8 + 14 + 11 to get 33, because yellow is only used for the difference."",""correct"":false}]","Well done! To get the total, all four bars must be added: 8 + 14 + 11 + 7 = 40. Then compare blue and yellow with 14 - 7 = 7.","{""questionNumber"":""Q5"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""compare_methods""}"
139,tddi6yl9-sbclgs7qx-lscraskxs-q7-mcq-fresh5,Q7,mcq,"Decide which claim about drawing a bar chart of cupcake boxes is true. The data are vanilla = 13, chocolate = 8, strawberry = 11, and lemon = 5. The number scale on the chart goes up by 2. One plan puts vanilla exactly on 14, chocolate exactly on 8, strawberry halfway between 10 and 12, and lemon halfway between 4 and 6.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Evaluating,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""The whole plan is correct because odd numbers can sit between scale marks."",""correct"":false},{""text"":""Only the vanilla bar is wrong because 13 should be halfway between 12 and 14."",""correct"":true},{""text"":""Both vanilla and chocolate are wrong because a scale of 2 cannot show 13 or 8."",""correct"":false},{""text"":""Strawberry and lemon are wrong because halfway points are never allowed on bar charts."",""correct"":false}]","Super checking! Chocolate at 8 is fine, strawberry at 11 goes halfway between 10 and 12, and lemon at 5 goes halfway between 4 and 6. Only vanilla is wrong because 13 should be halfway between 12 and 14, not on 14.","{""questionNumber"":""Q7"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""evaluate_a_claim""}"
140,tddi6yl9-sbclgs7qx-lscraskxs-q10-mcq-fresh6,Q10,mcq,"Choose the equation that matches this line graph story about shells found on a little beach trip. Monday = 7, Tuesday = 10, Wednesday = 10, Thursday = 13, and Friday = 9. The task is to work out the total for all 5 days and then how many more shells were found on Thursday than on Monday.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""7 + 10 + 10 + 13 + 9 = 49, and 13 - 7 = 6"",""correct"":true},{""text"":""7 + 10 + 10 + 13 = 40, and 40 - 9 = 31"",""correct"":false},{""text"":""13 + 9 = 22, and 22 - 7 = 15"",""correct"":false},{""text"":""7 + 10 + 10 + 13 + 9 = 49, and 49 - 13 = 36"",""correct"":false}]",Excellent work! The total is 49 after adding all 5 days. Then compare Thursday and Monday: 13 - 7 = 6. You used both parts of the question.,"{""questionNumber"":""Q10"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""operation_reasoning""}"
141,tddi6yl9-sbclgs7qx-lscraskxs-q11-mcq-fresh7,Q11,mcq,"Pick the correct value of the missing bar in a chart of sweet jars. Cherry sweets = 6, lemon sweets = 9, mint sweets = 12, and orange sweets are unknown. All 4 bars add to 35, and the orange bar must be shorter than the mint bar but taller than the cherry bar.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""7"",""correct"":false},{""text"":""8"",""correct"":true},{""text"":""9"",""correct"":false},{""text"":""10"",""correct"":false}]",Nice job working backwards! First add 6 + 9 + 12 = 27. Then 35 - 27 = 8. That also fits the clues because 8 is more than 6 and less than 12.,"{""questionNumber"":""Q11"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""reverse_reasoning""}"
142,tddi6yl9-sbclgs7qx-lscraskxs-q12-mcq-fresh8,Q12,mcq,"Choose the sentence that is correct about a line graph of balls thrown into hoops. The points should show Monday = 8, Tuesday = 12, Wednesday = 9, Thursday = 14, and Friday = 11. One drawing joins Monday to Tuesday, then straight to Thursday, then to Friday, but leaves out Wednesday.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Evaluating,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""The graph is fine because the line still ends at the correct Friday value."",""correct"":false},{""text"":""The graph is wrong because Wednesday must be plotted and joined in order between Tuesday and Thursday."",""correct"":true},{""text"":""The graph is wrong only because Friday should be higher than Thursday."",""correct"":false},{""text"":""The graph is fine because line graphs do not need every day if the numbers are close."",""correct"":false}]","You spotted the important graph rule! In a line graph, each day must be plotted in order. Leaving out Wednesday changes the shape and hides the drop from 12 to 9.","{""questionNumber"":""Q12"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""find_the_error""}"
143,tddi6yl9-sbclgs7qx-lscraskxs-q1-mcq,Q1,mcq,"Choose the correct value for the tallest bar on this sticker chart: stars = 6, hearts = 9, smiley faces = 4, rockets = 7. Which number should the tallest bar reach?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Knowing,easy,1,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""4"",""correct"":false},{""text"":""6"",""correct"":false},{""text"":""7"",""correct"":false},{""text"":""9"",""correct"":true}]","Great job! The tallest bar shows the biggest number. Out of 6, 9, 4, and 7, the biggest is 9.","{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""reading the greatest value from bar chart data""}"
144,tddi6yl9-sbclgs7qx-lscraskxs-q2-mcq,Q2,mcq,"Select the true statement about this line graph story of toy cars raced at the playground: Monday = 5, Tuesday = 8, Wednesday = 8, Thursday = 6. Pick the sentence that matches the graph data.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Understanding,easy,1,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Tuesday and Wednesday show the same number."",""correct"":true},{""text"":""Monday has more than Thursday."",""correct"":false},{""text"":""Thursday is the greatest number."",""correct"":false},{""text"":""Wednesday is less than Monday."",""correct"":false}]","Nice work! Tuesday and Wednesday are both 8, so they are the same. The other sentences do not match the numbers.","{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""reading equal values on a line graph""}"
145,tddi6yl9-sbclgs7qx-lscraskxs-q3-mcq,Q3,mcq,"A zoo chart shows how many bananas the monkeys ate: red bowl = 3, blue bowl = 7, green bowl = 5, yellow bowl = 9. Choose the bowl that would have the shortest bar.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Knowing,easy,1,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Blue bowl"",""correct"":false},{""text"":""Green bowl"",""correct"":false},{""text"":""Yellow bowl"",""correct"":false},{""text"":""Red bowl"",""correct"":true}]","Well done! The shortest bar shows the smallest number. The smallest number is 3, so it is the red bowl.","{""questionNumber"":""Q3"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""identifying the smallest bar on a bar chart""}"
146,tddi6yl9-sbclgs7qx-lscraskxs-q4-mcq,Q4,mcq,"A sweet shop bar chart shows these numbers sold: lollipops = 10, gummies = 6, chocolates = 8, and mints = 4. Which statement about the bar chart is true?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Understanding,easy,1,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Gummies are more than lollipops."",""correct"":false},{""text"":""Mints are more than chocolates."",""correct"":false},{""text"":""Lollipops are more than chocolates."",""correct"":true},{""text"":""Chocolates are less than mints."",""correct"":false}]","The correct statement is ""Lollipops are more than chocolates"" because 10 is greater than 8. The other statements are false: gummies are 6, which is less than 10 lollipops; mints are 4, which is less than 8 chocolates; and chocolates are not less than mints because 8 is greater than 4.","{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""comparing bar heights""}"
147,tddi6yl9-sbclgs7qx-lscraskxs-q5-mcq,Q5,mcq,"Choose the graph point that matches this puppy walk line graph story: Monday = 4 minutes, Tuesday = 7 minutes, Wednesday = 5 minutes. Which point belongs on Wednesday?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,easy,1,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Wednesday, 4"",""correct"":false},{""text"":""Wednesday, 5"",""correct"":true},{""text"":""Wednesday, 7"",""correct"":false},{""text"":""Wednesday, 8"",""correct"":false}]","Excellent! Wednesday shows 5 minutes, so the correct point is Wednesday, 5. You matched the data carefully.","{""questionNumber"":""Q5"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""reading and plotting a simple line graph value""}"
148,tddi6yl9-sbclgs7qx-lscraskxs-q6-mcq,Q6,mcq,"At the snack stand, a line graph shows juice boxes sold on three days: Friday = 6, Saturday = 9, Sunday = 7. Choose the correct value for Saturday.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Knowing,easy,1,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""6"",""correct"":false},{""text"":""7"",""correct"":false},{""text"":""8"",""correct"":false},{""text"":""9"",""correct"":true}]","Great thinking! The graph says Saturday = 9, so 9 is the correct value. You read the day and number just right.","{""questionNumber"":""Q6"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""reading a single value from line graph data""}"
149,tddi6yl9-sbclgs7qx-lscraskxs-q7-mcq,Q7,mcq,"Decide which claim about a bar chart of sticker packs is true. The chart is meant to show stars = 13, hearts = 8, smiley faces = 11, and dinosaurs = 5. The number scale goes up by 2. One plan says: put the stars bar exactly on 14, the hearts bar exactly on 8, the smiley faces bar halfway between 10 and 12, and the dinosaurs bar halfway between 4 and 6.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Evaluating,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""The whole plan is correct because a scale counting by 2 can still show numbers in between marks."",""correct"":false},{""text"":""Only the stars bar is wrong; the other three bars are placed correctly."",""correct"":false},{""text"":""The stars and smiley faces bars are wrong because odd numbers cannot be shown on a scale of 2."",""correct"":false},{""text"":""Only the stars bar is wrong because 13 should be halfway between 12 and 14, while 8, 11, and 5 are placed correctly."",""correct"":true}]","Nice thinking! On a scale of 2, odd numbers go between the marked lines. So 13 should sit halfway between 12 and 14. The bars for 8, 11, and 5 are placed correctly, so only the stars bar is wrong.","{""questionNumber"":""Q7"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""evaluate_a_claim""}"
150,tddi6yl9-sbclgs7qx-lscraskxs-q8-mcq,Q8,mcq,A little zoo keeps a line graph of baby pandas seen from Monday to Friday. Monday was 6. Tuesday was 3 more than Monday. Wednesday was 2 fewer than Tuesday. Thursday was the same as Wednesday. The total for all 5 days was 37. Friday was more than Monday but less than Tuesday. Which set of plotted points makes the correct line graph?,Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""(Mon, 6), (Tue, 9), (Wed, 7), (Thu, 7), (Fri, 10)"",""correct"":false},{""text"":""(Mon, 6), (Tue, 9), (Wed, 7), (Thu, 7), (Fri, 8)"",""correct"":true},{""text"":""(Mon, 6), (Tue, 8), (Wed, 6), (Thu, 6), (Fri, 13)"",""correct"":false},{""text"":""(Mon, 6), (Tue, 9), (Wed, 6), (Thu, 6), (Fri, 12)"",""correct"":false}]","Start with Monday = 6. Tuesday is 3 more, so Tuesday = 9. Wednesday is 2 fewer than Tuesday, so Wednesday = 7. Thursday is the same as Wednesday, so Thursday = 7. So far the total is 6 + 9 + 7 + 7 = 29. The 5-day total is 37, so Friday = 37 - 29 = 8. This also matches the last clue because 8 is more than Monday's 6 and less than Tuesday's 9. So the correct set of points is (Mon, 6), (Tue, 9), (Wed, 7), (Thu, 7), (Fri, 8). The other options break at least one rule: option 1 gives Friday as 10, which is not less than 9; option 3 gives the wrong values for Tuesday, Wednesday, and Thursday; option 4 gives the wrong values for Wednesday and Thursday and also makes Friday too large.","{""questionNumber"":""Q8"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""multi_constraint_problem""}"
