rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
86,ttps1oex-sds1268-lscce1vem-q86-mcq,Q86,mcq,Pick the correct end time for a sticker-making club that starts at 2:48 p.m. and lasts 1 hour 27 minutes.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""4:05 p.m."",""correct"":false},{""text"":""4:15 p.m."",""correct"":true},{""text"":""3:15 p.m."",""correct"":false},{""text"":""4:25 p.m."",""correct"":false}]","Start at 2:48 p.m. Add 1 hour to get 3:48 p.m. Then add 27 minutes. From 3:48 to 4:00 is 12 minutes, and 27 - 12 = 15 minutes more, so the end time is 4:15 p.m. 4:05 p.m. is 10 minutes too early, 3:15 p.m. ignores the full hour added, and 4:25 p.m. adds too many minutes.","{""questionNumber"":""Q86"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""multi_step_application""}"
87,ttps1oex-sds1268-lscce1vem-q87-mcq,Q87,mcq,Choose the sentence that is correct about a puppet show that starts at 11:50 a.m. and ends at 1:05 p.m.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Understanding,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""The show lasts 1 hour 5 minutes."",""correct"":false},{""text"":""The show lasts 1 hour 15 minutes."",""correct"":true},{""text"":""The show lasts 55 minutes."",""correct"":false},{""text"":""The show lasts 2 hours 15 minutes."",""correct"":false}]","Great job! From 11:50 to 12:50 is 1 hour, then to 1:05 is 15 minutes more. So the show lasts 1 hour 15 minutes.","{""questionNumber"":""Q87"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""context_interpretation""}"
88,ttps1oex-sds1268-lscce1vem-q88-mcq,Q88,mcq,A puppy race starts at 9:18 a.m. and lasts 2 hours 16 minutes. Choose the time it ends.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""11:24 a.m."",""correct"":false},{""text"":""11:34 a.m."",""correct"":true},{""text"":""10:34 a.m."",""correct"":false},{""text"":""12:16 p.m."",""correct"":false}]",Nice work! Add 2 hours to 9:18 to get 11:18. Then add 16 minutes to reach 11:34 a.m.,"{""questionNumber"":""Q88"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""word_context""}"
89,ttps1oex-sds1268-lscce1vem-q89-mcq,Q89,mcq,Compare these two party activities. Balloon game: 2:10 p.m. to 3:00 p.m. Treasure hunt: 4:25 p.m. to 5:30 p.m. Decide which comparison is correct.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""The balloon game is longer by 15 minutes."",""correct"":false},{""text"":""The treasure hunt is longer by 15 minutes."",""correct"":true},{""text"":""Both activities last the same time."",""correct"":false},{""text"":""The treasure hunt is longer by 25 minutes."",""correct"":false}]","You compared carefully! Balloon game is 50 minutes. Treasure hunt is 1 hour 5 minutes, or 65 minutes. 65 - 50 = 15 minutes.","{""questionNumber"":""Q89"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""compare_or_judge""}"
90,ttps1oex-sds1268-lscce1vem-q90-mcq,Q90,mcq,Choose the schedule that matches a swim lesson lasting 1 hour 20 minutes and ending at 6:05 p.m.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""Start at 4:45 p.m."",""correct"":true},{""text"":""Start at 4:55 p.m."",""correct"":false},{""text"":""Start at 5:15 p.m."",""correct"":false},{""text"":""Start at 5:25 p.m."",""correct"":false}]","Great reverse thinking! Go back 1 hour from 6:05 to 5:05, then back 20 minutes to 4:45 p.m.","{""questionNumber"":""Q90"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""constrained_selection""}"
91,ttps1oex-sds1268-lscce1vem-q91-mcq,Q91,mcq,Pick the correct total time for a snack shop visit that begins at 12:27 p.m. and ends at 2:03 p.m.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""1 hour 26 minutes"",""correct"":false},{""text"":""1 hour 36 minutes"",""correct"":true},{""text"":""2 hours 36 minutes"",""correct"":false},{""text"":""36 minutes"",""correct"":false}]","Lovely work! From 12:27 to 1:27 is 1 hour, then from 1:27 to 2:03 is 36 minutes. Total time is 1 hour 36 minutes.","{""questionNumber"":""Q91"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""multi_step_application""}"
92,ttps1oex-sds1268-lscce1vem-q92-mcq,Q92,mcq,Decide which claim about a craft time from 3:55 p.m. to 4:40 p.m. is true.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Understanding,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""It lasts 35 minutes."",""correct"":false},{""text"":""It lasts 45 minutes."",""correct"":true},{""text"":""It lasts 55 minutes."",""correct"":false},{""text"":""It lasts 1 hour 45 minutes."",""correct"":false}]","Fantastic! From 3:55 to 4:00 is 5 minutes, and from 4:00 to 4:40 is 40 minutes. That makes 45 minutes.","{""questionNumber"":""Q92"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""representation_translation""}"
93,ttps1oex-sds1268-lscce1vem-q93-mcq,Q93,mcq,A penguin feeding starts at 10:32 a.m. and lasts 48 minutes. Pick the finishing time.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""11:10 a.m."",""correct"":false},{""text"":""11:20 a.m."",""correct"":true},{""text"":""11:08 a.m."",""correct"":false},{""text"":""11:30 a.m."",""correct"":false}]","Start at 10:32 a.m. From 10:32 to 11:00 is 28 minutes. Since the total is 48 minutes, there are 20 minutes left after 11:00. So the finishing time is 11:20 a.m. 11:10 a.m. and 11:08 a.m. are too early, and 11:30 a.m. is too late.","{""questionNumber"":""Q93"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""context_interpretation""}"
94,ttps1oex-sds1268-lscce1vem-q94-mcq,Q94,mcq,"Look at this bedtime story timing: start at 7:45 p.m., end at 8:30 p.m. Decide which step in the thinking is correct.",Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""7:45 to 8:30 is 15 minutes because 45 and 30 are 15 apart."",""correct"":false},{""text"":""7:45 to 8:00 is 15 minutes and 8:00 to 8:30 is 30 minutes, so the story lasts 45 minutes."",""correct"":true},{""text"":""7:45 to 8:30 is 1 hour 15 minutes because the hour changed."",""correct"":false},{""text"":""7:45 to 8:30 is 75 minutes because 45 + 30 = 75."",""correct"":false}]",Awesome job! Splitting at 8:00 is the neat way. 15 minutes + 30 minutes = 45 minutes.,"{""questionNumber"":""Q94"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""error_correction""}"
95,ttps1oex-sds1268-lscce1vem-q95-mcq,Q95,mcq,Choose the schedule that correctly matches a toy robot show starting at 1:35 p.m. and lasting 2 hours 25 minutes.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""It ends at 3:50 p.m."",""correct"":false},{""text"":""It ends at 4:00 p.m."",""correct"":true},{""text"":""It ends at 4:20 p.m."",""correct"":false},{""text"":""It ends at 4:10 p.m."",""correct"":false}]","Start at 1:35 p.m. Add 2 hours to get 3:35 p.m. Then add 25 minutes to reach 4:00 p.m. So the correct answer is 4:00 p.m. 3:50 p.m. is 10 minutes too early, 4:10 p.m. is 10 minutes too late, and 4:20 p.m. is 20 minutes too late.","{""questionNumber"":""Q95"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""operation_reasoning""}"
96,ttps1oex-sds1268-lscce1vem-q96-mcq,Q96,mcq,Pick the correct start time for a cupcake decorating class that ends at 5:18 p.m. after 1 hour 42 minutes.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""3:36 p.m."",""correct"":true},{""text"":""3:46 p.m."",""correct"":false},{""text"":""4:36 p.m."",""correct"":false},{""text"":""4:24 p.m."",""correct"":false}]","Brilliant reverse work! Go back 1 hour from 5:18 to 4:18, then back 42 minutes to 3:36 p.m.","{""questionNumber"":""Q96"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""multi_step_application""}"
97,ttps1oex-sds1268-lscce1vem-q97-mcq,Q97,mcq,Select the true statement about a playground visit from 2:26 p.m. to 4:01 p.m.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Understanding,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""It lasts 1 hour 25 minutes."",""correct"":false},{""text"":""It lasts 1 hour 35 minutes."",""correct"":true},{""text"":""It lasts 2 hours 35 minutes."",""correct"":false},{""text"":""It lasts 35 minutes."",""correct"":false}]","Nice careful timing! From 2:26 to 3:26 is 1 hour, then to 4:01 is 35 minutes. Total: 1 hour 35 minutes.","{""questionNumber"":""Q97"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""context_interpretation""}"
98,ttps1oex-sds1268-lscce1vem-q98-mcq,Q98,mcq,A dolphin movie begins at 11:12 a.m. and ends at 12:47 p.m. Choose the length of the movie.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""1 hour 25 minutes"",""correct"":false},{""text"":""1 hour 35 minutes"",""correct"":true},{""text"":""35 minutes"",""correct"":false},{""text"":""2 hours 35 minutes"",""correct"":false}]","Great job! From 11:12 to 12:12 is 1 hour, then to 12:47 is 35 minutes more. So it lasts 1 hour 35 minutes.","{""questionNumber"":""Q98"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""word_context""}"
99,ttps1oex-sds1268-lscce1vem-q99-mcq,Q99,mcq,Compare these two snack times. Apple time lasts from 9:40 a.m. to 10:15 a.m. Cookie time lasts from 1:25 p.m. to 2:05 p.m. Decide which is correct.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""Apple time is longer by 5 minutes."",""correct"":false},{""text"":""Cookie time is longer by 5 minutes."",""correct"":true},{""text"":""Both times are 40 minutes."",""correct"":false},{""text"":""Apple time is longer by 10 minutes."",""correct"":false}]",Excellent comparing! Apple time is 35 minutes. Cookie time is 40 minutes. So cookie time is longer by 5 minutes.,"{""questionNumber"":""Q99"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""compare_or_judge""}"
