rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
123,tao1uc4-sd6157-lscdugre3-q123-mcq,Q123,mcq,"A toy shop packs 1,872 stickers into 6 equal boxes. Then 12 extra stickers are found and kept aside. How many stickers are in each full box?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""310"",""correct"":false},{""text"":""312"",""correct"":true},{""text"":""314"",""correct"":false},{""text"":""322"",""correct"":false}]","You’re doing super! Only the 1,872 stickers go into the 6 equal boxes. 1,872 ÷ 6 = 312. The 12 extra stickers are not shared.","{""questionNumber"":""Q123"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""context_interpretation""}"
124,tao1uc4-sd6157-lscdugre3-q124-mcq,Q124,mcq,"Look at these two results: 2,835 ÷ 5 and 2,844 ÷ 6. Decide which comparison is correct.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""2,835 ÷ 5 is greater."",""correct"":true},{""text"":""2,844 ÷ 6 is greater."",""correct"":false},{""text"":""They are equal."",""correct"":false},{""text"":""2,844 ÷ 6 is greater because 2,835 ÷ 5 = 567 and 2,844 ÷ 6 = 474."",""correct"":false}]","First find each quotient: 2,835 ÷ 5 = 567 and 2,844 ÷ 6 = 474. Since 567 is greater than 474, 2,835 ÷ 5 is greater. The statement saying 2,844 ÷ 6 is greater is ruled out by the calculations, and they are not equal because 567 and 474 are different.","{""questionNumber"":""Q124"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""compare_or_judge""}"
125,tao1uc4-sd6157-lscdugre3-q125-mcq,Q125,mcq,"Choose the equation that matches this story: 2,736 sweets are shared equally into 8 jars, and each jar gets the same number.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""2,736 ÷ 8 = 342"",""correct"":true},{""text"":""2,736 ÷ 8 = 328"",""correct"":false},{""text"":""2,736 ÷ 6 = 342"",""correct"":false},{""text"":""2,736 ÷ 8 = 324"",""correct"":false}]","Well done! Sharing 2,736 equally into 8 jars means divide by 8. That gives 342 in each jar.","{""questionNumber"":""Q125"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""representation_translation""}"
126,tao1uc4-sd6157-lscdugre3-q126-mcq,Q126,mcq,Four thousand three hundred fifty-six beads are packed equally into 9 bags. Which option gives the number of beads in each bag and correctly checks it?,Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""474 beads in each bag, because 9 × 474 = 4,266."",""correct"":false},{""text"":""484 beads in each bag, because 9 × 484 = 4,356."",""correct"":true},{""text"":""493 beads in each bag, because 9 × 493 = 4,437."",""correct"":false},{""text"":""404 beads in each bag, because 9 × 404 = 3,636."",""correct"":false}]","Divide 4,356 by 9 to find the number in each bag: 4,356 ÷ 9 = 484. Check by multiplication: 484 × 9 = 4,356. So option 2 is correct. Option 1 is too small because 9 × 474 = 4,266. Option 3 is too large because 9 × 493 = 4,437. Option 4 gives 3,636, which does not match 4,356.","{""questionNumber"":""Q126"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""multi_step_application""}"
127,tao1uc4-sd6157-lscdugre3-q127-mcq,Q127,mcq,"A factory packs 3,192 buttons equally into 4 boxes. Which explanation correctly shows how to find the number of buttons in each box?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Understanding,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""Each box has 798 buttons because 4 × 798 = 3,192."",""correct"":true},{""text"":""Each box has 780 buttons because 4 × 780 = 3,120, so that matches 3,192."",""correct"":false},{""text"":""Each box has 768 buttons because 4 × 768 = 3,072, so that matches 3,192."",""correct"":false},{""text"":""Each box has 708 buttons because 4 × 708 = 2,832, so that matches 3,192."",""correct"":false}]","To find the number in each box, divide 3,192 by 4. That gives 798. A correct check is 4 × 798 = 3,192, so option 1 is correct. Option 2 is wrong because 4 × 780 = 3,120, not 3,192. Option 3 is wrong because 4 × 768 = 3,072. Option 4 is wrong because 4 × 708 = 2,832.","{""questionNumber"":""Q127"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""representation_translation""}"
128,tao1uc4-sd6157-lscdugre3-q128-mcq,Q128,mcq,"A zoo keeper has 2,184 apple slices for 7 parrots. Each parrot gets the same number of slices. After that, 7 more slices are brought in later and not shared. How many slices does each parrot get from the first sharing?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""302"",""correct"":false},{""text"":""312"",""correct"":true},{""text"":""322"",""correct"":false},{""text"":""319"",""correct"":false}]","Lovely thinking! Only 2,184 slices are shared first. 2,184 ÷ 7 = 312, so each parrot gets 312 slices.","{""questionNumber"":""Q128"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""context_interpretation""}"
129,tao1uc4-sd6157-lscdugre3-q129-mcq,Q129,mcq,"Compare these two methods for 1,536 ÷ 3. One method gives 512 and one gives 522. Decide which result is correct.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""512, because 3 × 512 = 1,536"",""correct"":true},{""text"":""522, because 3 × 522 = 1,536"",""correct"":false},{""text"":""Both are correct"",""correct"":false},{""text"":""Neither is correct because 1,536 cannot be divided by 3"",""correct"":false}]","Nice job checking the work! 512 is correct because multiplying back gives 1,536. That is a smart way to test division.","{""questionNumber"":""Q129"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""error_correction""}"
130,tao1uc4-sd6157-lscdugre3-q130-mcq,Q130,mcq,"Choose the equation that shows the number of toy trains in each row when 3,255 toy trains are arranged into 5 equal rows.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""3,255 ÷ 5 = 651"",""correct"":true},{""text"":""3,255 ÷ 5 = 655"",""correct"":false},{""text"":""3,255 ÷ 3 = 651"",""correct"":false},{""text"":""3,255 ÷ 5 = 615"",""correct"":false}]","Great! Equal rows mean division. 3,255 ÷ 5 = 651, so each row has 651 toy trains.","{""questionNumber"":""Q130"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""context_interpretation""}"
131,tao1uc4-sd6157-lscdugre3-q131-mcq,Q131,mcq,"Choose the correct result for 2,856 ÷ 7 after breaking 2,856 into 2,800 and 56.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""398"",""correct"":false},{""text"":""408"",""correct"":true},{""text"":""418"",""correct"":false},{""text"":""428"",""correct"":false}]","You used a clever idea! 2,800 ÷ 7 = 400 and 56 ÷ 7 = 8. Then 400 + 8 = 408.","{""questionNumber"":""Q131"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""representation_translation""}"
132,tao1uc4-sd6157-lscdugre3-q132-mcq,Q132,mcq,"A warehouse puts 4,032 cans equally onto 8 shelves. Which claim correctly gives the number on each shelf and verifies it?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Evaluating,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""There are 504 cans on each shelf, and 8 × 504 = 4,032."",""correct"":true},{""text"":""There are 540 cans on each shelf, and 8 × 540 = 4,032."",""correct"":false},{""text"":""There are 514 cans on each shelf, and 8 × 514 = 4,032."",""correct"":false},{""text"":""There are 404 cans on each shelf, and 8 × 404 = 4,032."",""correct"":false}]","Find the number on each shelf by dividing 4,032 by 8. 4,032 ÷ 8 = 504. Check: 504 × 8 = 4,032. So option 1 is correct. The other claims are not correct because 8 × 540 = 4,320, 8 × 514 = 4,112, and 8 × 404 = 3,232.","{""questionNumber"":""Q132"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""constrained_selection""}"
133,tao1uc4-sd6157-lscdugre3-q133-mcq,Q133,mcq,"A snack stand puts 2,961 raisins into 7 little bags. Then 14 more raisins are added to a different jar. How many raisins are in each bag?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""413"",""correct"":false},{""text"":""423"",""correct"":true},{""text"":""433"",""correct"":false},{""text"":""437"",""correct"":false}]","Super work! The bags use only the 2,961 raisins. 2,961 ÷ 7 = 423. The extra 14 raisins are not shared into the bags.","{""questionNumber"":""Q133"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""context_interpretation""}"
134,tao1uc4-sd6157-lscdugre3-q134-mcq,Q134,mcq,"Look at the division 3,248 ÷ 8. A method says the answer is 416 because 32 hundreds ÷ 8 = 4 hundreds and 48 ÷ 8 = 16. Decide what is wrong.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,medium,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""Nothing is wrong. 416 is correct."",""correct"":false},{""text"":""48 ÷ 8 should be 6, so the answer is 406."",""correct"":true},{""text"":""32 hundreds ÷ 8 should be 3 hundreds, so the answer is 316."",""correct"":false},{""text"":""The answer should be 46 because 3248 has four digits."",""correct"":false}]","Good spotting! 3,200 ÷ 8 = 400 and 48 ÷ 8 = 6, not 16. So the correct answer is 406.","{""questionNumber"":""Q134"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""error_correction""}"
135,tao1uc4-sd6157-lscdugre3-q135-mcq,Q135,mcq,"Choose the equation that matches this number story: a treasure map has 3,528 gold stars, and they are shared equally among 7 teams.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""3,528 ÷ 7 = 504"",""correct"":true},{""text"":""3,528 ÷ 7 = 514"",""correct"":false},{""text"":""3,528 ÷ 8 = 504"",""correct"":false},{""text"":""3,528 ÷ 7 = 404"",""correct"":false}]",Excellent! Sharing equally among 7 teams means divide by 7. That gives 504 stars for each team.,"{""questionNumber"":""Q135"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""representation_translation""}"
136,tao1uc4-sd6157-lscdugre3-q136-mcq,Q136,mcq,"Pick the true description of 2,730 ÷ 5.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Understanding,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""It is 546 because 2,500 ÷ 5 = 500 and 230 ÷ 5 = 46."",""correct"":true},{""text"":""It is 536 because 2,500 ÷ 5 = 500 and 230 ÷ 5 = 36."",""correct"":false},{""text"":""It is 556 because 2,700 ÷ 5 = 500 and 30 ÷ 5 = 56."",""correct"":false},{""text"":""It is 645 because the digits switch places."",""correct"":false}]","Well done! Breaking the number helps: 2,500 ÷ 5 = 500 and 230 ÷ 5 = 46, so the total is 546.","{""questionNumber"":""Q136"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""representation_translation""}"
137,tao1uc4-sd6157-lscdugre3-q137-mcq,Q137,mcq,"A game box holds 4,284 beads. The beads are shared equally into 6 cups for an art activity. Then 6 shiny beads are left on the table and not used. How many beads go in each cup?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""704"",""correct"":false},{""text"":""714"",""correct"":true},{""text"":""724"",""correct"":false},{""text"":""718"",""correct"":false}]","You’ve got it! Only 4,284 beads are shared into 6 cups. 4,284 ÷ 6 = 714.","{""questionNumber"":""Q137"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""context_interpretation""}"
138,tao1uc4-sd6157-lscdugre3-q138-mcq,Q138,mcq,"Compare the two results 3,636 ÷ 6 and 3,640 ÷ 8. Decide which sentence is correct.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""They are equal."",""correct"":false},{""text"":""3,636 ÷ 6 is smaller."",""correct"":false},{""text"":""3,636 ÷ 6 is greater."",""correct"":true},{""text"":""3,640 ÷ 8 is greater because 640 is bigger than 636."",""correct"":false}]","Nice comparing! 3,636 ÷ 6 = 606 and 3,640 ÷ 8 = 455. So 606 is greater.","{""questionNumber"":""Q138"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""compare_or_judge""}"
