rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
141,tlnpvkdu0-snt10qi4s-lscca1qjw-q150-mcq,Q150,mcq,"The secret number is the least number greater than 386,497 that has the same hundred-thousands digit, the same ten-thousands digit, and the same ones digit as 386,497. Which number is the secret number?",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Creating,hard,5,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""386,507"",""correct"":true},{""text"":""386,498"",""correct"":false},{""text"":""386,597"",""correct"":false},{""text"":""387,407"",""correct"":false}]","The number must stay greater than 386,497 and keep 3 in the hundred-thousands place, 8 in the ten-thousands place, and 7 in the ones place. To get the least greater number, keep the left digits the same as long as possible: 386,__ _. Since the ones digit must remain 7, you cannot change 386,497 to 386,498. The tens digit 9 also cannot increase, so the next smallest change is to increase the hundreds digit from 4 to 5 and make the tens digit 0 while keeping the ones digit 7. That gives 386,507. 386,597 is greater but not the least possible. 387,407 changes the ten-thousands digit from 8 to 7/actually changes the number into 387 thousand, so it does not keep the required place values.","{""questionNumber"":""Q150"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""reverse_reasoning""}"
142,tlnpvkdu0-snt10qi4s-lscca1qjw-q135-mcq-fresh5,Q135,mcq,"Which method correctly solves this number puzzle for a candy jar tag? The number is greater than 482,300, less than 482,400, has 5 in the tens place, and has 2 in the ones place.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Analyzing,hard,5,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""482,352, because it is between 482,300 and 482,400 and ends with 52."",""correct"":true},{""text"":""482,325, because it is between 482,300 and 482,400 and has a 5."",""correct"":false},{""text"":""482,502, because it has 5 in it and ends with 2."",""correct"":false},{""text"":""482,342, because it is between 482,300 and 482,400 and has 2 in the ones place."",""correct"":false}]","Great puzzle solving! The number must be 482,3_ _ and end with tens 5 and ones 2, so 482,352 fits. The other choices break one of the clues.","{""questionNumber"":""Q135"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""multi_constraint_problem/reverse reasoning""}"
143,tlnpvkdu0-snt10qi4s-lscca1qjw-q146-mcq-fresh8,Q146,mcq,"Pick the number that fits all the clues on a treasure map: it is greater than 754,000, less than 754,100, has 0 in the tens place, and is the greatest possible number.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Creating,hard,5,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""754,099"",""correct"":true},{""text"":""754,090"",""correct"":false},{""text"":""754,109"",""correct"":false},{""text"":""754,999"",""correct"":false}]","Fantastic thinking! The number must stay below 754,100, so it has to be 754,0__. With 0 in the tens place, the greatest possible ones digit is 9, so 754,099 is best.","{""questionNumber"":""Q146"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""reverse_reasoning/multi-constraint greatest possible number""}"
144,tlnpvkdu0-snt10qi4s-lscca1qjw-q4-mcq-fresh1,Q4,mcq,"Look at these four zoo ticket numbers that should be placed from least to greatest: 468,205; 468,250; 468,025; 486,205. A sign shows them in this order: 468,025; 468,205; 486,205; 468,250. Choose the best judgment about the sign.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""The first error is 468,025. It should come after 468,205."",""correct"":false},{""text"":""The first error is 486,205. The correct order should begin 468,025; 468,205; 468,250."",""correct"":true},{""text"":""The order is correct because 486,205 is bigger than 468,205."",""correct"":false},{""text"":""The first error is 468,250. It should come before 468,025."",""correct"":false}]","Nice thinking! Compare the numbers place by place. After 468,025 and 468,205, the next number should be 468,250 because all three start with 468. The number 486,205 is much bigger, so it comes last. That makes option 2 correct.","{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""find_the_error""}"
145,tlnpvkdu0-snt10qi4s-lscca1qjw-q1-mcq,Q1,mcq,"At the sticker shop, these giant sticker pack numbers are shown: 456,231; 465,132; and 456,213. Choose the order from least to greatest.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Understanding,easy,1,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""456,213; 456,231; 465,132"",""correct"":true},{""text"":""456,231; 456,213; 465,132"",""correct"":false},{""text"":""465,132; 456,231; 456,213"",""correct"":false},{""text"":""456,213; 465,132; 456,231"",""correct"":false}]","Nice work! Compare the numbers from left to right. Both 456,213 and 456,231 are smaller than 465,132. Then 456,213 is less than 456,231 because 213 is less than 231. So the correct order is 456,213; 456,231; 465,132.","{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""order large numbers from least to greatest""}"
146,tlnpvkdu0-snt10qi4s-lscca1qjw-q3-mcq,Q3,mcq,"A sticker machine printed four prize codes: 670,090; 670,009; 607,900; 670,900. A helper put them in order from greatest to least as 670,900; 670,090; 607,900; 670,009. Choose the best judgment about that order.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Analyzing,hard,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""The order is correct."",""correct"":false},{""text"":""The first error is putting 607,900 before 670,009. The correct order begins 670,900; 670,090; 670,009; 607,900."",""correct"":true},{""text"":""The first error is putting 670,090 after 670,900. The correct order begins 670,090; 670,900; 670,009; 607,900."",""correct"":false},{""text"":""The first error is putting 670,009 after 607,900 because 9 ones is greater than 0 ones."",""correct"":false}]","Great job checking place value carefully! After 670,900 and 670,090, the next number should be 670,009 because 670 thousand is more than 607 thousand. Option B fixes the first mistake.","{""questionNumber"":""Q3"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""find_the_error""}"
147,tlnpvkdu0-snt10qi4s-lscca1qjw-q4-mcq,Q4,mcq,"Look at the candy jar numbers 421,305; 421,350; and 421,035. Two sorting plans are shown for least to greatest. Plan 1: 421,035; 421,305; 421,350. Plan 2: 421,305; 421,035; 421,350. Pick the best choice.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Evaluating,hard,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""Plan 1 is correct because 035 is less than 305, and 305 is less than 350."",""correct"":true},{""text"":""Plan 2 is correct because 305 has a bigger hundreds digit than 035."",""correct"":false},{""text"":""Both plans are correct because all three numbers start with 421."",""correct"":false},{""text"":""Neither plan is correct because 421,350 should be the smallest."",""correct"":false}]","Well done! All three numbers begin with 421, so compare the last three digits: 035, 305, 350. That makes Plan 1 correct. A bigger last three-digit part means a bigger whole number here.","{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""compare_methods""}"
148,tlnpvkdu0-snt10qi4s-lscca1qjw-q5-mcq,Q5,mcq,"A number is greater than 746,500 and less than 746,600. Its hundreds digit is 5, its tens digit is 8, and its ones digit is less than its tens digit. Which option is the least number that fits all the clues?",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Creating,hard,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""746,508"",""correct"":false},{""text"":""746,580"",""correct"":true},{""text"":""746,585"",""correct"":false},{""text"":""746,589"",""correct"":false}]","Because the number is greater than 746,500 and less than 746,600, it must be 746,5__. The tens digit is 8, so it must be 746,58_. The ones digit must be less than 8. To make the number the least possible, choose the smallest ones digit, which is 0. So the least number that fits all the clues is 746,580. Option A is wrong because its tens digit is 0, not 8. Option C fits some clues, but 746,585 is greater than 746,580, so it is not the least. Option D is wrong because its ones digit is 9, which is not less than 8.","{""questionNumber"":""Q5"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""multi_constraint_problem""}"
149,tlnpvkdu0-snt10qi4s-lscca1qjw-q6-mcq,Q6,mcq,"A treasure game shows four chest numbers: 899,999; 900,000; 900,090; 900,009. The game host says the second greatest number is 900,000 because it has more zeros. Choose the correct answer.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Evaluating,hard,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""900,000 is second greatest because more zeros always make a number bigger."",""correct"":false},{""text"":""900,009 is second greatest because after 900,090, it is greater than 900,000 and 899,999."",""correct"":true},{""text"":""899,999 is second greatest because 999 is greater than 009."",""correct"":false},{""text"":""900,000 is second greatest because it is one thousand more than 899,999."",""correct"":false}]","Nice careful comparing! Order them from greatest to least: 900,090; 900,009; 900,000; 899,999. So 900,009 is second greatest. Zeros do not decide by themselves — place value does!","{""questionNumber"":""Q6"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""evaluate_a_claim""}"
150,tlnpvkdu0-snt10qi4s-lscca1qjw-q2-mcq-fresh1,Q2,mcq,"Choose the sentence that is correct about these robot score numbers written from least to greatest: 508,099; 508,909; 508,190; 580,009. The shown order is 508,099; 508,909; 508,190; 580,009.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""The order is correct because all the numbers start with 5."",""correct"":false},{""text"":""The first error is between 508,909 and 508,190. The correct beginning should be 508,099; 508,190; 508,909."",""correct"":true},{""text"":""The first error is at 580,009 because it should come first in the list."",""correct"":false},{""text"":""The first error is between 508,099 and 508,909 because 909 is less than 099."",""correct"":false}]","Nice thinking! First compare the first three digits: 580,009 is greatest, so it belongs last in a least-to-greatest list. The tricky part is 508,909 and 508,190. They both start with 508, so compare the last three digits: 190 is less than 909. So the correct order begins 508,099; 508,190; 508,909. Great job spotting the first mistake!","{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""find_the_error""}"
